============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: quantize
Codec input: proj
LR codec/aux/generator: 1e-4 / 0.0 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_quantize_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[3461/5000] ; used: 39m:42s; eta: 17m:38s; loss = 0.546050; ['mse_0=0.002388; ', 'lpips_0=0.004974; ', 'codec_recon_0=0.042463; ', 'mse_1=0.001906; ', 'lpips_1=0.004200; ', 'codec_recon_1=0.371371; ', 'mse_2=0.001783; ', 'lpips_2=0.004037; ', 'codec_recon_2=0.132217; ']
train step[3462/5000] ; used: 39m:42s; eta: 17m:38s; loss = 0.634564; ['mse_0=0.002521; ', 'lpips_0=0.005344; ', 'codec_recon_0=0.039099; ', 'mse_1=0.001844; ', 'lpips_1=0.003684; ', 'codec_recon_1=0.445531; ', 'mse_2=0.001746; ', 'lpips_2=0.003389; ', 'codec_recon_2=0.149934; ']
train step[3463/5000] ; used: 39m:43s; eta: 17m:37s; loss = 0.604815; ['mse_0=0.001215; ', 'lpips_0=0.003142; ', 'codec_recon_0=0.037930; ', 'mse_1=0.000694; ', 'lpips_1=0.001949; ', 'codec_recon_1=0.423157; ', 'mse_2=0.000625; ', 'lpips_2=0.001764; ', 'codec_recon_2=0.143729; ']
train step[3464/5000] ; used: 39m:44s; eta: 17m:36s; loss = 0.525331; ['mse_0=0.002388; ', 'lpips_0=0.004866; ', 'codec_recon_0=0.047274; ', 'mse_1=0.002384; ', 'lpips_1=0.004438; ', 'codec_recon_1=0.338637; ', 'mse_2=0.002378; ', 'lpips_2=0.004333; ', 'codec_recon_2=0.139420; ']
train step[3465/5000] ; used: 39m:44s; eta: 17m:36s; loss = 0.557956; ['mse_0=0.001305; ', 'lpips_0=0.003373; ', 'codec_recon_0=0.040637; ', 'mse_1=0.000970; ', 'lpips_1=0.002360; ', 'codec_recon_1=0.384101; ', 'mse_2=0.000921; ', 'lpips_2=0.002199; ', 'codec_recon_2=0.133219; ']
train step[3466/5000] ; used: 39m:45s; eta: 17m:35s; loss = 0.529950; ['mse_0=0.001033; ', 'lpips_0=0.004423; ', 'codec_recon_0=0.043438; ', 'mse_1=0.000842; ', 'lpips_1=0.003745; ', 'codec_recon_1=0.352808; ', 'mse_2=0.000819; ', 'lpips_2=0.003580; ', 'codec_recon_2=0.133705; ']
train step[3467/5000] ; used: 39m:45s; eta: 17m:34s; loss = 0.542241; ['mse_0=0.001927; ', 'lpips_0=0.004859; ', 'codec_recon_0=0.040928; ', 'mse_1=0.001580; ', 'lpips_1=0.003868; ', 'codec_recon_1=0.364747; ', 'mse_2=0.001515; ', 'lpips_2=0.003629; ', 'codec_recon_2=0.136566; ']
train step[3468/5000] ; used: 39m:46s; eta: 17m:33s; loss = 0.603426; ['mse_0=0.000995; ', 'lpips_0=0.003696; ', 'codec_recon_0=0.056922; ', 'mse_1=0.000740; ', 'lpips_1=0.002823; ', 'codec_recon_1=0.392907; ', 'mse_2=0.000705; ', 'lpips_2=0.002650; ', 'codec_recon_2=0.153597; ']
train step[3469/5000] ; used: 39m:47s; eta: 17m:33s; loss = 0.596734; ['mse_0=0.000986; ', 'lpips_0=0.003952; ', 'codec_recon_0=0.056333; ', 'mse_1=0.000825; ', 'lpips_1=0.003264; ', 'codec_recon_1=0.379428; ', 'mse_2=0.000793; ', 'lpips_2=0.003133; ', 'codec_recon_2=0.160973; ']
train step[3470/5000] ; used: 39m:47s; eta: 17m:32s; loss = 0.573569; ['mse_0=0.002838; ', 'lpips_0=0.004979; ', 'codec_recon_0=0.043426; ', 'mse_1=0.002581; ', 'lpips_1=0.003962; ', 'codec_recon_1=0.390718; ', 'mse_2=0.002587; ', 'lpips_2=0.003868; ', 'codec_recon_2=0.139426; ']
train step[3471/5000] ; used: 39m:48s; eta: 17m:31s; loss = 0.560868; ['mse_0=0.003704; ', 'lpips_0=0.004846; ', 'codec_recon_0=0.041795; ', 'mse_1=0.002684; ', 'lpips_1=0.003804; ', 'codec_recon_1=0.388820; ', 'mse_2=0.002566; ', 'lpips_2=0.003614; ', 'codec_recon_2=0.130254; ']
train step[3472/5000] ; used: 39m:49s; eta: 17m:31s; loss = 0.512880; ['mse_0=0.001185; ', 'lpips_0=0.004110; ', 'codec_recon_0=0.041450; ', 'mse_1=0.000860; ', 'lpips_1=0.003220; ', 'codec_recon_1=0.347740; ', 'mse_2=0.000838; ', 'lpips_2=0.003115; ', 'codec_recon_2=0.123690; ']
train step[3473/5000] ; used: 39m:49s; eta: 17m:30s; loss = 0.542996; ['mse_0=0.000621; ', 'lpips_0=0.003179; ', 'codec_recon_0=0.043620; ', 'mse_1=0.000432; ', 'lpips_1=0.002259; ', 'codec_recon_1=0.365095; ', 'mse_2=0.000416; ', 'lpips_2=0.002065; ', 'codec_recon_2=0.134281; ']
train step[3474/5000] ; used: 39m:50s; eta: 17m:29s; loss = 0.488666; ['mse_0=0.000436; ', 'lpips_0=0.003836; ', 'codec_recon_0=0.044225; ', 'mse_1=0.000304; ', 'lpips_1=0.003301; ', 'codec_recon_1=0.320724; ', 'mse_2=0.000285; ', 'lpips_2=0.003220; ', 'codec_recon_2=0.123717; ']
train step[3475/5000] ; used: 39m:51s; eta: 17m:29s; loss = 0.599445; ['mse_0=0.000916; ', 'lpips_0=0.004129; ', 'codec_recon_0=0.039916; ', 'mse_1=0.000532; ', 'lpips_1=0.003042; ', 'codec_recon_1=0.411365; ', 'mse_2=0.000473; ', 'lpips_2=0.002883; ', 'codec_recon_2=0.148163; ']
train step[3476/5000] ; used: 39m:51s; eta: 17m:28s; loss = 0.651518; ['mse_0=0.001795; ', 'lpips_0=0.005155; ', 'codec_recon_0=0.045699; ', 'mse_1=0.001492; ', 'lpips_1=0.004244; ', 'codec_recon_1=0.452574; ', 'mse_2=0.001439; ', 'lpips_2=0.004114; ', 'codec_recon_2=0.153245; ']
train step[3477/5000] ; used: 39m:52s; eta: 17m:27s; loss = 0.514328; ['mse_0=0.000756; ', 'lpips_0=0.003356; ', 'codec_recon_0=0.043443; ', 'mse_1=0.000614; ', 'lpips_1=0.002836; ', 'codec_recon_1=0.337799; ', 'mse_2=0.000602; ', 'lpips_2=0.002777; ', 'codec_recon_2=0.133086; ']
train step[3478/5000] ; used: 39m:53s; eta: 17m:26s; loss = 0.607300; ['mse_0=0.002812; ', 'lpips_0=0.005195; ', 'codec_recon_0=0.039074; ', 'mse_1=0.002197; ', 'lpips_1=0.003957; ', 'codec_recon_1=0.432468; ', 'mse_2=0.002112; ', 'lpips_2=0.003806; ', 'codec_recon_2=0.135758; ']
train step[3479/5000] ; used: 39m:53s; eta: 17m:26s; loss = 0.622049; ['mse_0=0.001320; ', 'lpips_0=0.004955; ', 'codec_recon_0=0.044004; ', 'mse_1=0.000848; ', 'lpips_1=0.003631; ', 'codec_recon_1=0.410508; ', 'mse_2=0.000743; ', 'lpips_2=0.003348; ', 'codec_recon_2=0.167538; ']
train step[3480/5000] ; used: 39m:54s; eta: 17m:25s; loss = 0.638443; ['mse_0=0.002443; ', 'lpips_0=0.005066; ', 'codec_recon_0=0.057355; ', 'mse_1=0.002273; ', 'lpips_1=0.004034; ', 'codec_recon_1=0.404171; ', 'mse_2=0.002261; ', 'lpips_2=0.003878; ', 'codec_recon_2=0.176916; ']
train step[3481/5000] ; used: 39m:54s; eta: 17m:24s; loss = 0.544491; ['mse_0=0.000787; ', 'lpips_0=0.003728; ', 'codec_recon_0=0.045725; ', 'mse_1=0.000633; ', 'lpips_1=0.003110; ', 'codec_recon_1=0.354102; ', 'mse_2=0.000612; ', 'lpips_2=0.003008; ', 'codec_recon_2=0.144665; ']
train step[3482/5000] ; used: 39m:55s; eta: 17m:24s; loss = 0.596266; ['mse_0=0.001660; ', 'lpips_0=0.004265; ', 'codec_recon_0=0.037392; ', 'mse_1=0.001121; ', 'lpips_1=0.002858; ', 'codec_recon_1=0.422189; ', 'mse_2=0.001012; ', 'lpips_2=0.002600; ', 'codec_recon_2=0.136685; ']
train step[3483/5000] ; used: 39m:56s; eta: 17m:23s; loss = 0.558293; ['mse_0=0.001536; ', 'lpips_0=0.004275; ', 'codec_recon_0=0.040085; ', 'mse_1=0.001291; ', 'lpips_1=0.003454; ', 'codec_recon_1=0.376104; ', 'mse_2=0.001223; ', 'lpips_2=0.003275; ', 'codec_recon_2=0.142104; ']
train step[3484/5000] ; used: 39m:56s; eta: 17m:22s; loss = 0.624975; ['mse_0=0.001217; ', 'lpips_0=0.004915; ', 'codec_recon_0=0.041192; ', 'mse_1=0.000957; ', 'lpips_1=0.003843; ', 'codec_recon_1=0.425934; ', 'mse_2=0.000901; ', 'lpips_2=0.003603; ', 'codec_recon_2=0.157849; ']
train step[3485/5000] ; used: 39m:57s; eta: 17m:21s; loss = 0.591092; ['mse_0=0.000690; ', 'lpips_0=0.003859; ', 'codec_recon_0=0.042305; ', 'mse_1=0.000319; ', 'lpips_1=0.002623; ', 'codec_recon_1=0.404492; ', 'mse_2=0.000274; ', 'lpips_2=0.002460; ', 'codec_recon_2=0.144295; ']
train step[3486/5000] ; used: 39m:58s; eta: 17m:21s; loss = 0.501692; ['mse_0=0.000892; ', 'lpips_0=0.003369; ', 'codec_recon_0=0.038832; ', 'mse_1=0.000577; ', 'lpips_1=0.002622; ', 'codec_recon_1=0.341915; ', 'mse_2=0.000531; ', 'lpips_2=0.002528; ', 'codec_recon_2=0.120945; ']
train step[3487/5000] ; used: 39m:58s; eta: 17m:20s; loss = 0.545803; ['mse_0=0.000924; ', 'lpips_0=0.003861; ', 'codec_recon_0=0.041147; ', 'mse_1=0.000807; ', 'lpips_1=0.003291; ', 'codec_recon_1=0.356699; ', 'mse_2=0.000776; ', 'lpips_2=0.003195; ', 'codec_recon_2=0.147958; ']
train step[3488/5000] ; used: 39m:59s; eta: 17m:19s; loss = 0.543978; ['mse_0=0.000483; ', 'lpips_0=0.003693; ', 'codec_recon_0=0.039782; ', 'mse_1=0.000311; ', 'lpips_1=0.002826; ', 'codec_recon_1=0.367209; ', 'mse_2=0.000277; ', 'lpips_2=0.002710; ', 'codec_recon_2=0.136988; ']
train step[3489/5000] ; used: 40m; eta: 17m:19s; loss = 0.630896; ['mse_0=0.002052; ', 'lpips_0=0.004853; ', 'codec_recon_0=0.042045; ', 'mse_1=0.001499; ', 'lpips_1=0.003605; ', 'codec_recon_1=0.433122; ', 'mse_2=0.001400; ', 'lpips_2=0.003416; ', 'codec_recon_2=0.155729; ']
train step[3490/5000] ; used: 40m; eta: 17m:18s; loss = 0.491196; ['mse_0=0.000741; ', 'lpips_0=0.003544; ', 'codec_recon_0=0.047318; ', 'mse_1=0.000610; ', 'lpips_1=0.002951; ', 'codec_recon_1=0.316552; ', 'mse_2=0.000595; ', 'lpips_2=0.002840; ', 'codec_recon_2=0.127327; ']
train step[3491/5000] ; used: 40m:1s; eta: 17m:17s; loss = 0.657099; ['mse_0=0.004506; ', 'lpips_0=0.006327; ', 'codec_recon_0=0.049141; ', 'mse_1=0.004416; ', 'lpips_1=0.005159; ', 'codec_recon_1=0.427939; ', 'mse_2=0.004415; ', 'lpips_2=0.004855; ', 'codec_recon_2=0.180020; ']
train step[3492/5000] ; used: 40m:1s; eta: 17m:16s; loss = 0.599777; ['mse_0=0.001388; ', 'lpips_0=0.003961; ', 'codec_recon_0=0.040756; ', 'mse_1=0.000867; ', 'lpips_1=0.002716; ', 'codec_recon_1=0.410980; ', 'mse_2=0.000751; ', 'lpips_2=0.002457; ', 'codec_recon_2=0.148041; ']
train step[3493/5000] ; used: 40m:2s; eta: 17m:16s; loss = 0.522225; ['mse_0=0.000565; ', 'lpips_0=0.003354; ', 'codec_recon_0=0.039410; ', 'mse_1=0.000415; ', 'lpips_1=0.002573; ', 'codec_recon_1=0.344465; ', 'mse_2=0.000390; ', 'lpips_2=0.002410; ', 'codec_recon_2=0.138350; ']
train step[3494/5000] ; used: 40m:3s; eta: 17m:15s; loss = 0.621208; ['mse_0=0.001366; ', 'lpips_0=0.004376; ', 'codec_recon_0=0.043092; ', 'mse_1=0.001000; ', 'lpips_1=0.003455; ', 'codec_recon_1=0.413709; ', 'mse_2=0.000931; ', 'lpips_2=0.003290; ', 'codec_recon_2=0.164407; ']
train step[3495/5000] ; used: 40m:3s; eta: 17m:14s; loss = 0.605954; ['mse_0=0.001018; ', 'lpips_0=0.003752; ', 'codec_recon_0=0.046026; ', 'mse_1=0.000748; ', 'lpips_1=0.002740; ', 'codec_recon_1=0.403099; ', 'mse_2=0.000700; ', 'lpips_2=0.002587; ', 'codec_recon_2=0.156829; ']
train step[3496/5000] ; used: 40m:4s; eta: 17m:14s; loss = 0.599783; ['mse_0=0.001363; ', 'lpips_0=0.004023; ', 'codec_recon_0=0.043001; ', 'mse_1=0.000951; ', 'lpips_1=0.002957; ', 'codec_recon_1=0.402775; ', 'mse_2=0.000880; ', 'lpips_2=0.002803; ', 'codec_recon_2=0.154007; ']
train step[3497/5000] ; used: 40m:5s; eta: 17m:13s; loss = 0.602960; ['mse_0=0.001198; ', 'lpips_0=0.004521; ', 'codec_recon_0=0.036397; ', 'mse_1=0.000840; ', 'lpips_1=0.003059; ', 'codec_recon_1=0.412972; ', 'mse_2=0.000783; ', 'lpips_2=0.002891; ', 'codec_recon_2=0.153591; ']
train step[3498/5000] ; used: 40m:5s; eta: 17m:12s; loss = 0.534032; ['mse_0=0.001160; ', 'lpips_0=0.004545; ', 'codec_recon_0=0.040523; ', 'mse_1=0.000812; ', 'lpips_1=0.003771; ', 'codec_recon_1=0.367216; ', 'mse_2=0.000753; ', 'lpips_2=0.003660; ', 'codec_recon_2=0.126293; ']
train step[3499/5000] ; used: 40m:6s; eta: 17m:12s; loss = 0.621296; ['mse_0=0.002238; ', 'lpips_0=0.005187; ', 'codec_recon_0=0.039398; ', 'mse_1=0.001728; ', 'lpips_1=0.003936; ', 'codec_recon_1=0.436684; ', 'mse_2=0.001663; ', 'lpips_2=0.003713; ', 'codec_recon_2=0.145214; ']
train step[3500/5000] ; used: 40m:7s; eta: 17m:11s; loss = 0.554803; ['mse_0=0.004379; ', 'lpips_0=0.004758; ', 'codec_recon_0=0.051801; ', 'mse_1=0.004403; ', 'lpips_1=0.004038; ', 'codec_recon_1=0.361347; ', 'mse_2=0.004372; ', 'lpips_2=0.003887; ', 'codec_recon_2=0.141655; ']
train step[3501/5000] ; used: 40m:7s; eta: 17m:10s; loss = 0.574336; ['mse_0=0.000658; ', 'lpips_0=0.003797; ', 'codec_recon_0=0.045842; ', 'mse_1=0.000506; ', 'lpips_1=0.003127; ', 'codec_recon_1=0.374655; ', 'mse_2=0.000494; ', 'lpips_2=0.003051; ', 'codec_recon_2=0.153839; ']
train step[3502/5000] ; used: 40m:8s; eta: 17m:9s; loss = 0.585084; ['mse_0=0.001579; ', 'lpips_0=0.003679; ', 'codec_recon_0=0.040934; ', 'mse_1=0.001251; ', 'lpips_1=0.002769; ', 'codec_recon_1=0.401129; ', 'mse_2=0.001218; ', 'lpips_2=0.002652; ', 'codec_recon_2=0.143021; ']
train step[3503/5000] ; used: 40m:9s; eta: 17m:9s; loss = 0.693679; ['mse_0=0.001137; ', 'lpips_0=0.005572; ', 'codec_recon_0=0.040619; ', 'mse_1=0.000785; ', 'lpips_1=0.004106; ', 'codec_recon_1=0.473227; ', 'mse_2=0.000695; ', 'lpips_2=0.003709; ', 'codec_recon_2=0.179833; ']
train step[3504/5000] ; used: 40m:9s; eta: 17m:8s; loss = 0.605773; ['mse_0=0.001367; ', 'lpips_0=0.003925; ', 'codec_recon_0=0.037659; ', 'mse_1=0.001108; ', 'lpips_1=0.002927; ', 'codec_recon_1=0.403710; ', 'mse_2=0.001078; ', 'lpips_2=0.002791; ', 'codec_recon_2=0.164404; ']
train step[3505/5000] ; used: 40m:10s; eta: 17m:7s; loss = 0.649275; ['mse_0=0.000814; ', 'lpips_0=0.003850; ', 'codec_recon_0=0.037594; ', 'mse_1=0.000423; ', 'lpips_1=0.002228; ', 'codec_recon_1=0.440531; ', 'mse_2=0.000370; ', 'lpips_2=0.001993; ', 'codec_recon_2=0.171149; ']
train step[3506/5000] ; used: 40m:10s; eta: 17m:7s; loss = 0.606785; ['mse_0=0.001225; ', 'lpips_0=0.003777; ', 'codec_recon_0=0.038695; ', 'mse_1=0.000820; ', 'lpips_1=0.002537; ', 'codec_recon_1=0.424133; ', 'mse_2=0.000764; ', 'lpips_2=0.002336; ', 'codec_recon_2=0.143958; ']
train step[3507/5000] ; used: 40m:11s; eta: 17m:6s; loss = 0.544134; ['mse_0=0.000758; ', 'lpips_0=0.004521; ', 'codec_recon_0=0.045290; ', 'mse_1=0.000664; ', 'lpips_1=0.003907; ', 'codec_recon_1=0.359400; ', 'mse_2=0.000637; ', 'lpips_2=0.003855; ', 'codec_recon_2=0.139444; ']
train step[3508/5000] ; used: 40m:12s; eta: 17m:5s; loss = 0.558688; ['mse_0=0.001068; ', 'lpips_0=0.004066; ', 'codec_recon_0=0.036714; ', 'mse_1=0.000705; ', 'lpips_1=0.002970; ', 'codec_recon_1=0.383052; ', 'mse_2=0.000667; ', 'lpips_2=0.002893; ', 'codec_recon_2=0.138922; ']
train step[3509/5000] ; used: 40m:12s; eta: 17m:4s; loss = 0.581654; ['mse_0=0.002100; ', 'lpips_0=0.005820; ', 'codec_recon_0=0.045559; ', 'mse_1=0.001838; ', 'lpips_1=0.004980; ', 'codec_recon_1=0.385043; ', 'mse_2=0.001819; ', 'lpips_2=0.004868; ', 'codec_recon_2=0.151052; ']
train step[3510/5000] ; used: 40m:13s; eta: 17m:4s; loss = 0.554564; ['mse_0=0.000659; ', 'lpips_0=0.002746; ', 'codec_recon_0=0.038519; ', 'mse_1=0.000424; ', 'lpips_1=0.001983; ', 'codec_recon_1=0.372292; ', 'mse_2=0.000383; ', 'lpips_2=0.001811; ', 'codec_recon_2=0.143753; ']
train step[3511/5000] ; used: 40m:14s; eta: 17m:3s; loss = 0.538646; ['mse_0=0.000599; ', 'lpips_0=0.002904; ', 'codec_recon_0=0.042370; ', 'mse_1=0.000514; ', 'lpips_1=0.002385; ', 'codec_recon_1=0.350842; ', 'mse_2=0.000496; ', 'lpips_2=0.002299; ', 'codec_recon_2=0.145434; ']
train step[3512/5000] ; used: 40m:14s; eta: 17m:2s; loss = 0.550348; ['mse_0=0.001115; ', 'lpips_0=0.004604; ', 'codec_recon_0=0.037034; ', 'mse_1=0.000884; ', 'lpips_1=0.003718; ', 'codec_recon_1=0.373691; ', 'mse_2=0.000845; ', 'lpips_2=0.003600; ', 'codec_recon_2=0.139622; ']
train step[3513/5000] ; used: 40m:15s; eta: 17m:2s; loss = 0.579990; ['mse_0=0.001450; ', 'lpips_0=0.003629; ', 'codec_recon_0=0.042375; ', 'mse_1=0.001160; ', 'lpips_1=0.002716; ', 'codec_recon_1=0.391386; ', 'mse_2=0.001069; ', 'lpips_2=0.002525; ', 'codec_recon_2=0.146229; ']
train step[3514/5000] ; used: 40m:16s; eta: 17m:1s; loss = 0.601140; ['mse_0=0.001182; ', 'lpips_0=0.003687; ', 'codec_recon_0=0.037946; ', 'mse_1=0.000618; ', 'lpips_1=0.002421; ', 'codec_recon_1=0.411739; ', 'mse_2=0.000512; ', 'lpips_2=0.002132; ', 'codec_recon_2=0.151456; ']
train step[3515/5000] ; used: 40m:16s; eta: 17m; loss = 0.495444; ['mse_0=0.001227; ', 'lpips_0=0.004190; ', 'codec_recon_0=0.044737; ', 'mse_1=0.000972; ', 'lpips_1=0.003746; ', 'codec_recon_1=0.331427; ', 'mse_2=0.000941; ', 'lpips_2=0.003660; ', 'codec_recon_2=0.119279; ']
train step[3516/5000] ; used: 40m:17s; eta: 16m:59s; loss = 0.603103; ['mse_0=0.003101; ', 'lpips_0=0.006148; ', 'codec_recon_0=0.037585; ', 'mse_1=0.002691; ', 'lpips_1=0.004763; ', 'codec_recon_1=0.422980; ', 'mse_2=0.002651; ', 'lpips_2=0.004557; ', 'codec_recon_2=0.142538; ']
train step[3517/5000] ; used: 40m:18s; eta: 16m:59s; loss = 0.590392; ['mse_0=0.001172; ', 'lpips_0=0.004540; ', 'codec_recon_0=0.040709; ', 'mse_1=0.000867; ', 'lpips_1=0.003591; ', 'codec_recon_1=0.392783; ', 'mse_2=0.000796; ', 'lpips_2=0.003367; ', 'codec_recon_2=0.156900; ']
train step[3518/5000] ; used: 40m:18s; eta: 16m:58s; loss = 0.615541; ['mse_0=0.001339; ', 'lpips_0=0.004191; ', 'codec_recon_0=0.037333; ', 'mse_1=0.000807; ', 'lpips_1=0.002930; ', 'codec_recon_1=0.430353; ', 'mse_2=0.000678; ', 'lpips_2=0.002628; ', 'codec_recon_2=0.147856; ']
train step[3519/5000] ; used: 40m:19s; eta: 16m:57s; loss = 0.617272; ['mse_0=0.000900; ', 'lpips_0=0.004486; ', 'codec_recon_0=0.038872; ', 'mse_1=0.000598; ', 'lpips_1=0.003409; ', 'codec_recon_1=0.424302; ', 'mse_2=0.000560; ', 'lpips_2=0.003257; ', 'codec_recon_2=0.154098; ']
train step[3520/5000] ; used: 40m:19s; eta: 16m:57s; loss = 0.601915; ['mse_0=0.001056; ', 'lpips_0=0.003075; ', 'codec_recon_0=0.037198; ', 'mse_1=0.000613; ', 'lpips_1=0.001874; ', 'codec_recon_1=0.412925; ', 'mse_2=0.000552; ', 'lpips_2=0.001708; ', 'codec_recon_2=0.151791; ']
train step[3521/5000] ; used: 40m:20s; eta: 16m:56s; loss = 0.614102; ['mse_0=0.001247; ', 'lpips_0=0.004753; ', 'codec_recon_0=0.041600; ', 'mse_1=0.000906; ', 'lpips_1=0.003767; ', 'codec_recon_1=0.423105; ', 'mse_2=0.000839; ', 'lpips_2=0.003471; ', 'codec_recon_2=0.149397; ']
train step[3522/5000] ; used: 40m:21s; eta: 16m:55s; loss = 0.591137; ['mse_0=0.001096; ', 'lpips_0=0.002945; ', 'codec_recon_0=0.038899; ', 'mse_1=0.000760; ', 'lpips_1=0.001885; ', 'codec_recon_1=0.408712; ', 'mse_2=0.000697; ', 'lpips_2=0.001661; ', 'codec_recon_2=0.143525; ']
train step[3523/5000] ; used: 40m:21s; eta: 16m:55s; loss = 0.518205; ['mse_0=0.001620; ', 'lpips_0=0.004710; ', 'codec_recon_0=0.044217; ', 'mse_1=0.001365; ', 'lpips_1=0.004095; ', 'codec_recon_1=0.348704; ', 'mse_2=0.001333; ', 'lpips_2=0.004017; ', 'codec_recon_2=0.125285; ']
train step[3524/5000] ; used: 40m:22s; eta: 16m:54s; loss = 0.514420; ['mse_0=0.001289; ', 'lpips_0=0.004342; ', 'codec_recon_0=0.040850; ', 'mse_1=0.000985; ', 'lpips_1=0.003401; ', 'codec_recon_1=0.340009; ', 'mse_2=0.000948; ', 'lpips_2=0.003205; ', 'codec_recon_2=0.133562; ']
train step[3525/5000] ; used: 40m:23s; eta: 16m:53s; loss = 0.522188; ['mse_0=0.001200; ', 'lpips_0=0.004023; ', 'codec_recon_0=0.041929; ', 'mse_1=0.000934; ', 'lpips_1=0.003325; ', 'codec_recon_1=0.352716; ', 'mse_2=0.000898; ', 'lpips_2=0.003191; ', 'codec_recon_2=0.127543; ']
train step[3526/5000] ; used: 40m:23s; eta: 16m:52s; loss = 0.495868; ['mse_0=0.000369; ', 'lpips_0=0.003268; ', 'codec_recon_0=0.046653; ', 'mse_1=0.000266; ', 'lpips_1=0.002706; ', 'codec_recon_1=0.317260; ', 'mse_2=0.000242; ', 'lpips_2=0.002550; ', 'codec_recon_2=0.131955; ']
train step[3527/5000] ; used: 40m:24s; eta: 16m:52s; loss = 0.578757; ['mse_0=0.001271; ', 'lpips_0=0.003839; ', 'codec_recon_0=0.038663; ', 'mse_1=0.000966; ', 'lpips_1=0.002863; ', 'codec_recon_1=0.394097; ', 'mse_2=0.000926; ', 'lpips_2=0.002716; ', 'codec_recon_2=0.145997; ']
train step[3528/5000] ; used: 40m:25s; eta: 16m:51s; loss = 0.557097; ['mse_0=0.001681; ', 'lpips_0=0.006087; ', 'codec_recon_0=0.039742; ', 'mse_1=0.001298; ', 'lpips_1=0.005245; ', 'codec_recon_1=0.377770; ', 'mse_2=0.001215; ', 'lpips_2=0.005130; ', 'codec_recon_2=0.139584; ']
train step[3529/5000] ; used: 40m:25s; eta: 16m:50s; loss = 0.585899; ['mse_0=0.001371; ', 'lpips_0=0.004934; ', 'codec_recon_0=0.040407; ', 'mse_1=0.001069; ', 'lpips_1=0.003542; ', 'codec_recon_1=0.397700; ', 'mse_2=0.001057; ', 'lpips_2=0.003343; ', 'codec_recon_2=0.147791; ']
train step[3530/5000] ; used: 40m:26s; eta: 16m:50s; loss = 0.609641; ['mse_0=0.003519; ', 'lpips_0=0.006168; ', 'codec_recon_0=0.046070; ', 'mse_1=0.003146; ', 'lpips_1=0.004991; ', 'codec_recon_1=0.417433; ', 'mse_2=0.003080; ', 'lpips_2=0.004794; ', 'codec_recon_2=0.146138; ']
train step[3531/5000] ; used: 40m:27s; eta: 16m:49s; loss = 0.656690; ['mse_0=0.001666; ', 'lpips_0=0.004479; ', 'codec_recon_0=0.043033; ', 'mse_1=0.001132; ', 'lpips_1=0.002852; ', 'codec_recon_1=0.449823; ', 'mse_2=0.001058; ', 'lpips_2=0.002613; ', 'codec_recon_2=0.163833; ']
train step[3532/5000] ; used: 40m:27s; eta: 16m:48s; loss = 0.520179; ['mse_0=0.000882; ', 'lpips_0=0.004382; ', 'codec_recon_0=0.055508; ', 'mse_1=0.000733; ', 'lpips_1=0.003821; ', 'codec_recon_1=0.326167; ', 'mse_2=0.000736; ', 'lpips_2=0.003695; ', 'codec_recon_2=0.138504; ']
train step[3533/5000] ; used: 40m:28s; eta: 16m:48s; loss = 0.500906; ['mse_0=0.001127; ', 'lpips_0=0.004332; ', 'codec_recon_0=0.046172; ', 'mse_1=0.001007; ', 'lpips_1=0.003695; ', 'codec_recon_1=0.324733; ', 'mse_2=0.000978; ', 'lpips_2=0.003553; ', 'codec_recon_2=0.130001; ']
train step[3534/5000] ; used: 40m:28s; eta: 16m:47s; loss = 0.683721; ['mse_0=0.001641; ', 'lpips_0=0.007205; ', 'codec_recon_0=0.062790; ', 'mse_1=0.001506; ', 'lpips_1=0.006135; ', 'codec_recon_1=0.442184; ', 'mse_2=0.001484; ', 'lpips_2=0.005985; ', 'codec_recon_2=0.178747; ']
