============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_hp_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1e-4 / 1e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_full_highrate_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[754/5000] ; used: 8m:42s; eta: 48m:58s; loss = 0.420342; ['mse_0=0.000994; ', 'lpips_0=0.003402; ', 'codec_recon_0=0.023025; ', 'bpp_0=5.835953; ', 'mse_1=0.000794; ', 'lpips_1=0.002596; ', 'codec_recon_1=0.303171; ', 'bpp_1=0.288288; ', 'mse_2=0.000745; ', 'lpips_2=0.002349; ', 'codec_recon_2=0.094146; ', 'bpp_2=0.264848; ']
train step[755/5000] ; used: 8m:43s; eta: 48m:57s; loss = 0.390354; ['mse_0=0.000660; ', 'lpips_0=0.003391; ', 'codec_recon_0=0.027002; ', 'bpp_0=5.505064; ', 'mse_1=0.000595; ', 'lpips_1=0.002873; ', 'codec_recon_1=0.269043; ', 'bpp_1=0.281091; ', 'mse_2=0.000582; ', 'lpips_2=0.002784; ', 'codec_recon_2=0.094309; ', 'bpp_2=0.254747; ']
train step[756/5000] ; used: 8m:43s; eta: 48m:57s; loss = 0.474393; ['mse_0=0.001133; ', 'lpips_0=0.004560; ', 'codec_recon_0=0.026021; ', 'bpp_0=5.868178; ', 'mse_1=0.000626; ', 'lpips_1=0.002797; ', 'codec_recon_1=0.338409; ', 'bpp_1=0.291265; ', 'mse_2=0.000561; ', 'lpips_2=0.002549; ', 'codec_recon_2=0.109964; ', 'bpp_2=0.269697; ']
train step[757/5000] ; used: 8m:44s; eta: 48m:56s; loss = 0.403218; ['mse_0=0.000830; ', 'lpips_0=0.003825; ', 'codec_recon_0=0.023943; ', 'bpp_0=5.870024; ', 'mse_1=0.000569; ', 'lpips_1=0.002951; ', 'codec_recon_1=0.293017; ', 'bpp_1=0.289268; ', 'mse_2=0.000513; ', 'lpips_2=0.002768; ', 'codec_recon_2=0.086258; ', 'bpp_2=0.267788; ']
train step[758/5000] ; used: 8m:45s; eta: 48m:55s; loss = 0.361523; ['mse_0=0.003508; ', 'lpips_0=0.004395; ', 'codec_recon_0=0.020310; ', 'bpp_0=5.808790; ', 'mse_1=0.003355; ', 'lpips_1=0.003917; ', 'codec_recon_1=0.256398; ', 'bpp_1=0.285498; ', 'mse_2=0.003327; ', 'lpips_2=0.003868; ', 'codec_recon_2=0.084814; ', 'bpp_2=0.259489; ']
train step[759/5000] ; used: 8m:45s; eta: 48m:54s; loss = 0.376265; ['mse_0=0.000674; ', 'lpips_0=0.003332; ', 'codec_recon_0=0.023467; ', 'bpp_0=5.761984; ', 'mse_1=0.000486; ', 'lpips_1=0.002577; ', 'codec_recon_1=0.267124; ', 'bpp_1=0.286935; ', 'mse_2=0.000454; ', 'lpips_2=0.002410; ', 'codec_recon_2=0.085674; ', 'bpp_2=0.263096; ']
train step[760/5000] ; used: 8m:46s; eta: 48m:54s; loss = 0.373693; ['mse_0=0.001856; ', 'lpips_0=0.005292; ', 'codec_recon_0=0.021891; ', 'bpp_0=5.740583; ', 'mse_1=0.001503; ', 'lpips_1=0.004526; ', 'codec_recon_1=0.269780; ', 'bpp_1=0.286626; ', 'mse_2=0.001458; ', 'lpips_2=0.004460; ', 'codec_recon_2=0.082022; ', 'bpp_2=0.262411; ']
train step[761/5000] ; used: 8m:47s; eta: 48m:53s; loss = 0.379586; ['mse_0=0.000895; ', 'lpips_0=0.003493; ', 'codec_recon_0=0.019732; ', 'bpp_0=5.772081; ', 'mse_1=0.000650; ', 'lpips_1=0.002579; ', 'codec_recon_1=0.272655; ', 'bpp_1=0.287856; ', 'mse_2=0.000593; ', 'lpips_2=0.002333; ', 'codec_recon_2=0.087200; ', 'bpp_2=0.263765; ']
train step[762/5000] ; used: 8m:47s; eta: 48m:52s; loss = 0.361721; ['mse_0=0.001743; ', 'lpips_0=0.004090; ', 'codec_recon_0=0.020022; ', 'bpp_0=5.755830; ', 'mse_1=0.001399; ', 'lpips_1=0.003316; ', 'codec_recon_1=0.263352; ', 'bpp_1=0.287242; ', 'mse_2=0.001323; ', 'lpips_2=0.003117; ', 'codec_recon_2=0.078348; ', 'bpp_2=0.262076; ']
train step[763/5000] ; used: 8m:48s; eta: 48m:51s; loss = 0.386366; ['mse_0=0.001055; ', 'lpips_0=0.004929; ', 'codec_recon_0=0.022030; ', 'bpp_0=5.573220; ', 'mse_1=0.000833; ', 'lpips_1=0.004075; ', 'codec_recon_1=0.275544; ', 'bpp_1=0.282330; ', 'mse_2=0.000784; ', 'lpips_2=0.003904; ', 'codec_recon_2=0.088792; ', 'bpp_2=0.255914; ']
train step[764/5000] ; used: 8m:49s; eta: 48m:51s; loss = 0.373610; ['mse_0=0.001089; ', 'lpips_0=0.003601; ', 'codec_recon_0=0.023513; ', 'bpp_0=5.820259; ', 'mse_1=0.000876; ', 'lpips_1=0.002939; ', 'codec_recon_1=0.264803; ', 'bpp_1=0.288344; ', 'mse_2=0.000842; ', 'lpips_2=0.002721; ', 'codec_recon_2=0.085294; ', 'bpp_2=0.264321; ']
train step[765/5000] ; used: 8m:50s; eta: 48m:50s; loss = 0.471751; ['mse_0=0.000945; ', 'lpips_0=0.004095; ', 'codec_recon_0=0.019295; ', 'bpp_0=6.133742; ', 'mse_1=0.000494; ', 'lpips_1=0.002649; ', 'codec_recon_1=0.356434; ', 'bpp_1=0.295221; ', 'mse_2=0.000436; ', 'lpips_2=0.002434; ', 'codec_recon_2=0.096022; ', 'bpp_2=0.275696; ']
train step[766/5000] ; used: 8m:50s; eta: 48m:49s; loss = 0.391431; ['mse_0=0.000264; ', 'lpips_0=0.003589; ', 'codec_recon_0=0.024767; ', 'bpp_0=5.599318; ', 'mse_1=0.000202; ', 'lpips_1=0.003044; ', 'codec_recon_1=0.273153; ', 'bpp_1=0.280640; ', 'mse_2=0.000196; ', 'lpips_2=0.002981; ', 'codec_recon_2=0.093511; ', 'bpp_2=0.255340; ']
train step[767/5000] ; used: 8m:51s; eta: 48m:48s; loss = 0.442127; ['mse_0=0.002540; ', 'lpips_0=0.005365; ', 'codec_recon_0=0.022233; ', 'bpp_0=5.642183; ', 'mse_1=0.002281; ', 'lpips_1=0.004275; ', 'codec_recon_1=0.327850; ', 'bpp_1=0.285564; ', 'mse_2=0.002249; ', 'lpips_2=0.004061; ', 'codec_recon_2=0.092043; ', 'bpp_2=0.262888; ']
train step[768/5000] ; used: 8m:52s; eta: 48m:47s; loss = 0.431651; ['mse_0=0.000382; ', 'lpips_0=0.002569; ', 'codec_recon_0=0.021843; ', 'bpp_0=5.712168; ', 'mse_1=0.000204; ', 'lpips_1=0.001642; ', 'codec_recon_1=0.316267; ', 'bpp_1=0.285634; ', 'mse_2=0.000170; ', 'lpips_2=0.001485; ', 'codec_recon_2=0.093542; ', 'bpp_2=0.257237; ']
train step[769/5000] ; used: 8m:52s; eta: 48m:47s; loss = 0.554020; ['mse_0=0.003549; ', 'lpips_0=0.008216; ', 'codec_recon_0=0.023051; ', 'bpp_0=6.142119; ', 'mse_1=0.002588; ', 'lpips_1=0.005617; ', 'codec_recon_1=0.431164; ', 'bpp_1=0.294549; ', 'mse_2=0.002253; ', 'lpips_2=0.004835; ', 'codec_recon_2=0.099805; ', 'bpp_2=0.281217; ']
train step[770/5000] ; used: 8m:53s; eta: 48m:46s; loss = 0.489616; ['mse_0=0.001781; ', 'lpips_0=0.005004; ', 'codec_recon_0=0.022279; ', 'bpp_0=6.069118; ', 'mse_1=0.001402; ', 'lpips_1=0.003730; ', 'codec_recon_1=0.368811; ', 'bpp_1=0.292222; ', 'mse_2=0.001344; ', 'lpips_2=0.003481; ', 'codec_recon_2=0.098525; ', 'bpp_2=0.271508; ']
train step[771/5000] ; used: 8m:54s; eta: 48m:45s; loss = 0.383248; ['mse_0=0.020202; ', 'lpips_0=0.011832; ', 'codec_recon_0=0.031516; ', 'bpp_0=5.477024; ', 'mse_1=0.020231; ', 'lpips_1=0.010996; ', 'codec_recon_1=0.273756; ', 'bpp_1=0.287261; ', 'mse_2=0.020133; ', 'lpips_2=0.010942; ', 'codec_recon_2=0.077976; ', 'bpp_2=0.263903; ']
train step[772/5000] ; used: 8m:54s; eta: 48m:44s; loss = 0.448754; ['mse_0=0.000739; ', 'lpips_0=0.003226; ', 'codec_recon_0=0.020764; ', 'bpp_0=6.044480; ', 'mse_1=0.000411; ', 'lpips_1=0.002060; ', 'codec_recon_1=0.335369; ', 'bpp_1=0.293274; ', 'mse_2=0.000374; ', 'lpips_2=0.001912; ', 'codec_recon_2=0.092622; ', 'bpp_2=0.271480; ']
train step[773/5000] ; used: 8m:55s; eta: 48m:44s; loss = 0.488910; ['mse_0=0.002975; ', 'lpips_0=0.006132; ', 'codec_recon_0=0.020875; ', 'bpp_0=5.963944; ', 'mse_1=0.002111; ', 'lpips_1=0.004582; ', 'codec_recon_1=0.377536; ', 'bpp_1=0.292625; ', 'mse_2=0.001980; ', 'lpips_2=0.004372; ', 'codec_recon_2=0.090499; ', 'bpp_2=0.275769; ']
train step[774/5000] ; used: 8m:56s; eta: 48m:43s; loss = 0.521034; ['mse_0=0.013067; ', 'lpips_0=0.009633; ', 'codec_recon_0=0.029236; ', 'bpp_0=5.934225; ', 'mse_1=0.013096; ', 'lpips_1=0.008972; ', 'codec_recon_1=0.369083; ', 'bpp_1=0.288057; ', 'mse_2=0.013173; ', 'lpips_2=0.008815; ', 'codec_recon_2=0.122716; ', 'bpp_2=0.264849; ']
train step[775/5000] ; used: 8m:56s; eta: 48m:42s; loss = 0.529843; ['mse_0=0.001778; ', 'lpips_0=0.005451; ', 'codec_recon_0=0.024086; ', 'bpp_0=5.642498; ', 'mse_1=0.001102; ', 'lpips_1=0.003599; ', 'codec_recon_1=0.395608; ', 'bpp_1=0.283140; ', 'mse_2=0.001011; ', 'lpips_2=0.003374; ', 'codec_recon_2=0.110150; ', 'bpp_2=0.262236; ']
train step[776/5000] ; used: 8m:57s; eta: 48m:41s; loss = 0.452660; ['mse_0=0.001389; ', 'lpips_0=0.004112; ', 'codec_recon_0=0.024566; ', 'bpp_0=5.913837; ', 'mse_1=0.001120; ', 'lpips_1=0.003134; ', 'codec_recon_1=0.319783; ', 'bpp_1=0.288742; ', 'mse_2=0.001059; ', 'lpips_2=0.003018; ', 'codec_recon_2=0.108311; ', 'bpp_2=0.266555; ']
train step[777/5000] ; used: 8m:58s; eta: 48m:40s; loss = 0.519030; ['mse_0=0.000952; ', 'lpips_0=0.004647; ', 'codec_recon_0=0.024039; ', 'bpp_0=5.970436; ', 'mse_1=0.000522; ', 'lpips_1=0.002983; ', 'codec_recon_1=0.391199; ', 'bpp_1=0.290393; ', 'mse_2=0.000461; ', 'lpips_2=0.002703; ', 'codec_recon_2=0.103791; ', 'bpp_2=0.271709; ']
train step[778/5000] ; used: 8m:58s; eta: 48m:40s; loss = 0.422471; ['mse_0=0.009974; ', 'lpips_0=0.008999; ', 'codec_recon_0=0.021841; ', 'bpp_0=5.937832; ', 'mse_1=0.008026; ', 'lpips_1=0.007752; ', 'codec_recon_1=0.314388; ', 'bpp_1=0.289464; ', 'mse_2=0.007872; ', 'lpips_2=0.007592; ', 'codec_recon_2=0.086242; ', 'bpp_2=0.267962; ']
train step[779/5000] ; used: 8m:59s; eta: 48m:39s; loss = 0.413049; ['mse_0=0.000346; ', 'lpips_0=0.003528; ', 'codec_recon_0=0.021177; ', 'bpp_0=5.714088; ', 'mse_1=0.000230; ', 'lpips_1=0.002808; ', 'codec_recon_1=0.295487; ', 'bpp_1=0.284035; ', 'mse_2=0.000194; ', 'lpips_2=0.002593; ', 'codec_recon_2=0.096384; ', 'bpp_2=0.255259; ']
train step[780/5000] ; used: 9m; eta: 48m:38s; loss = 0.420076; ['mse_0=0.001130; ', 'lpips_0=0.003825; ', 'codec_recon_0=0.022392; ', 'bpp_0=5.781457; ', 'mse_1=0.000901; ', 'lpips_1=0.003098; ', 'codec_recon_1=0.302796; ', 'bpp_1=0.285883; ', 'mse_2=0.000875; ', 'lpips_2=0.002971; ', 'codec_recon_2=0.094888; ', 'bpp_2=0.261335; ']
train step[781/5000] ; used: 9m; eta: 48m:37s; loss = 0.458130; ['mse_0=0.005380; ', 'lpips_0=0.004773; ', 'codec_recon_0=0.027747; ', 'bpp_0=5.803730; ', 'mse_1=0.005101; ', 'lpips_1=0.003981; ', 'codec_recon_1=0.344335; ', 'bpp_1=0.288119; ', 'mse_2=0.005098; ', 'lpips_2=0.003784; ', 'codec_recon_2=0.086047; ', 'bpp_2=0.265334; ']
train step[782/5000] ; used: 9m:1s; eta: 48m:37s; loss = 0.409064; ['mse_0=0.001006; ', 'lpips_0=0.002827; ', 'codec_recon_0=0.020073; ', 'bpp_0=5.996295; ', 'mse_1=0.000590; ', 'lpips_1=0.001860; ', 'codec_recon_1=0.307877; ', 'bpp_1=0.293288; ', 'mse_2=0.000494; ', 'lpips_2=0.001665; ', 'codec_recon_2=0.081114; ', 'bpp_2=0.272874; ']
train step[783/5000] ; used: 9m:2s; eta: 48m:36s; loss = 0.432557; ['mse_0=0.002295; ', 'lpips_0=0.006309; ', 'codec_recon_0=0.027649; ', 'bpp_0=5.664798; ', 'mse_1=0.002344; ', 'lpips_1=0.005767; ', 'codec_recon_1=0.303587; ', 'bpp_1=0.284543; ', 'mse_2=0.002363; ', 'lpips_2=0.005619; ', 'codec_recon_2=0.101322; ', 'bpp_2=0.259234; ']
train step[784/5000] ; used: 9m:2s; eta: 48m:35s; loss = 0.408414; ['mse_0=0.000818; ', 'lpips_0=0.003660; ', 'codec_recon_0=0.021829; ', 'bpp_0=5.587517; ', 'mse_1=0.000641; ', 'lpips_1=0.003001; ', 'codec_recon_1=0.295429; ', 'bpp_1=0.283577; ', 'mse_2=0.000590; ', 'lpips_2=0.002828; ', 'codec_recon_2=0.091157; ', 'bpp_2=0.258085; ']
train step[785/5000] ; used: 9m:3s; eta: 48m:35s; loss = 0.385989; ['mse_0=0.001342; ', 'lpips_0=0.004192; ', 'codec_recon_0=0.021276; ', 'bpp_0=5.829329; ', 'mse_1=0.001059; ', 'lpips_1=0.003489; ', 'codec_recon_1=0.276349; ', 'bpp_1=0.288010; ', 'mse_2=0.001047; ', 'lpips_2=0.003356; ', 'codec_recon_2=0.088364; ', 'bpp_2=0.263187; ']
train step[786/5000] ; used: 9m:4s; eta: 48m:34s; loss = 0.462802; ['mse_0=0.000994; ', 'lpips_0=0.004433; ', 'codec_recon_0=0.022225; ', 'bpp_0=5.567359; ', 'mse_1=0.000636; ', 'lpips_1=0.003438; ', 'codec_recon_1=0.338541; ', 'bpp_1=0.284244; ', 'mse_2=0.000590; ', 'lpips_2=0.003377; ', 'codec_recon_2=0.102035; ', 'bpp_2=0.255453; ']
train step[787/5000] ; used: 9m:4s; eta: 48m:33s; loss = 0.479995; ['mse_0=0.002593; ', 'lpips_0=0.006100; ', 'codec_recon_0=0.021363; ', 'bpp_0=6.005560; ', 'mse_1=0.002005; ', 'lpips_1=0.004736; ', 'codec_recon_1=0.361458; ', 'bpp_1=0.292872; ', 'mse_2=0.001951; ', 'lpips_2=0.004612; ', 'codec_recon_2=0.097173; ', 'bpp_2=0.274307; ']
train step[788/5000] ; used: 9m:5s; eta: 48m:32s; loss = 0.413667; ['mse_0=0.000621; ', 'lpips_0=0.003633; ', 'codec_recon_0=0.024248; ', 'bpp_0=5.784904; ', 'mse_1=0.000447; ', 'lpips_1=0.002802; ', 'codec_recon_1=0.296128; ', 'bpp_1=0.286319; ', 'mse_2=0.000430; ', 'lpips_2=0.002698; ', 'codec_recon_2=0.093291; ', 'bpp_2=0.260014; ']
train step[789/5000] ; used: 9m:6s; eta: 48m:31s; loss = 0.389445; ['mse_0=0.000562; ', 'lpips_0=0.003764; ', 'codec_recon_0=0.024227; ', 'bpp_0=5.813695; ', 'mse_1=0.000452; ', 'lpips_1=0.003188; ', 'codec_recon_1=0.265854; ', 'bpp_1=0.285101; ', 'mse_2=0.000414; ', 'lpips_2=0.003090; ', 'codec_recon_2=0.099364; ', 'bpp_2=0.258951; ']
train step[790/5000] ; used: 9m:6s; eta: 48m:30s; loss = 0.443552; ['mse_0=0.001308; ', 'lpips_0=0.005316; ', 'codec_recon_0=0.020971; ', 'bpp_0=5.902663; ', 'mse_1=0.001061; ', 'lpips_1=0.004195; ', 'codec_recon_1=0.324096; ', 'bpp_1=0.288566; ', 'mse_2=0.001031; ', 'lpips_2=0.004082; ', 'codec_recon_2=0.098484; ', 'bpp_2=0.267051; ']
train step[791/5000] ; used: 9m:7s; eta: 48m:30s; loss = 0.402433; ['mse_0=0.000484; ', 'lpips_0=0.002960; ', 'codec_recon_0=0.019801; ', 'bpp_0=5.788629; ', 'mse_1=0.000283; ', 'lpips_1=0.002157; ', 'codec_recon_1=0.289412; ', 'bpp_1=0.286676; ', 'mse_2=0.000258; ', 'lpips_2=0.002082; ', 'codec_recon_2=0.093221; ', 'bpp_2=0.260963; ']
train step[792/5000] ; used: 9m:8s; eta: 48m:29s; loss = 0.393598; ['mse_0=0.001457; ', 'lpips_0=0.003690; ', 'codec_recon_0=0.021308; ', 'bpp_0=5.770591; ', 'mse_1=0.001065; ', 'lpips_1=0.002876; ', 'codec_recon_1=0.288854; ', 'bpp_1=0.287232; ', 'mse_2=0.001006; ', 'lpips_2=0.002735; ', 'codec_recon_2=0.083436; ', 'bpp_2=0.262539; ']
train step[793/5000] ; used: 9m:8s; eta: 48m:28s; loss = 0.396362; ['mse_0=0.000657; ', 'lpips_0=0.003527; ', 'codec_recon_0=0.024114; ', 'bpp_0=5.758521; ', 'mse_1=0.000480; ', 'lpips_1=0.002665; ', 'codec_recon_1=0.277621; ', 'bpp_1=0.285769; ', 'mse_2=0.000463; ', 'lpips_2=0.002548; ', 'codec_recon_2=0.094626; ', 'bpp_2=0.260230; ']
train step[794/5000] ; used: 9m:9s; eta: 48m:27s; loss = 0.464888; ['mse_0=0.002834; ', 'lpips_0=0.005462; ', 'codec_recon_0=0.025277; ', 'bpp_0=5.737785; ', 'mse_1=0.002294; ', 'lpips_1=0.004510; ', 'codec_recon_1=0.346116; ', 'bpp_1=0.286393; ', 'mse_2=0.002239; ', 'lpips_2=0.004404; ', 'codec_recon_2=0.093495; ', 'bpp_2=0.264332; ']
train step[795/5000] ; used: 9m:10s; eta: 48m:26s; loss = 0.413132; ['mse_0=0.002290; ', 'lpips_0=0.006035; ', 'codec_recon_0=0.027141; ', 'bpp_0=5.678251; ', 'mse_1=0.001987; ', 'lpips_1=0.004971; ', 'codec_recon_1=0.293107; ', 'bpp_1=0.285022; ', 'mse_2=0.001927; ', 'lpips_2=0.004751; ', 'codec_recon_2=0.092885; ', 'bpp_2=0.262092; ']
train step[796/5000] ; used: 9m:10s; eta: 48m:26s; loss = 0.403073; ['mse_0=0.001343; ', 'lpips_0=0.004515; ', 'codec_recon_0=0.024659; ', 'bpp_0=5.500772; ', 'mse_1=0.001225; ', 'lpips_1=0.003871; ', 'codec_recon_1=0.290834; ', 'bpp_1=0.281879; ', 'mse_2=0.001183; ', 'lpips_2=0.003745; ', 'codec_recon_2=0.087580; ', 'bpp_2=0.256765; ']
train step[797/5000] ; used: 9m:11s; eta: 48m:25s; loss = 0.392556; ['mse_0=0.000656; ', 'lpips_0=0.003737; ', 'codec_recon_0=0.023108; ', 'bpp_0=5.545531; ', 'mse_1=0.000493; ', 'lpips_1=0.002843; ', 'codec_recon_1=0.279749; ', 'bpp_1=0.281708; ', 'mse_2=0.000467; ', 'lpips_2=0.002617; ', 'codec_recon_2=0.089700; ', 'bpp_2=0.257349; ']
train step[798/5000] ; used: 9m:12s; eta: 48m:24s; loss = 0.447583; ['mse_0=0.005635; ', 'lpips_0=0.004822; ', 'codec_recon_0=0.022975; ', 'bpp_0=6.013089; ', 'mse_1=0.004998; ', 'lpips_1=0.003751; ', 'codec_recon_1=0.338219; ', 'bpp_1=0.292999; ', 'mse_2=0.004903; ', 'lpips_2=0.003458; ', 'codec_recon_2=0.086389; ', 'bpp_2=0.273439; ']
train step[799/5000] ; used: 9m:12s; eta: 48m:23s; loss = 0.412629; ['mse_0=0.000627; ', 'lpips_0=0.003387; ', 'codec_recon_0=0.021137; ', 'bpp_0=5.725485; ', 'mse_1=0.000377; ', 'lpips_1=0.002574; ', 'codec_recon_1=0.300744; ', 'bpp_1=0.284378; ', 'mse_2=0.000343; ', 'lpips_2=0.002491; ', 'codec_recon_2=0.090749; ', 'bpp_2=0.258397; ']
train step[800/5000] ; used: 9m:13s; eta: 48m:23s; loss = 0.492498; ['mse_0=0.004019; ', 'lpips_0=0.005740; ', 'codec_recon_0=0.020827; ', 'bpp_0=6.184680; ', 'mse_1=0.003215; ', 'lpips_1=0.003634; ', 'codec_recon_1=0.376507; ', 'bpp_1=0.296706; ', 'mse_2=0.003100; ', 'lpips_2=0.003323; ', 'codec_recon_2=0.095163; ', 'bpp_2=0.280944; ']
train step[801/5000] ; used: 9m:14s; eta: 48m:22s; loss = 0.411764; ['mse_0=0.000690; ', 'lpips_0=0.004521; ', 'codec_recon_0=0.023556; ', 'bpp_0=5.838633; ', 'mse_1=0.000566; ', 'lpips_1=0.003753; ', 'codec_recon_1=0.290538; ', 'bpp_1=0.286681; ', 'mse_2=0.000562; ', 'lpips_2=0.003665; ', 'codec_recon_2=0.097670; ', 'bpp_2=0.261768; ']
train step[802/5000] ; used: 9m:15s; eta: 48m:21s; loss = 0.427536; ['mse_0=0.000924; ', 'lpips_0=0.004133; ', 'codec_recon_0=0.021827; ', 'bpp_0=5.872107; ', 'mse_1=0.000700; ', 'lpips_1=0.003207; ', 'codec_recon_1=0.308715; ', 'bpp_1=0.287526; ', 'mse_2=0.000665; ', 'lpips_2=0.003024; ', 'codec_recon_2=0.096994; ', 'bpp_2=0.264043; ']
train step[803/5000] ; used: 9m:15s; eta: 48m:20s; loss = 0.491595; ['mse_0=0.001937; ', 'lpips_0=0.006863; ', 'codec_recon_0=0.020296; ', 'bpp_0=5.986955; ', 'mse_1=0.001446; ', 'lpips_1=0.005588; ', 'codec_recon_1=0.374583; ', 'bpp_1=0.289885; ', 'mse_2=0.001337; ', 'lpips_2=0.005239; ', 'codec_recon_2=0.096716; ', 'bpp_2=0.270239; ']
train step[804/5000] ; used: 9m:16s; eta: 48m:19s; loss = 0.463148; ['mse_0=0.001033; ', 'lpips_0=0.004884; ', 'codec_recon_0=0.020705; ', 'bpp_0=5.971286; ', 'mse_1=0.000873; ', 'lpips_1=0.003899; ', 'codec_recon_1=0.336744; ', 'bpp_1=0.289380; ', 'mse_2=0.000854; ', 'lpips_2=0.003767; ', 'codec_recon_2=0.105699; ', 'bpp_2=0.267399; ']
train step[805/5000] ; used: 9m:17s; eta: 48m:19s; loss = 0.352379; ['mse_0=0.000463; ', 'lpips_0=0.003960; ', 'codec_recon_0=0.022767; ', 'bpp_0=5.489593; ', 'mse_1=0.000325; ', 'lpips_1=0.003321; ', 'codec_recon_1=0.248151; ', 'bpp_1=0.281053; ', 'mse_2=0.000290; ', 'lpips_2=0.003189; ', 'codec_recon_2=0.081461; ', 'bpp_2=0.255155; ']
train step[806/5000] ; used: 9m:17s; eta: 48m:18s; loss = 0.413913; ['mse_0=0.000880; ', 'lpips_0=0.003860; ', 'codec_recon_0=0.021030; ', 'bpp_0=5.751396; ', 'mse_1=0.000783; ', 'lpips_1=0.003110; ', 'codec_recon_1=0.301135; ', 'bpp_1=0.286636; ', 'mse_2=0.000752; ', 'lpips_2=0.002937; ', 'codec_recon_2=0.091748; ', 'bpp_2=0.259615; ']
train step[807/5000] ; used: 9m:18s; eta: 48m:17s; loss = 0.466634; ['mse_0=0.002248; ', 'lpips_0=0.004490; ', 'codec_recon_0=0.020517; ', 'bpp_0=5.942312; ', 'mse_1=0.001338; ', 'lpips_1=0.002948; ', 'codec_recon_1=0.366803; ', 'bpp_1=0.291218; ', 'mse_2=0.001100; ', 'lpips_2=0.002597; ', 'codec_recon_2=0.079313; ', 'bpp_2=0.272045; ']
train step[808/5000] ; used: 9m:19s; eta: 48m:16s; loss = 0.415052; ['mse_0=0.002417; ', 'lpips_0=0.004709; ', 'codec_recon_0=0.024672; ', 'bpp_0=5.729981; ', 'mse_1=0.002131; ', 'lpips_1=0.003979; ', 'codec_recon_1=0.297597; ', 'bpp_1=0.286905; ', 'mse_2=0.002116; ', 'lpips_2=0.003806; ', 'codec_recon_2=0.092783; ', 'bpp_2=0.263468; ']
train step[809/5000] ; used: 9m:19s; eta: 48m:16s; loss = 0.401799; ['mse_0=0.000717; ', 'lpips_0=0.004557; ', 'codec_recon_0=0.024925; ', 'bpp_0=5.539946; ', 'mse_1=0.000488; ', 'lpips_1=0.003992; ', 'codec_recon_1=0.287095; ', 'bpp_1=0.281646; ', 'mse_2=0.000463; ', 'lpips_2=0.003897; ', 'codec_recon_2=0.089778; ', 'bpp_2=0.256933; ']
train step[810/5000] ; used: 9m:20s; eta: 48m:15s; loss = 0.390046; ['mse_0=0.000502; ', 'lpips_0=0.003588; ', 'codec_recon_0=0.021089; ', 'bpp_0=5.732048; ', 'mse_1=0.000431; ', 'lpips_1=0.003010; ', 'codec_recon_1=0.274845; ', 'bpp_1=0.284172; ', 'mse_2=0.000420; ', 'lpips_2=0.002920; ', 'codec_recon_2=0.094112; ', 'bpp_2=0.256131; ']
train step[811/5000] ; used: 9m:21s; eta: 48m:14s; loss = 0.443199; ['mse_0=0.002130; ', 'lpips_0=0.004311; ', 'codec_recon_0=0.021792; ', 'bpp_0=5.821749; ', 'mse_1=0.001843; ', 'lpips_1=0.003435; ', 'codec_recon_1=0.332918; ', 'bpp_1=0.288219; ', 'mse_2=0.001820; ', 'lpips_2=0.003312; ', 'codec_recon_2=0.088489; ', 'bpp_2=0.266430; ']
train step[812/5000] ; used: 9m:21s; eta: 48m:13s; loss = 0.388726; ['mse_0=0.000833; ', 'lpips_0=0.003087; ', 'codec_recon_0=0.019443; ', 'bpp_0=5.868313; ', 'mse_1=0.000552; ', 'lpips_1=0.002342; ', 'codec_recon_1=0.285682; ', 'bpp_1=0.288116; ', 'mse_2=0.000506; ', 'lpips_2=0.002209; ', 'codec_recon_2=0.083601; ', 'bpp_2=0.264368; ']
