============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: finetune
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 2000
Batch size/GPU: 2
Checkpoint interval/top-k: 250 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1e-4 / 0.0 / 2e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: msh_proj_full_highrate_imgonly_joint_ft_2k_v250
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_imgonly_joint_ft_2k_v250.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[214/2000] ; used: 3m:41s; eta: 30m:37s; loss = 0.017872; ['mse_0=0.001211; ', 'lpips_0=0.005716; ', 'codec_recon_0=0.077482; ', 'bpp_0=5.975337; ', 'mse_1=0.000961; ', 'lpips_1=0.004851; ', 'codec_recon_1=0.490494; ', 'bpp_1=0.292662; ', 'mse_2=0.000836; ', 'lpips_2=0.004296; ', 'codec_recon_2=0.305209; ', 'bpp_2=0.266452; ']
train step[215/2000] ; used: 3m:42s; eta: 30m:36s; loss = 0.012755; ['mse_0=0.001280; ', 'lpips_0=0.003926; ', 'codec_recon_0=0.071988; ', 'bpp_0=5.974268; ', 'mse_1=0.000997; ', 'lpips_1=0.003075; ', 'codec_recon_1=0.459804; ', 'bpp_1=0.293966; ', 'mse_2=0.000858; ', 'lpips_2=0.002619; ', 'codec_recon_2=0.304543; ', 'bpp_2=0.264988; ']
train step[216/2000] ; used: 3m:43s; eta: 30m:35s; loss = 0.015127; ['mse_0=0.001895; ', 'lpips_0=0.004618; ', 'codec_recon_0=0.077424; ', 'bpp_0=5.957111; ', 'mse_1=0.001368; ', 'lpips_1=0.003489; ', 'codec_recon_1=0.518585; ', 'bpp_1=0.294114; ', 'mse_2=0.001152; ', 'lpips_2=0.002606; ', 'codec_recon_2=0.310161; ', 'bpp_2=0.266609; ']
train step[217/2000] ; used: 3m:44s; eta: 30m:34s; loss = 0.014096; ['mse_0=0.001147; ', 'lpips_0=0.004318; ', 'codec_recon_0=0.071728; ', 'bpp_0=5.783697; ', 'mse_1=0.000916; ', 'lpips_1=0.003625; ', 'codec_recon_1=0.415437; ', 'bpp_1=0.289765; ', 'mse_2=0.000806; ', 'lpips_2=0.003284; ', 'codec_recon_2=0.275658; ', 'bpp_2=0.262216; ']
train step[218/2000] ; used: 3m:45s; eta: 30m:33s; loss = 0.009328; ['mse_0=0.000617; ', 'lpips_0=0.003503; ', 'codec_recon_0=0.071396; ', 'bpp_0=5.974067; ', 'mse_1=0.000404; ', 'lpips_1=0.002536; ', 'codec_recon_1=0.466387; ', 'bpp_1=0.292479; ', 'mse_2=0.000302; ', 'lpips_2=0.001967; ', 'codec_recon_2=0.306589; ', 'bpp_2=0.261697; ']
train step[219/2000] ; used: 3m:46s; eta: 30m:31s; loss = 0.015711; ['mse_0=0.001289; ', 'lpips_0=0.004677; ', 'codec_recon_0=0.076775; ', 'bpp_0=5.826029; ', 'mse_1=0.001016; ', 'lpips_1=0.003986; ', 'codec_recon_1=0.427893; ', 'bpp_1=0.290200; ', 'mse_2=0.001012; ', 'lpips_2=0.003732; ', 'codec_recon_2=0.257991; ', 'bpp_2=0.260066; ']
train step[220/2000] ; used: 3m:47s; eta: 30m:30s; loss = 0.018447; ['mse_0=0.002153; ', 'lpips_0=0.005112; ', 'codec_recon_0=0.072125; ', 'bpp_0=6.025092; ', 'mse_1=0.001854; ', 'lpips_1=0.004195; ', 'codec_recon_1=0.473084; ', 'bpp_1=0.295293; ', 'mse_2=0.001592; ', 'lpips_2=0.003541; ', 'codec_recon_2=0.300185; ', 'bpp_2=0.269108; ']
train step[221/2000] ; used: 3m:48s; eta: 30m:29s; loss = 0.012203; ['mse_0=0.001248; ', 'lpips_0=0.003964; ', 'codec_recon_0=0.072349; ', 'bpp_0=5.950696; ', 'mse_1=0.000928; ', 'lpips_1=0.003013; ', 'codec_recon_1=0.429163; ', 'bpp_1=0.294269; ', 'mse_2=0.000692; ', 'lpips_2=0.002358; ', 'codec_recon_2=0.281073; ', 'bpp_2=0.267619; ']
train step[222/2000] ; used: 3m:49s; eta: 30m:28s; loss = 0.022605; ['mse_0=0.002198; ', 'lpips_0=0.006596; ', 'codec_recon_0=0.081981; ', 'bpp_0=6.033518; ', 'mse_1=0.001939; ', 'lpips_1=0.005455; ', 'codec_recon_1=0.515200; ', 'bpp_1=0.292255; ', 'mse_2=0.001770; ', 'lpips_2=0.004645; ', 'codec_recon_2=0.323110; ', 'bpp_2=0.269154; ']
train step[223/2000] ; used: 3m:50s; eta: 30m:27s; loss = 0.015381; ['mse_0=0.001343; ', 'lpips_0=0.004679; ', 'codec_recon_0=0.077072; ', 'bpp_0=5.894931; ', 'mse_1=0.001136; ', 'lpips_1=0.003836; ', 'codec_recon_1=0.419526; ', 'bpp_1=0.292568; ', 'mse_2=0.000987; ', 'lpips_2=0.003400; ', 'codec_recon_2=0.281740; ', 'bpp_2=0.264824; ']
train step[224/2000] ; used: 3m:51s; eta: 30m:26s; loss = 0.016137; ['mse_0=0.001797; ', 'lpips_0=0.004578; ', 'codec_recon_0=0.074862; ', 'bpp_0=6.087751; ', 'mse_1=0.001572; ', 'lpips_1=0.003614; ', 'codec_recon_1=0.431022; ', 'bpp_1=0.294924; ', 'mse_2=0.001444; ', 'lpips_2=0.003133; ', 'codec_recon_2=0.301709; ', 'bpp_2=0.267595; ']
train step[225/2000] ; used: 3m:52s; eta: 30m:25s; loss = 0.011842; ['mse_0=0.000770; ', 'lpips_0=0.004207; ', 'codec_recon_0=0.071001; ', 'bpp_0=5.830328; ', 'mse_1=0.000566; ', 'lpips_1=0.003184; ', 'codec_recon_1=0.417089; ', 'bpp_1=0.290412; ', 'mse_2=0.000434; ', 'lpips_2=0.002681; ', 'codec_recon_2=0.292047; ', 'bpp_2=0.262918; ']
train step[226/2000] ; used: 3m:53s; eta: 30m:24s; loss = 0.013634; ['mse_0=0.001511; ', 'lpips_0=0.004166; ', 'codec_recon_0=0.075594; ', 'bpp_0=6.071792; ', 'mse_1=0.001178; ', 'lpips_1=0.003192; ', 'codec_recon_1=0.454766; ', 'bpp_1=0.294035; ', 'mse_2=0.000963; ', 'lpips_2=0.002623; ', 'codec_recon_2=0.302868; ', 'bpp_2=0.267217; ']
train step[227/2000] ; used: 3m:54s; eta: 30m:22s; loss = 0.013685; ['mse_0=0.001140; ', 'lpips_0=0.004581; ', 'codec_recon_0=0.088873; ', 'bpp_0=6.027746; ', 'mse_1=0.000899; ', 'lpips_1=0.003373; ', 'codec_recon_1=0.453901; ', 'bpp_1=0.292785; ', 'mse_2=0.000831; ', 'lpips_2=0.002861; ', 'codec_recon_2=0.300822; ', 'bpp_2=0.266858; ']
train step[228/2000] ; used: 3m:55s; eta: 30m:21s; loss = 0.013369; ['mse_0=0.000851; ', 'lpips_0=0.004719; ', 'codec_recon_0=0.082166; ', 'bpp_0=6.014898; ', 'mse_1=0.000601; ', 'lpips_1=0.003607; ', 'codec_recon_1=0.450843; ', 'bpp_1=0.291039; ', 'mse_2=0.000517; ', 'lpips_2=0.003074; ', 'codec_recon_2=0.305581; ', 'bpp_2=0.263920; ']
train step[229/2000] ; used: 3m:56s; eta: 30m:20s; loss = 0.012472; ['mse_0=0.000961; ', 'lpips_0=0.003999; ', 'codec_recon_0=0.073193; ', 'bpp_0=5.934919; ', 'mse_1=0.000744; ', 'lpips_1=0.003166; ', 'codec_recon_1=0.420818; ', 'bpp_1=0.292432; ', 'mse_2=0.000708; ', 'lpips_2=0.002895; ', 'codec_recon_2=0.287951; ', 'bpp_2=0.263844; ']
train step[230/2000] ; used: 3m:57s; eta: 30m:19s; loss = 0.014778; ['mse_0=0.001807; ', 'lpips_0=0.004194; ', 'codec_recon_0=0.079874; ', 'bpp_0=5.815749; ', 'mse_1=0.001434; ', 'lpips_1=0.003379; ', 'codec_recon_1=0.443857; ', 'bpp_1=0.289087; ', 'mse_2=0.001152; ', 'lpips_2=0.002812; ', 'codec_recon_2=0.287623; ', 'bpp_2=0.261926; ']
train step[231/2000] ; used: 3m:58s; eta: 30m:18s; loss = 0.016930; ['mse_0=0.001711; ', 'lpips_0=0.004608; ', 'codec_recon_0=0.079515; ', 'bpp_0=5.839018; ', 'mse_1=0.001551; ', 'lpips_1=0.003918; ', 'codec_recon_1=0.410893; ', 'bpp_1=0.288300; ', 'mse_2=0.001515; ', 'lpips_2=0.003627; ', 'codec_recon_2=0.273526; ', 'bpp_2=0.258496; ']
train step[232/2000] ; used: 3m:59s; eta: 30m:17s; loss = 0.042923; ['mse_0=0.007184; ', 'lpips_0=0.007693; ', 'codec_recon_0=0.082209; ', 'bpp_0=5.725863; ', 'mse_1=0.007096; ', 'lpips_1=0.007138; ', 'codec_recon_1=0.430934; ', 'bpp_1=0.288770; ', 'mse_2=0.007099; ', 'lpips_2=0.006713; ', 'codec_recon_2=0.269324; ', 'bpp_2=0.260688; ']
train step[233/2000] ; used: 4m; eta: 30m:16s; loss = 0.014008; ['mse_0=0.001035; ', 'lpips_0=0.004588; ', 'codec_recon_0=0.087435; ', 'bpp_0=5.606266; ', 'mse_1=0.000857; ', 'lpips_1=0.003639; ', 'codec_recon_1=0.412864; ', 'bpp_1=0.283478; ', 'mse_2=0.000701; ', 'lpips_2=0.003187; ', 'codec_recon_2=0.249122; ', 'bpp_2=0.255505; ']
train step[234/2000] ; used: 4m:1s; eta: 30m:15s; loss = 0.014103; ['mse_0=0.001528; ', 'lpips_0=0.004384; ', 'codec_recon_0=0.084869; ', 'bpp_0=5.727250; ', 'mse_1=0.001102; ', 'lpips_1=0.003441; ', 'codec_recon_1=0.432424; ', 'bpp_1=0.286835; ', 'mse_2=0.000854; ', 'lpips_2=0.002794; ', 'codec_recon_2=0.295872; ', 'bpp_2=0.257742; ']
train step[235/2000] ; used: 4m:2s; eta: 30m:14s; loss = 0.027094; ['mse_0=0.002200; ', 'lpips_0=0.008824; ', 'codec_recon_0=0.075067; ', 'bpp_0=6.250591; ', 'mse_1=0.001599; ', 'lpips_1=0.007360; ', 'codec_recon_1=0.564857; ', 'bpp_1=0.298357; ', 'mse_2=0.001225; ', 'lpips_2=0.005887; ', 'codec_recon_2=0.347671; ', 'bpp_2=0.278116; ']
train step[236/2000] ; used: 4m:3s; eta: 30m:13s; loss = 0.015789; ['mse_0=0.001193; ', 'lpips_0=0.004956; ', 'codec_recon_0=0.084059; ', 'bpp_0=6.032329; ', 'mse_1=0.001066; ', 'lpips_1=0.004004; ', 'codec_recon_1=0.468334; ', 'bpp_1=0.289176; ', 'mse_2=0.000979; ', 'lpips_2=0.003591; ', 'codec_recon_2=0.295241; ', 'bpp_2=0.261457; ']
train step[237/2000] ; used: 4m:4s; eta: 30m:12s; loss = 0.018524; ['mse_0=0.002025; ', 'lpips_0=0.005438; ', 'codec_recon_0=0.077119; ', 'bpp_0=5.949254; ', 'mse_1=0.001645; ', 'lpips_1=0.004310; ', 'codec_recon_1=0.455641; ', 'bpp_1=0.293507; ', 'mse_2=0.001421; ', 'lpips_2=0.003685; ', 'codec_recon_2=0.298029; ', 'bpp_2=0.265143; ']
train step[238/2000] ; used: 4m:5s; eta: 30m:10s; loss = 0.029428; ['mse_0=0.003321; ', 'lpips_0=0.006663; ', 'codec_recon_0=0.076803; ', 'bpp_0=5.966070; ', 'mse_1=0.003816; ', 'lpips_1=0.006146; ', 'codec_recon_1=0.429033; ', 'bpp_1=0.293739; ', 'mse_2=0.003756; ', 'lpips_2=0.005727; ', 'codec_recon_2=0.299284; ', 'bpp_2=0.265196; ']
train step[239/2000] ; used: 4m:6s; eta: 30m:9s; loss = 0.026340; ['mse_0=0.002830; ', 'lpips_0=0.007638; ', 'codec_recon_0=0.077477; ', 'bpp_0=6.149753; ', 'mse_1=0.002329; ', 'lpips_1=0.006350; ', 'codec_recon_1=0.518983; ', 'bpp_1=0.295490; ', 'mse_2=0.001971; ', 'lpips_2=0.005222; ', 'codec_recon_2=0.327037; ', 'bpp_2=0.271447; ']
train step[240/2000] ; used: 4m:7s; eta: 30m:8s; loss = 0.011548; ['mse_0=0.000583; ', 'lpips_0=0.003940; ', 'codec_recon_0=0.085543; ', 'bpp_0=5.785441; ', 'mse_1=0.000432; ', 'lpips_1=0.003185; ', 'codec_recon_1=0.394995; ', 'bpp_1=0.285134; ', 'mse_2=0.000422; ', 'lpips_2=0.002985; ', 'codec_recon_2=0.272077; ', 'bpp_2=0.259595; ']
train step[241/2000] ; used: 4m:8s; eta: 30m:7s; loss = 0.014643; ['mse_0=0.001415; ', 'lpips_0=0.004274; ', 'codec_recon_0=0.081359; ', 'bpp_0=5.834040; ', 'mse_1=0.001126; ', 'lpips_1=0.003522; ', 'codec_recon_1=0.419937; ', 'bpp_1=0.287687; ', 'mse_2=0.001105; ', 'lpips_2=0.003201; ', 'codec_recon_2=0.290052; ', 'bpp_2=0.259431; ']
train step[242/2000] ; used: 4m:9s; eta: 30m:6s; loss = 0.025516; ['mse_0=0.002821; ', 'lpips_0=0.007029; ', 'codec_recon_0=0.082864; ', 'bpp_0=5.983205; ', 'mse_1=0.002308; ', 'lpips_1=0.005917; ', 'codec_recon_1=0.448750; ', 'bpp_1=0.291478; ', 'mse_2=0.002088; ', 'lpips_2=0.005353; ', 'codec_recon_2=0.309649; ', 'bpp_2=0.267110; ']
train step[243/2000] ; used: 4m:10s; eta: 30m:5s; loss = 0.017451; ['mse_0=0.002821; ', 'lpips_0=0.004698; ', 'codec_recon_0=0.081488; ', 'bpp_0=6.088105; ', 'mse_1=0.002169; ', 'lpips_1=0.003356; ', 'codec_recon_1=0.480379; ', 'bpp_1=0.296197; ', 'mse_2=0.001782; ', 'lpips_2=0.002625; ', 'codec_recon_2=0.330109; ', 'bpp_2=0.270109; ']
train step[244/2000] ; used: 4m:11s; eta: 30m:4s; loss = 0.026765; ['mse_0=0.003261; ', 'lpips_0=0.007093; ', 'codec_recon_0=0.079718; ', 'bpp_0=6.093867; ', 'mse_1=0.002787; ', 'lpips_1=0.005901; ', 'codec_recon_1=0.517502; ', 'bpp_1=0.294953; ', 'mse_2=0.002626; ', 'lpips_2=0.005096; ', 'codec_recon_2=0.357476; ', 'bpp_2=0.267958; ']
train step[245/2000] ; used: 4m:12s; eta: 30m:3s; loss = 0.011992; ['mse_0=0.001068; ', 'lpips_0=0.004177; ', 'codec_recon_0=0.082150; ', 'bpp_0=5.972559; ', 'mse_1=0.000739; ', 'lpips_1=0.003003; ', 'codec_recon_1=0.450066; ', 'bpp_1=0.290807; ', 'mse_2=0.000598; ', 'lpips_2=0.002406; ', 'codec_recon_2=0.320771; ', 'bpp_2=0.262759; ']
train step[246/2000] ; used: 4m:13s; eta: 30m:2s; loss = 0.015286; ['mse_0=0.001120; ', 'lpips_0=0.004816; ', 'codec_recon_0=0.111008; ', 'bpp_0=5.835186; ', 'mse_1=0.001033; ', 'lpips_1=0.003866; ', 'codec_recon_1=0.437233; ', 'bpp_1=0.286989; ', 'mse_2=0.000983; ', 'lpips_2=0.003468; ', 'codec_recon_2=0.332796; ', 'bpp_2=0.261776; ']
train step[247/2000] ; used: 4m:15s; eta: 30m:4s; loss = 0.014194; ['mse_0=0.000741; ', 'lpips_0=0.004783; ', 'codec_recon_0=0.105537; ', 'bpp_0=5.835462; ', 'mse_1=0.000594; ', 'lpips_1=0.003948; ', 'codec_recon_1=0.426652; ', 'bpp_1=0.287833; ', 'mse_2=0.000521; ', 'lpips_2=0.003607; ', 'codec_recon_2=0.323866; ', 'bpp_2=0.261826; ']
train step[248/2000] ; used: 4m:16s; eta: 30m:3s; loss = 0.018440; ['mse_0=0.001786; ', 'lpips_0=0.005415; ', 'codec_recon_0=0.084967; ', 'bpp_0=5.841655; ', 'mse_1=0.001451; ', 'lpips_1=0.004509; ', 'codec_recon_1=0.446910; ', 'bpp_1=0.289508; ', 'mse_2=0.001256; ', 'lpips_2=0.004023; ', 'codec_recon_2=0.320354; ', 'bpp_2=0.260950; ']
train step[249/2000] ; used: 4m:17s; eta: 30m:2s; loss = 0.012444; ['mse_0=0.001075; ', 'lpips_0=0.004130; ', 'codec_recon_0=0.099577; ', 'bpp_0=5.720679; ', 'mse_1=0.000964; ', 'lpips_1=0.003063; ', 'codec_recon_1=0.478849; ', 'bpp_1=0.283671; ', 'mse_2=0.000846; ', 'lpips_2=0.002365; ', 'codec_recon_2=0.317889; ', 'bpp_2=0.251451; ']
validation step on 250 1/100; scene = ['5aca87f95a9412c6']; context = [[58, 133]]
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
validation step on 250 2/100; scene = ['bc95e5c7e357f1b7']; context = [[35, 91]]
validation step on 250 3/100; scene = ['34b0658a5c200cdf']; context = [[0, 70]]
validation step on 250 4/100; scene = ['28e8300e004ab30b']; context = [[3, 68]]
validation step on 250 5/100; scene = ['6558c5f10d45a929']; context = [[43, 160]]
validation step on 250 6/100; scene = ['89ea49cd9865aeff']; context = [[31, 81]]
validation step on 250 7/100; scene = ['ed477bdf8582adff']; context = [[40, 85]]
validation step on 250 8/100; scene = ['57d3409bf04c4651']; context = [[0, 45]]
validation step on 250 9/100; scene = ['aadc1e2dc74fd644']; context = [[2, 52]]
validation step on 250 10/100; scene = ['cd74b1244d112628']; context = [[63, 110]]
validation step on 250 11/100; scene = ['57d25dafabb5a238']; context = [[32, 104]]
validation step on 250 12/100; scene = ['e4f4574df7938f37']; context = [[0, 115]]
validation step on 250 13/100; scene = ['20d86cff490c0c42']; context = [[18, 69]]
validation step on 250 14/100; scene = ['0c4c5d5f751aabf5']; context = [[12, 57]]
validation step on 250 15/100; scene = ['fea544b472e9abd1']; context = [[12, 93]]
validation step on 250 16/100; scene = ['656381bea665bf3d']; context = [[27, 75]]
validation step on 250 17/100; scene = ['322261824c4a3003']; context = [[33, 78]]
validation step on 250 18/100; scene = ['f7c0fa5b81552d35']; context = [[11, 64]]
validation step on 250 19/100; scene = ['a56ba2efb5e3fdd9']; context = [[33, 92]]
validation step on 250 20/100; scene = ['c48f19e2ffa52523']; context = [[195, 264]]
validation step on 250 21/100; scene = ['1214f2a11a9fc1ed']; context = [[103, 215]]
validation step on 250 22/100; scene = ['a9b3ff60b213e099']; context = [[32, 96]]
validation step on 250 23/100; scene = ['a6fa92e8204f6118']; context = [[2, 66]]
validation step on 250 24/100; scene = ['21e794f71e31becb']; context = [[72, 180]]
validation step on 250 25/100; scene = ['f7d916b43193c181']; context = [[7, 61]]
validation step on 250 26/100; scene = ['84ab392d682f296b']; context = [[43, 120]]
validation step on 250 27/100; scene = ['6771a51bf0cfce7f']; context = [[152, 199]]
validation step on 250 28/100; scene = ['17d9303ee77c3a3d']; context = [[17, 63]]
validation step on 250 29/100; scene = ['ffa95c3b40609c76']; context = [[120, 213]]
validation step on 250 30/100; scene = ['a47b88040452d7d9']; context = [[35, 97]]
validation step on 250 31/100; scene = ['0d4de33c6888a754']; context = [[2, 57]]
validation step on 250 32/100; scene = ['41bcd011f99bfb66']; context = [[4, 50]]
validation step on 250 33/100; scene = ['67a69088a2695987']; context = [[6, 86]]
validation step on 250 34/100; scene = ['b4099665590548fc']; context = [[23, 74]]
validation step on 250 35/100; scene = ['9e2a8cc5f32dd46b']; context = [[75, 151]]
validation step on 250 36/100; scene = ['2e109379f53bb221']; context = [[35, 108]]
validation step on 250 37/100; scene = ['8adebbb68f2c3f84']; context = [[72, 131]]
validation step on 250 38/100; scene = ['29e0bfbad00f0d5e']; context = [[8, 100]]
validation step on 250 39/100; scene = ['debc3490ba0bd84b']; context = [[34, 81]]
validation step on 250 40/100; scene = ['7c7bc5285126e6ad']; context = [[64, 126]]
validation step on 250 41/100; scene = ['cdf439b17a6a98d4']; context = [[31, 77]]
validation step on 250 42/100; scene = ['cb38d67088b66084']; context = [[49, 106]]
validation step on 250 43/100; scene = ['2da2eeb966bc0ef8']; context = [[30, 94]]
validation step on 250 44/100; scene = ['bb4d7012261ee0ed']; context = [[0, 46]]
validation step on 250 45/100; scene = ['9e1f1beb4ba8e5da']; context = [[9, 73]]
validation step on 250 46/100; scene = ['26b31d71789bffad']; context = [[3, 57]]
validation step on 250 47/100; scene = ['41abd737e0228c1a']; context = [[81, 127]]
validation step on 250 48/100; scene = ['ed0c2aca14b99efa']; context = [[62, 119]]
validation step on 250 49/100; scene = ['8d5163de9ea4d851']; context = [[39, 85]]
validation step on 250 50/100; scene = ['81be42df6ccae760']; context = [[13, 107]]
validation step on 250 51/100; scene = ['6fe141ec9be1a432']; context = [[12, 73]]
validation step on 250 52/100; scene = ['3b6d8db52c54b174']; context = [[0, 80]]
validation step on 250 53/100; scene = ['3087828bc27bc4c7']; context = [[15, 96]]
validation step on 250 54/100; scene = ['e124dfa7e996a414']; context = [[48, 93]]
validation step on 250 55/100; scene = ['e1afd89a69ee6947']; context = [[34, 113]]
validation step on 250 56/100; scene = ['79ce50fb7b021e1d']; context = [[212, 278]]
validation step on 250 57/100; scene = ['358bdee988c269ef']; context = [[3, 95]]
validation step on 250 58/100; scene = ['f14791aec34dbdcd']; context = [[5, 59]]
validation step on 250 59/100; scene = ['0c52996355b23d76']; context = [[51, 111]]
validation step on 250 60/100; scene = ['62bcb465bb03d34f']; context = [[6, 84]]
validation step on 250 61/100; scene = ['1f0e06e4388dd600']; context = [[44, 96]]
validation step on 250 62/100; scene = ['c9c30723d7c54793']; context = [[152, 247]]
validation step on 250 63/100; scene = ['8b212f2755d955ec']; context = [[40, 110]]
validation step on 250 64/100; scene = ['de67e3a0b0648cfe']; context = [[16, 72]]
validation step on 250 65/100; scene = ['54841308aff91857']; context = [[27, 86]]
validation step on 250 66/100; scene = ['40ca76de44a6e1a9']; context = [[43, 107]]
validation step on 250 67/100; scene = ['bc143130c1842e4b']; context = [[29, 133]]
validation step on 250 68/100; scene = ['912177dbf0a1ed6c']; context = [[3, 60]]
validation step on 250 69/100; scene = ['afe4e799a94e06b3']; context = [[54, 150]]
validation step on 250 70/100; scene = ['17f552ef56d85c55']; context = [[20, 86]]
validation step on 250 71/100; scene = ['a7c691c210154b09']; context = [[0, 50]]
validation step on 250 72/100; scene = ['9490f1219dbbb6ce']; context = [[17, 72]]
validation step on 250 73/100; scene = ['154365ab5a4e067b']; context = [[2, 48]]
validation step on 250 74/100; scene = ['ab4c269f8d523d02']; context = [[18, 72]]
validation step on 250 75/100; scene = ['75d475e9558ab806']; context = [[1, 46]]
validation step on 250 76/100; scene = ['fdaab1f49851782c']; context = [[31, 142]]
validation step on 250 77/100; scene = ['2d4efa3897a4ba2d']; context = [[4, 58]]
validation step on 250 78/100; scene = ['14f477e7d5af5b91']; context = [[17, 72]]
validation step on 250 79/100; scene = ['de45926738229f67']; context = [[22, 84]]
validation step on 250 80/100; scene = ['5c909c802eb6edb1']; context = [[13, 78]]
validation step on 250 81/100; scene = ['aa91dfdd5f4ad32b']; context = [[8, 57]]
validation step on 250 82/100; scene = ['88d9ba3324f2ec21']; context = [[2, 49]]
validation step on 250 83/100; scene = ['622ef98e83ed5239']; context = [[3, 66]]
validation step on 250 84/100; scene = ['30fc5fc78c5a716e']; context = [[151, 210]]
validation step on 250 85/100; scene = ['8b760ac05c93a6bb']; context = [[26, 72]]
validation step on 250 86/100; scene = ['800ea72b6988f63e']; context = [[141, 190]]
validation step on 250 87/100; scene = ['674dabef8f53b566']; context = [[9, 91]]
validation step on 250 88/100; scene = ['d3a01038c5f21473']; context = [[139, 273]]
validation step on 250 89/100; scene = ['3e5f747d06bc84a3']; context = [[85, 190]]
validation step on 250 90/100; scene = ['bb6fa5bdafc14e8c']; context = [[43, 139]]
validation step on 250 91/100; scene = ['052430ff6e2c07c4']; context = [[19, 92]]
validation step on 250 92/100; scene = ['0588138dfec165a1']; context = [[70, 160]]
validation step on 250 93/100; scene = ['e4bcb18fa6aa91be']; context = [[32, 79]]
validation step on 250 94/100; scene = ['4c4fa41951e37e78']; context = [[8, 60]]
validation step on 250 95/100; scene = ['252a24d25a1ea81d']; context = [[198, 263]]
validation step on 250 96/100; scene = ['214df1c2863d2959']; context = [[45, 96]]
validation step on 250 97/100; scene = ['bfd27ad72975e120']; context = [[8, 55]]
validation step on 250 98/100; scene = ['572acd18419c3456']; context = [[3, 62]]
validation step on 250 99/100; scene = ['b26e6c80d283c4c8']; context = [[46, 92]]
validation step on 250 100/100; scene = ['10c8e54590f715f7']; context = [[6, 76]]
train step[250/2000] ; used: 5m:14s; eta: 36m:33s; loss = 0.014491; ['mse_0=0.001624; ', 'lpips_0=0.004987; ', 'codec_recon_0=0.089961; ', 'bpp_0=5.906105; ', 'mse_1=0.001089; ', 'lpips_1=0.003627; ', 'codec_recon_1=0.509748; ', 'bpp_1=0.291077; ', 'mse_2=0.000677; ', 'lpips_2=0.002486; ', 'codec_recon_2=0.354061; ', 'bpp_2=0.262949; ']
train step[251/2000] ; used: 5m:15s; eta: 36m:30s; loss = 0.012624; ['mse_0=0.000876; ', 'lpips_0=0.004836; ', 'codec_recon_0=0.090377; ', 'bpp_0=5.895622; ', 'mse_1=0.000580; ', 'lpips_1=0.003430; ', 'codec_recon_1=0.490179; ', 'bpp_1=0.290986; ', 'mse_2=0.000394; ', 'lpips_2=0.002509; ', 'codec_recon_2=0.359482; ', 'bpp_2=0.263635; ']
train step[252/2000] ; used: 5m:16s; eta: 36m:28s; loss = 0.014812; ['mse_0=0.001639; ', 'lpips_0=0.004516; ', 'codec_recon_0=0.094697; ', 'bpp_0=5.805629; ', 'mse_1=0.001276; ', 'lpips_1=0.003432; ', 'codec_recon_1=0.462219; ', 'bpp_1=0.290524; ', 'mse_2=0.001096; ', 'lpips_2=0.002854; ', 'codec_recon_2=0.315772; ', 'bpp_2=0.261983; ']
train step[253/2000] ; used: 5m:17s; eta: 36m:25s; loss = 0.019341; ['mse_0=0.001362; ', 'lpips_0=0.006159; ', 'codec_recon_0=0.104065; ', 'bpp_0=5.884577; ', 'mse_1=0.001164; ', 'lpips_1=0.004958; ', 'codec_recon_1=0.455201; ', 'bpp_1=0.288875; ', 'mse_2=0.001118; ', 'lpips_2=0.004580; ', 'codec_recon_2=0.311221; ', 'bpp_2=0.263774; ']
train step[254/2000] ; used: 5m:18s; eta: 36m:22s; loss = 0.013839; ['mse_0=0.000868; ', 'lpips_0=0.004710; ', 'codec_recon_0=0.107178; ', 'bpp_0=5.589451; ', 'mse_1=0.000679; ', 'lpips_1=0.003650; ', 'codec_recon_1=0.463328; ', 'bpp_1=0.282457; ', 'mse_2=0.000622; ', 'lpips_2=0.003310; ', 'codec_recon_2=0.314201; ', 'bpp_2=0.253739; ']
