============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: quantize_hp
Codec input: proj
LR codec/aux/generator: 1e-4 / 0.0 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_quantize_hp_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_hp_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2890/5000] ; used: 34m:7s; eta: 24m:54s; loss = 0.461467; ['mse_0=0.000548; ', 'lpips_0=0.004842; ', 'codec_recon_0=0.029257; ', 'mse_1=0.000402; ', 'lpips_1=0.004180; ', 'codec_recon_1=0.321938; ', 'mse_2=0.000382; ', 'lpips_2=0.004119; ', 'codec_recon_2=0.110272; ']
train step[2891/5000] ; used: 34m:7s; eta: 24m:53s; loss = 0.520521; ['mse_0=0.000685; ', 'lpips_0=0.004609; ', 'codec_recon_0=0.024774; ', 'mse_1=0.000264; ', 'lpips_1=0.002838; ', 'codec_recon_1=0.372057; ', 'mse_2=0.000216; ', 'lpips_2=0.002650; ', 'codec_recon_2=0.123690; ']
train step[2892/5000] ; used: 34m:8s; eta: 24m:52s; loss = 0.571382; ['mse_0=0.001198; ', 'lpips_0=0.004596; ', 'codec_recon_0=0.024876; ', 'mse_1=0.000694; ', 'lpips_1=0.002861; ', 'codec_recon_1=0.414270; ', 'mse_2=0.000552; ', 'lpips_2=0.002517; ', 'codec_recon_2=0.132236; ']
train step[2893/5000] ; used: 34m:9s; eta: 24m:51s; loss = 0.440827; ['mse_0=0.000656; ', 'lpips_0=0.003629; ', 'codec_recon_0=0.028326; ', 'mse_1=0.000546; ', 'lpips_1=0.003056; ', 'codec_recon_1=0.301193; ', 'mse_2=0.000531; ', 'lpips_2=0.002988; ', 'codec_recon_2=0.111308; ']
train step[2894/5000] ; used: 34m:9s; eta: 24m:51s; loss = 0.480517; ['mse_0=0.000941; ', 'lpips_0=0.003252; ', 'codec_recon_0=0.026447; ', 'mse_1=0.000548; ', 'lpips_1=0.002252; ', 'codec_recon_1=0.341005; ', 'mse_2=0.000486; ', 'lpips_2=0.002093; ', 'codec_recon_2=0.113065; ']
train step[2895/5000] ; used: 34m:10s; eta: 24m:50s; loss = 0.485831; ['mse_0=0.000908; ', 'lpips_0=0.004383; ', 'codec_recon_0=0.029790; ', 'mse_1=0.000538; ', 'lpips_1=0.003186; ', 'codec_recon_1=0.342379; ', 'mse_2=0.000480; ', 'lpips_2=0.002983; ', 'codec_recon_2=0.113663; ']
train step[2896/5000] ; used: 34m:11s; eta: 24m:49s; loss = 0.483539; ['mse_0=0.001216; ', 'lpips_0=0.004788; ', 'codec_recon_0=0.024820; ', 'mse_1=0.000939; ', 'lpips_1=0.003813; ', 'codec_recon_1=0.345544; ', 'mse_2=0.000911; ', 'lpips_2=0.003654; ', 'codec_recon_2=0.113175; ']
train step[2897/5000] ; used: 34m:11s; eta: 24m:49s; loss = 0.403463; ['mse_0=0.000969; ', 'lpips_0=0.004304; ', 'codec_recon_0=0.027261; ', 'mse_1=0.000847; ', 'lpips_1=0.003666; ', 'codec_recon_1=0.278277; ', 'mse_2=0.000813; ', 'lpips_2=0.003547; ', 'codec_recon_2=0.097925; ']
train step[2898/5000] ; used: 34m:12s; eta: 24m:48s; loss = 0.429998; ['mse_0=0.001636; ', 'lpips_0=0.004022; ', 'codec_recon_0=0.030227; ', 'mse_1=0.001195; ', 'lpips_1=0.003190; ', 'codec_recon_1=0.303346; ', 'mse_2=0.001129; ', 'lpips_2=0.003060; ', 'codec_recon_2=0.096425; ']
train step[2899/5000] ; used: 34m:13s; eta: 24m:47s; loss = 0.434561; ['mse_0=0.001031; ', 'lpips_0=0.003548; ', 'codec_recon_0=0.028475; ', 'mse_1=0.000797; ', 'lpips_1=0.002819; ', 'codec_recon_1=0.298614; ', 'mse_2=0.000774; ', 'lpips_2=0.002723; ', 'codec_recon_2=0.107472; ']
train step[2900/5000] ; used: 34m:13s; eta: 24m:46s; loss = 0.481813; ['mse_0=0.000680; ', 'lpips_0=0.003094; ', 'codec_recon_0=0.029420; ', 'mse_1=0.000417; ', 'lpips_1=0.002126; ', 'codec_recon_1=0.343015; ', 'mse_2=0.000357; ', 'lpips_2=0.002005; ', 'codec_recon_2=0.109377; ']
train step[2901/5000] ; used: 34m:14s; eta: 24m:46s; loss = 0.452715; ['mse_0=0.001410; ', 'lpips_0=0.005059; ', 'codec_recon_0=0.024984; ', 'mse_1=0.001286; ', 'lpips_1=0.004193; ', 'codec_recon_1=0.316682; ', 'mse_2=0.001269; ', 'lpips_2=0.004008; ', 'codec_recon_2=0.111050; ']
train step[2902/5000] ; used: 34m:15s; eta: 24m:45s; loss = 0.458541; ['mse_0=0.000596; ', 'lpips_0=0.003466; ', 'codec_recon_0=0.027340; ', 'mse_1=0.000432; ', 'lpips_1=0.002723; ', 'codec_recon_1=0.318489; ', 'mse_2=0.000408; ', 'lpips_2=0.002585; ', 'codec_recon_2=0.112712; ']
train step[2903/5000] ; used: 34m:15s; eta: 24m:44s; loss = 0.414687; ['mse_0=0.000439; ', 'lpips_0=0.003118; ', 'codec_recon_0=0.024055; ', 'mse_1=0.000280; ', 'lpips_1=0.002251; ', 'codec_recon_1=0.284411; ', 'mse_2=0.000254; ', 'lpips_2=0.001989; ', 'codec_recon_2=0.106221; ']
train step[2904/5000] ; used: 34m:16s; eta: 24m:43s; loss = 0.459448; ['mse_0=0.001121; ', 'lpips_0=0.003234; ', 'codec_recon_0=0.032327; ', 'mse_1=0.000876; ', 'lpips_1=0.002350; ', 'codec_recon_1=0.313493; ', 'mse_2=0.000847; ', 'lpips_2=0.002199; ', 'codec_recon_2=0.113627; ']
train step[2905/5000] ; used: 34m:17s; eta: 24m:43s; loss = 0.408848; ['mse_0=0.001708; ', 'lpips_0=0.003168; ', 'codec_recon_0=0.027272; ', 'mse_1=0.001612; ', 'lpips_1=0.002600; ', 'codec_recon_1=0.283212; ', 'mse_2=0.001602; ', 'lpips_2=0.002511; ', 'codec_recon_2=0.098365; ']
train step[2906/5000] ; used: 34m:17s; eta: 24m:42s; loss = 0.496023; ['mse_0=0.004847; ', 'lpips_0=0.008953; ', 'codec_recon_0=0.027333; ', 'mse_1=0.004325; ', 'lpips_1=0.008032; ', 'codec_recon_1=0.353500; ', 'mse_2=0.004293; ', 'lpips_2=0.007832; ', 'codec_recon_2=0.115190; ']
train step[2907/5000] ; used: 34m:18s; eta: 24m:41s; loss = 0.436733; ['mse_0=0.001085; ', 'lpips_0=0.004096; ', 'codec_recon_0=0.029548; ', 'mse_1=0.001013; ', 'lpips_1=0.003572; ', 'codec_recon_1=0.299210; ', 'mse_2=0.000995; ', 'lpips_2=0.003502; ', 'codec_recon_2=0.107974; ']
train step[2908/5000] ; used: 34m:19s; eta: 24m:40s; loss = 0.411927; ['mse_0=0.001536; ', 'lpips_0=0.004045; ', 'codec_recon_0=0.025651; ', 'mse_1=0.001460; ', 'lpips_1=0.003386; ', 'codec_recon_1=0.282587; ', 'mse_2=0.001452; ', 'lpips_2=0.003226; ', 'codec_recon_2=0.103689; ']
train step[2909/5000] ; used: 34m:19s; eta: 24m:40s; loss = 0.539400; ['mse_0=0.001632; ', 'lpips_0=0.004987; ', 'codec_recon_0=0.025495; ', 'mse_1=0.000917; ', 'lpips_1=0.003197; ', 'codec_recon_1=0.398327; ', 'mse_2=0.000701; ', 'lpips_2=0.002682; ', 'codec_recon_2=0.115578; ']
train step[2910/5000] ; used: 34m:20s; eta: 24m:39s; loss = 0.532640; ['mse_0=0.002674; ', 'lpips_0=0.006196; ', 'codec_recon_0=0.031536; ', 'mse_1=0.001988; ', 'lpips_1=0.004900; ', 'codec_recon_1=0.383541; ', 'mse_2=0.001879; ', 'lpips_2=0.004704; ', 'codec_recon_2=0.117563; ']
train step[2911/5000] ; used: 34m:21s; eta: 24m:38s; loss = 0.544465; ['mse_0=0.000723; ', 'lpips_0=0.005085; ', 'codec_recon_0=0.030793; ', 'mse_1=0.000522; ', 'lpips_1=0.003751; ', 'codec_recon_1=0.381860; ', 'mse_2=0.000480; ', 'lpips_2=0.003443; ', 'codec_recon_2=0.131813; ']
train step[2912/5000] ; used: 34m:21s; eta: 24m:37s; loss = 0.509888; ['mse_0=0.001126; ', 'lpips_0=0.004901; ', 'codec_recon_0=0.031661; ', 'mse_1=0.000964; ', 'lpips_1=0.004113; ', 'codec_recon_1=0.363812; ', 'mse_2=0.000907; ', 'lpips_2=0.003817; ', 'codec_recon_2=0.114414; ']
train step[2913/5000] ; used: 34m:22s; eta: 24m:37s; loss = 0.459688; ['mse_0=0.004798; ', 'lpips_0=0.007060; ', 'codec_recon_0=0.025312; ', 'mse_1=0.004292; ', 'lpips_1=0.006130; ', 'codec_recon_1=0.326775; ', 'mse_2=0.004199; ', 'lpips_2=0.005847; ', 'codec_recon_2=0.107601; ']
train step[2914/5000] ; used: 34m:23s; eta: 24m:36s; loss = 0.440396; ['mse_0=0.000648; ', 'lpips_0=0.002389; ', 'codec_recon_0=0.027376; ', 'mse_1=0.000491; ', 'lpips_1=0.001640; ', 'codec_recon_1=0.305396; ', 'mse_2=0.000469; ', 'lpips_2=0.001548; ', 'codec_recon_2=0.107624; ']
train step[2915/5000] ; used: 34m:23s; eta: 24m:35s; loss = 0.413117; ['mse_0=0.000887; ', 'lpips_0=0.004854; ', 'codec_recon_0=0.028588; ', 'mse_1=0.000685; ', 'lpips_1=0.004171; ', 'codec_recon_1=0.292541; ', 'mse_2=0.000658; ', 'lpips_2=0.004076; ', 'codec_recon_2=0.091988; ']
train step[2916/5000] ; used: 34m:24s; eta: 24m:34s; loss = 0.494804; ['mse_0=0.001148; ', 'lpips_0=0.003886; ', 'codec_recon_0=0.029476; ', 'mse_1=0.000521; ', 'lpips_1=0.002441; ', 'codec_recon_1=0.355161; ', 'mse_2=0.000471; ', 'lpips_2=0.002143; ', 'codec_recon_2=0.110167; ']
train step[2917/5000] ; used: 34m:25s; eta: 24m:34s; loss = 0.447991; ['mse_0=0.000649; ', 'lpips_0=0.003368; ', 'codec_recon_0=0.028200; ', 'mse_1=0.000485; ', 'lpips_1=0.002503; ', 'codec_recon_1=0.311475; ', 'mse_2=0.000433; ', 'lpips_2=0.002336; ', 'codec_recon_2=0.108316; ']
train step[2918/5000] ; used: 34m:25s; eta: 24m:33s; loss = 0.456836; ['mse_0=0.001825; ', 'lpips_0=0.004268; ', 'codec_recon_0=0.024484; ', 'mse_1=0.001375; ', 'lpips_1=0.003166; ', 'codec_recon_1=0.331443; ', 'mse_2=0.001322; ', 'lpips_2=0.003089; ', 'codec_recon_2=0.100909; ']
train step[2919/5000] ; used: 34m:26s; eta: 24m:32s; loss = 0.501110; ['mse_0=0.001419; ', 'lpips_0=0.004300; ', 'codec_recon_0=0.027372; ', 'mse_1=0.001176; ', 'lpips_1=0.003162; ', 'codec_recon_1=0.356937; ', 'mse_2=0.001125; ', 'lpips_2=0.002911; ', 'codec_recon_2=0.116800; ']
train step[2920/5000] ; used: 34m:27s; eta: 24m:31s; loss = 0.429497; ['mse_0=0.000353; ', 'lpips_0=0.003148; ', 'codec_recon_0=0.030330; ', 'mse_1=0.000239; ', 'lpips_1=0.002453; ', 'codec_recon_1=0.288878; ', 'mse_2=0.000220; ', 'lpips_2=0.002310; ', 'codec_recon_2=0.110288; ']
train step[2921/5000] ; used: 34m:27s; eta: 24m:31s; loss = 0.452973; ['mse_0=0.002253; ', 'lpips_0=0.004944; ', 'codec_recon_0=0.028548; ', 'mse_1=0.002142; ', 'lpips_1=0.004196; ', 'codec_recon_1=0.314770; ', 'mse_2=0.002140; ', 'lpips_2=0.004111; ', 'codec_recon_2=0.109655; ']
train step[2922/5000] ; used: 34m:28s; eta: 24m:30s; loss = 0.446221; ['mse_0=0.001310; ', 'lpips_0=0.003701; ', 'codec_recon_0=0.024870; ', 'mse_1=0.000998; ', 'lpips_1=0.002807; ', 'codec_recon_1=0.322616; ', 'mse_2=0.000924; ', 'lpips_2=0.002641; ', 'codec_recon_2=0.098735; ']
train step[2923/5000] ; used: 34m:29s; eta: 24m:29s; loss = 0.483252; ['mse_0=0.000479; ', 'lpips_0=0.003085; ', 'codec_recon_0=0.027310; ', 'mse_1=0.000317; ', 'lpips_1=0.001961; ', 'codec_recon_1=0.334352; ', 'mse_2=0.000282; ', 'lpips_2=0.001724; ', 'codec_recon_2=0.121590; ']
train step[2924/5000] ; used: 34m:29s; eta: 24m:28s; loss = 0.412243; ['mse_0=0.002292; ', 'lpips_0=0.005105; ', 'codec_recon_0=0.025083; ', 'mse_1=0.001808; ', 'lpips_1=0.004126; ', 'codec_recon_1=0.285060; ', 'mse_2=0.001762; ', 'lpips_2=0.004013; ', 'codec_recon_2=0.102100; ']
train step[2925/5000] ; used: 34m:30s; eta: 24m:28s; loss = 0.485626; ['mse_0=0.001488; ', 'lpips_0=0.004354; ', 'codec_recon_0=0.024736; ', 'mse_1=0.000949; ', 'lpips_1=0.003120; ', 'codec_recon_1=0.355104; ', 'mse_2=0.000882; ', 'lpips_2=0.002923; ', 'codec_recon_2=0.105787; ']
train step[2926/5000] ; used: 34m:30s; eta: 24m:27s; loss = 0.515356; ['mse_0=0.001910; ', 'lpips_0=0.005578; ', 'codec_recon_0=0.027532; ', 'mse_1=0.001540; ', 'lpips_1=0.004388; ', 'codec_recon_1=0.376232; ', 'mse_2=0.001440; ', 'lpips_2=0.004059; ', 'codec_recon_2=0.111592; ']
train step[2927/5000] ; used: 34m:31s; eta: 24m:26s; loss = 0.516637; ['mse_0=0.000697; ', 'lpips_0=0.003502; ', 'codec_recon_0=0.026620; ', 'mse_1=0.000389; ', 'lpips_1=0.002144; ', 'codec_recon_1=0.365063; ', 'mse_2=0.000332; ', 'lpips_2=0.001970; ', 'codec_recon_2=0.124954; ']
train step[2928/5000] ; used: 34m:32s; eta: 24m:25s; loss = 0.464422; ['mse_0=0.002904; ', 'lpips_0=0.007244; ', 'codec_recon_0=0.027600; ', 'mse_1=0.002553; ', 'lpips_1=0.006267; ', 'codec_recon_1=0.323896; ', 'mse_2=0.002526; ', 'lpips_2=0.006066; ', 'codec_recon_2=0.112926; ']
train step[2929/5000] ; used: 34m:32s; eta: 24m:25s; loss = 0.427329; ['mse_0=0.001957; ', 'lpips_0=0.004249; ', 'codec_recon_0=0.030094; ', 'mse_1=0.001641; ', 'lpips_1=0.003353; ', 'codec_recon_1=0.299459; ', 'mse_2=0.001592; ', 'lpips_2=0.003235; ', 'codec_recon_2=0.097776; ']
train step[2930/5000] ; used: 34m:33s; eta: 24m:24s; loss = 0.427328; ['mse_0=0.000438; ', 'lpips_0=0.002639; ', 'codec_recon_0=0.022647; ', 'mse_1=0.000264; ', 'lpips_1=0.001936; ', 'codec_recon_1=0.297955; ', 'mse_2=0.000237; ', 'lpips_2=0.001839; ', 'codec_recon_2=0.106726; ']
train step[2931/5000] ; used: 34m:34s; eta: 24m:23s; loss = 0.574557; ['mse_0=0.001991; ', 'lpips_0=0.005751; ', 'codec_recon_0=0.026474; ', 'mse_1=0.001263; ', 'lpips_1=0.003894; ', 'codec_recon_1=0.425368; ', 'mse_2=0.001120; ', 'lpips_2=0.003533; ', 'codec_recon_2=0.122716; ']
train step[2932/5000] ; used: 34m:34s; eta: 24m:22s; loss = 0.459402; ['mse_0=0.001008; ', 'lpips_0=0.004302; ', 'codec_recon_0=0.027780; ', 'mse_1=0.000861; ', 'lpips_1=0.003317; ', 'codec_recon_1=0.326726; ', 'mse_2=0.000841; ', 'lpips_2=0.003160; ', 'codec_recon_2=0.104895; ']
train step[2933/5000] ; used: 34m:35s; eta: 24m:22s; loss = 0.469746; ['mse_0=0.001232; ', 'lpips_0=0.003985; ', 'codec_recon_0=0.038796; ', 'mse_1=0.001072; ', 'lpips_1=0.003201; ', 'codec_recon_1=0.306046; ', 'mse_2=0.001058; ', 'lpips_2=0.003050; ', 'codec_recon_2=0.124905; ']
train step[2934/5000] ; used: 34m:36s; eta: 24m:21s; loss = 0.444551; ['mse_0=0.000964; ', 'lpips_0=0.003992; ', 'codec_recon_0=0.025679; ', 'mse_1=0.000680; ', 'lpips_1=0.003139; ', 'codec_recon_1=0.316119; ', 'mse_2=0.000636; ', 'lpips_2=0.003016; ', 'codec_recon_2=0.102753; ']
train step[2935/5000] ; used: 34m:36s; eta: 24m:20s; loss = 0.481923; ['mse_0=0.000747; ', 'lpips_0=0.003029; ', 'codec_recon_0=0.031428; ', 'mse_1=0.000404; ', 'lpips_1=0.002129; ', 'codec_recon_1=0.325419; ', 'mse_2=0.000336; ', 'lpips_2=0.001986; ', 'codec_recon_2=0.125076; ']
train step[2936/5000] ; used: 34m:37s; eta: 24m:19s; loss = 0.534870; ['mse_0=0.001350; ', 'lpips_0=0.005934; ', 'codec_recon_0=0.026878; ', 'mse_1=0.001068; ', 'lpips_1=0.004900; ', 'codec_recon_1=0.380078; ', 'mse_2=0.001025; ', 'lpips_2=0.004726; ', 'codec_recon_2=0.127914; ']
train step[2937/5000] ; used: 34m:38s; eta: 24m:19s; loss = 0.445824; ['mse_0=0.004121; ', 'lpips_0=0.005369; ', 'codec_recon_0=0.027184; ', 'mse_1=0.003939; ', 'lpips_1=0.004488; ', 'codec_recon_1=0.309601; ', 'mse_2=0.003828; ', 'lpips_2=0.004238; ', 'codec_recon_2=0.109039; ']
train step[2938/5000] ; used: 34m:38s; eta: 24m:18s; loss = 0.476923; ['mse_0=0.000781; ', 'lpips_0=0.003592; ', 'codec_recon_0=0.044650; ', 'mse_1=0.000653; ', 'lpips_1=0.002835; ', 'codec_recon_1=0.300083; ', 'mse_2=0.000633; ', 'lpips_2=0.002633; ', 'codec_recon_2=0.132190; ']
train step[2939/5000] ; used: 34m:39s; eta: 24m:17s; loss = 0.458800; ['mse_0=0.001120; ', 'lpips_0=0.003491; ', 'codec_recon_0=0.032584; ', 'mse_1=0.000956; ', 'lpips_1=0.002655; ', 'codec_recon_1=0.298386; ', 'mse_2=0.000926; ', 'lpips_2=0.002453; ', 'codec_recon_2=0.127830; ']
train step[2940/5000] ; used: 34m:39s; eta: 24m:16s; loss = 0.413937; ['mse_0=0.000715; ', 'lpips_0=0.003651; ', 'codec_recon_0=0.029646; ', 'mse_1=0.000577; ', 'lpips_1=0.003013; ', 'codec_recon_1=0.288308; ', 'mse_2=0.000536; ', 'lpips_2=0.002929; ', 'codec_recon_2=0.095984; ']
train step[2941/5000] ; used: 34m:40s; eta: 24m:16s; loss = 0.535302; ['mse_0=0.001702; ', 'lpips_0=0.003897; ', 'codec_recon_0=0.025605; ', 'mse_1=0.000842; ', 'lpips_1=0.002216; ', 'codec_recon_1=0.393993; ', 'mse_2=0.000754; ', 'lpips_2=0.001951; ', 'codec_recon_2=0.115704; ']
train step[2942/5000] ; used: 34m:41s; eta: 24m:15s; loss = 0.469699; ['mse_0=0.001043; ', 'lpips_0=0.004197; ', 'codec_recon_0=0.027477; ', 'mse_1=0.000714; ', 'lpips_1=0.003062; ', 'codec_recon_1=0.327912; ', 'mse_2=0.000669; ', 'lpips_2=0.002919; ', 'codec_recon_2=0.114310; ']
train step[2943/5000] ; used: 34m:41s; eta: 24m:14s; loss = 0.507949; ['mse_0=0.001188; ', 'lpips_0=0.004012; ', 'codec_recon_0=0.024043; ', 'mse_1=0.000827; ', 'lpips_1=0.002569; ', 'codec_recon_1=0.368373; ', 'mse_2=0.000742; ', 'lpips_2=0.002316; ', 'codec_recon_2=0.115534; ']
train step[2944/5000] ; used: 34m:42s; eta: 24m:13s; loss = 0.429612; ['mse_0=0.000311; ', 'lpips_0=0.002778; ', 'codec_recon_0=0.026980; ', 'mse_1=0.000202; ', 'lpips_1=0.002059; ', 'codec_recon_1=0.297030; ', 'mse_2=0.000182; ', 'lpips_2=0.001963; ', 'codec_recon_2=0.105601; ']
train step[2945/5000] ; used: 34m:43s; eta: 24m:13s; loss = 0.444579; ['mse_0=0.000688; ', 'lpips_0=0.003391; ', 'codec_recon_0=0.026425; ', 'mse_1=0.000485; ', 'lpips_1=0.002647; ', 'codec_recon_1=0.307253; ', 'mse_2=0.000447; ', 'lpips_2=0.002483; ', 'codec_recon_2=0.110901; ']
train step[2946/5000] ; used: 34m:43s; eta: 24m:12s; loss = 0.431886; ['mse_0=0.000511; ', 'lpips_0=0.003674; ', 'codec_recon_0=0.024895; ', 'mse_1=0.000345; ', 'lpips_1=0.002825; ', 'codec_recon_1=0.294388; ', 'mse_2=0.000308; ', 'lpips_2=0.002600; ', 'codec_recon_2=0.112603; ']
train step[2947/5000] ; used: 34m:44s; eta: 24m:11s; loss = 0.529535; ['mse_0=0.003444; ', 'lpips_0=0.007453; ', 'codec_recon_0=0.026184; ', 'mse_1=0.003140; ', 'lpips_1=0.006289; ', 'codec_recon_1=0.377753; ', 'mse_2=0.003090; ', 'lpips_2=0.006099; ', 'codec_recon_2=0.125598; ']
train step[2948/5000] ; used: 34m:45s; eta: 24m:10s; loss = 0.458972; ['mse_0=0.000559; ', 'lpips_0=0.002768; ', 'codec_recon_0=0.023164; ', 'mse_1=0.000276; ', 'lpips_1=0.001861; ', 'codec_recon_1=0.327998; ', 'mse_2=0.000238; ', 'lpips_2=0.001727; ', 'codec_recon_2=0.107810; ']
train step[2949/5000] ; used: 34m:45s; eta: 24m:10s; loss = 0.469022; ['mse_0=0.003435; ', 'lpips_0=0.006985; ', 'codec_recon_0=0.025139; ', 'mse_1=0.003259; ', 'lpips_1=0.005680; ', 'codec_recon_1=0.340002; ', 'mse_2=0.003166; ', 'lpips_2=0.005458; ', 'codec_recon_2=0.103881; ']
train step[2950/5000] ; used: 34m:46s; eta: 24m:9s; loss = 0.533174; ['mse_0=0.000566; ', 'lpips_0=0.003478; ', 'codec_recon_0=0.025343; ', 'mse_1=0.000335; ', 'lpips_1=0.002323; ', 'codec_recon_1=0.378869; ', 'mse_2=0.000296; ', 'lpips_2=0.002144; ', 'codec_recon_2=0.128962; ']
train step[2951/5000] ; used: 34m:47s; eta: 24m:8s; loss = 0.522020; ['mse_0=0.001253; ', 'lpips_0=0.003727; ', 'codec_recon_0=0.026013; ', 'mse_1=0.000699; ', 'lpips_1=0.002189; ', 'codec_recon_1=0.374631; ', 'mse_2=0.000614; ', 'lpips_2=0.001957; ', 'codec_recon_2=0.121376; ']
train step[2952/5000] ; used: 34m:47s; eta: 24m:7s; loss = 0.412875; ['mse_0=0.003377; ', 'lpips_0=0.003892; ', 'codec_recon_0=0.028957; ', 'mse_1=0.003068; ', 'lpips_1=0.003164; ', 'codec_recon_1=0.288643; ', 'mse_2=0.003013; ', 'lpips_2=0.002967; ', 'codec_recon_2=0.095275; ']
train step[2953/5000] ; used: 34m:48s; eta: 24m:7s; loss = 0.431534; ['mse_0=0.000443; ', 'lpips_0=0.004524; ', 'codec_recon_0=0.023573; ', 'mse_1=0.000266; ', 'lpips_1=0.003558; ', 'codec_recon_1=0.300659; ', 'mse_2=0.000236; ', 'lpips_2=0.003425; ', 'codec_recon_2=0.107302; ']
train step[2954/5000] ; used: 34m:48s; eta: 24m:6s; loss = 0.472336; ['mse_0=0.001032; ', 'lpips_0=0.004527; ', 'codec_recon_0=0.022622; ', 'mse_1=0.000736; ', 'lpips_1=0.003443; ', 'codec_recon_1=0.338168; ', 'mse_2=0.000683; ', 'lpips_2=0.003164; ', 'codec_recon_2=0.111546; ']
train step[2955/5000] ; used: 34m:49s; eta: 24m:5s; loss = 0.462154; ['mse_0=0.001079; ', 'lpips_0=0.003910; ', 'codec_recon_0=0.025887; ', 'mse_1=0.000756; ', 'lpips_1=0.003088; ', 'codec_recon_1=0.322296; ', 'mse_2=0.000682; ', 'lpips_2=0.002859; ', 'codec_recon_2=0.113971; ']
train step[2956/5000] ; used: 34m:50s; eta: 24m:4s; loss = 0.455480; ['mse_0=0.001271; ', 'lpips_0=0.004554; ', 'codec_recon_0=0.026359; ', 'mse_1=0.001073; ', 'lpips_1=0.003700; ', 'codec_recon_1=0.314244; ', 'mse_2=0.001054; ', 'lpips_2=0.003551; ', 'codec_recon_2=0.114877; ']
train step[2957/5000] ; used: 34m:50s; eta: 24m:4s; loss = 0.421231; ['mse_0=0.000449; ', 'lpips_0=0.004037; ', 'codec_recon_0=0.027306; ', 'mse_1=0.000370; ', 'lpips_1=0.003372; ', 'codec_recon_1=0.286228; ', 'mse_2=0.000350; ', 'lpips_2=0.003219; ', 'codec_recon_2=0.107697; ']
train step[2958/5000] ; used: 34m:51s; eta: 24m:3s; loss = 0.411641; ['mse_0=0.002611; ', 'lpips_0=0.005366; ', 'codec_recon_0=0.027173; ', 'mse_1=0.002087; ', 'lpips_1=0.004427; ', 'codec_recon_1=0.296463; ', 'mse_2=0.002011; ', 'lpips_2=0.004299; ', 'codec_recon_2=0.088005; ']
train step[2959/5000] ; used: 34m:52s; eta: 24m:2s; loss = 0.548235; ['mse_0=0.001594; ', 'lpips_0=0.005359; ', 'codec_recon_0=0.027930; ', 'mse_1=0.001396; ', 'lpips_1=0.004026; ', 'codec_recon_1=0.388846; ', 'mse_2=0.001361; ', 'lpips_2=0.003713; ', 'codec_recon_2=0.131458; ']
train step[2960/5000] ; used: 34m:52s; eta: 24m:1s; loss = 0.474455; ['mse_0=0.003573; ', 'lpips_0=0.005089; ', 'codec_recon_0=0.024665; ', 'mse_1=0.003103; ', 'lpips_1=0.003947; ', 'codec_recon_1=0.343980; ', 'mse_2=0.003001; ', 'lpips_2=0.003542; ', 'codec_recon_2=0.105810; ']
train step[2961/5000] ; used: 34m:53s; eta: 24m:1s; loss = 0.442398; ['mse_0=0.000973; ', 'lpips_0=0.003013; ', 'codec_recon_0=0.026619; ', 'mse_1=0.000639; ', 'lpips_1=0.002261; ', 'codec_recon_1=0.317946; ', 'mse_2=0.000590; ', 'lpips_2=0.002138; ', 'codec_recon_2=0.097833; ']
train step[2962/5000] ; used: 34m:54s; eta: 24m; loss = 0.438133; ['mse_0=0.000811; ', 'lpips_0=0.003182; ', 'codec_recon_0=0.026666; ', 'mse_1=0.000593; ', 'lpips_1=0.002473; ', 'codec_recon_1=0.304435; ', 'mse_2=0.000545; ', 'lpips_2=0.002336; ', 'codec_recon_2=0.107032; ']
train step[2963/5000] ; used: 34m:54s; eta: 23m:59s; loss = 0.420489; ['mse_0=0.000875; ', 'lpips_0=0.003165; ', 'codec_recon_0=0.023831; ', 'mse_1=0.000573; ', 'lpips_1=0.002336; ', 'codec_recon_1=0.301450; ', 'mse_2=0.000532; ', 'lpips_2=0.002251; ', 'codec_recon_2=0.095208; ']
