============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: outputs/licsweep_probe_l0.02_M320_d244_v2/checkpoints/epoch_0-step_15000.ckpt
Max steps: 3000
Batch size/GPU: 2
Val interval/check epoch: 3000 / 1
Checkpoint interval/top-k: 1000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 0.0 / 1.0e-3 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: auxfix_probe_l0.02_s15000
Extra Hydra args: wandb.mode=disabled
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/auxfix_probe_l0.02_s15000.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[31/3000] ; used: 31s; eta: 49m:9s; loss = 11.192986; ['mse_0=0.004145; ', 'lpips_0=0.005562; ', 'codec_recon_0=1.473880; ', 'estimated_kb_0=12.533404; ', 'bpp_0=0.072869; ', 'mse_1=0.003847; ', 'lpips_1=0.004440; ', 'codec_recon_1=4.749749; ', 'estimated_kb_1=2.036436; ', 'bpp_1=0.002368; ', 'mse_2=0.003785; ', 'lpips_2=0.004227; ', 'codec_recon_2=4.969357; ', 'estimated_kb_2=6.546961; ', 'bpp_2=0.001813; ']
train step[32/3000] ; used: 32s; eta: 48m:38s; loss = 11.207672; ['mse_0=0.002104; ', 'lpips_0=0.004962; ', 'codec_recon_0=1.452746; ', 'estimated_kb_0=11.368897; ', 'bpp_0=0.066098; ', 'mse_1=0.001488; ', 'lpips_1=0.003780; ', 'codec_recon_1=5.010135; ', 'estimated_kb_1=2.029238; ', 'bpp_1=0.002360; ', 'mse_2=0.001417; ', 'lpips_2=0.003547; ', 'codec_recon_2=4.744792; ', 'estimated_kb_2=6.537166; ', 'bpp_2=0.001810; ']
train step[33/3000] ; used: 33s; eta: 48m:10s; loss = 11.529230; ['mse_0=0.002694; ', 'lpips_0=0.004449; ', 'codec_recon_0=1.508260; ', 'estimated_kb_0=11.546672; ', 'bpp_0=0.067132; ', 'mse_1=0.002079; ', 'lpips_1=0.003309; ', 'codec_recon_1=4.931789; ', 'estimated_kb_1=2.012492; ', 'bpp_1=0.002340; ', 'mse_2=0.001960; ', 'lpips_2=0.003057; ', 'codec_recon_2=5.089180; ', 'estimated_kb_2=6.527627; ', 'bpp_2=0.001807; ']
train step[34/3000] ; used: 33s; eta: 47m:45s; loss = 13.954916; ['mse_0=0.000345; ', 'lpips_0=0.003589; ', 'codec_recon_0=1.490500; ', 'estimated_kb_0=10.701241; ', 'bpp_0=0.062217; ', 'mse_1=0.000234; ', 'lpips_1=0.002627; ', 'codec_recon_1=5.658253; ', 'estimated_kb_1=1.932396; ', 'bpp_1=0.002247; ', 'mse_2=0.000226; ', 'lpips_2=0.002498; ', 'codec_recon_2=6.806163; ', 'estimated_kb_2=6.473184; ', 'bpp_2=0.001792; ']
train step[35/3000] ; used: 34s; eta: 47m:20s; loss = 13.401188; ['mse_0=0.001675; ', 'lpips_0=0.005791; ', 'codec_recon_0=1.502123; ', 'estimated_kb_0=10.411363; ', 'bpp_0=0.060531; ', 'mse_1=0.001198; ', 'lpips_1=0.004868; ', 'codec_recon_1=5.631914; ', 'estimated_kb_1=1.937825; ', 'bpp_1=0.002253; ', 'mse_2=0.001144; ', 'lpips_2=0.004716; ', 'codec_recon_2=6.267152; ', 'estimated_kb_2=6.504598; ', 'bpp_2=0.001801; ']
train step[36/3000] ; used: 35s; eta: 46m:55s; loss = 12.314291; ['mse_0=0.001347; ', 'lpips_0=0.004485; ', 'codec_recon_0=1.517356; ', 'estimated_kb_0=11.430237; ', 'bpp_0=0.066455; ', 'mse_1=0.001038; ', 'lpips_1=0.003519; ', 'codec_recon_1=5.048074; ', 'estimated_kb_1=2.002569; ', 'bpp_1=0.002329; ', 'mse_2=0.000972; ', 'lpips_2=0.003381; ', 'codec_recon_2=5.748861; ', 'estimated_kb_2=6.582905; ', 'bpp_2=0.001823; ']
train step[37/3000] ; used: 35s; eta: 46m:34s; loss = 13.598717; ['mse_0=0.000660; ', 'lpips_0=0.003394; ', 'codec_recon_0=1.458935; ', 'estimated_kb_0=10.409309; ', 'bpp_0=0.060519; ', 'mse_1=0.000547; ', 'lpips_1=0.002752; ', 'codec_recon_1=5.799270; ', 'estimated_kb_1=1.916708; ', 'bpp_1=0.002229; ', 'mse_2=0.000527; ', 'lpips_2=0.002609; ', 'codec_recon_2=6.340512; ', 'estimated_kb_2=6.492577; ', 'bpp_2=0.001798; ']
train step[38/3000] ; used: 36s; eta: 46m:11s; loss = 13.718673; ['mse_0=0.000646; ', 'lpips_0=0.003279; ', 'codec_recon_0=1.466657; ', 'estimated_kb_0=11.626283; ', 'bpp_0=0.067595; ', 'mse_1=0.000487; ', 'lpips_1=0.002492; ', 'codec_recon_1=5.298727; ', 'estimated_kb_1=1.996243; ', 'bpp_1=0.002321; ', 'mse_2=0.000471; ', 'lpips_2=0.002414; ', 'codec_recon_2=6.953289; ', 'estimated_kb_2=6.537086; ', 'bpp_2=0.001810; ']
train step[39/3000] ; used: 37s; eta: 45m:48s; loss = 12.862743; ['mse_0=0.000823; ', 'lpips_0=0.003415; ', 'codec_recon_0=1.513801; ', 'estimated_kb_0=11.061623; ', 'bpp_0=0.064312; ', 'mse_1=0.000549; ', 'lpips_1=0.002555; ', 'codec_recon_1=5.367161; ', 'estimated_kb_1=1.947224; ', 'bpp_1=0.002264; ', 'mse_2=0.000492; ', 'lpips_2=0.002370; ', 'codec_recon_2=5.981781; ', 'estimated_kb_2=6.464258; ', 'bpp_2=0.001790; ']
train step[40/3000] ; used: 37s; eta: 45m:27s; loss = 11.291395; ['mse_0=0.000868; ', 'lpips_0=0.003669; ', 'codec_recon_0=1.461897; ', 'estimated_kb_0=10.621941; ', 'bpp_0=0.061755; ', 'mse_1=0.000612; ', 'lpips_1=0.003006; ', 'codec_recon_1=4.719275; ', 'estimated_kb_1=2.006530; ', 'bpp_1=0.002333; ', 'mse_2=0.000575; ', 'lpips_2=0.002835; ', 'codec_recon_2=5.110224; ', 'estimated_kb_2=6.534253; ', 'bpp_2=0.001809; ']
train step[41/3000] ; used: 38s; eta: 45m:6s; loss = 12.390812; ['mse_0=0.000603; ', 'lpips_0=0.004536; ', 'codec_recon_0=1.377731; ', 'estimated_kb_0=10.387008; ', 'bpp_0=0.060390; ', 'mse_1=0.000313; ', 'lpips_1=0.003155; ', 'codec_recon_1=5.331728; ', 'estimated_kb_1=1.928126; ', 'bpp_1=0.002242; ', 'mse_2=0.000278; ', 'lpips_2=0.002976; ', 'codec_recon_2=5.681353; ', 'estimated_kb_2=6.459386; ', 'bpp_2=0.001788; ']
train step[42/3000] ; used: 39s; eta: 44m:47s; loss = 14.939817; ['mse_0=0.000325; ', 'lpips_0=0.003370; ', 'codec_recon_0=1.483533; ', 'estimated_kb_0=10.425308; ', 'bpp_0=0.060612; ', 'mse_1=0.000272; ', 'lpips_1=0.002814; ', 'codec_recon_1=6.064554; ', 'estimated_kb_1=1.874820; ', 'bpp_1=0.002180; ', 'mse_2=0.000255; ', 'lpips_2=0.002767; ', 'codec_recon_2=7.391730; ', 'estimated_kb_2=6.449306; ', 'bpp_2=0.001786; ']
train step[43/3000] ; used: 39s; eta: 44m:30s; loss = 13.798462; ['mse_0=0.001015; ', 'lpips_0=0.002983; ', 'codec_recon_0=1.517722; ', 'estimated_kb_0=10.824350; ', 'bpp_0=0.062932; ', 'mse_1=0.000825; ', 'lpips_1=0.002304; ', 'codec_recon_1=5.628310; ', 'estimated_kb_1=1.910253; ', 'bpp_1=0.002221; ', 'mse_2=0.000760; ', 'lpips_2=0.002157; ', 'codec_recon_2=6.652430; ', 'estimated_kb_2=6.498296; ', 'bpp_2=0.001799; ']
train step[44/3000] ; used: 40s; eta: 44m:12s; loss = 13.897121; ['mse_0=0.000540; ', 'lpips_0=0.002917; ', 'codec_recon_0=1.474907; ', 'estimated_kb_0=11.054876; ', 'bpp_0=0.064273; ', 'mse_1=0.000293; ', 'lpips_1=0.002039; ', 'codec_recon_1=5.645710; ', 'estimated_kb_1=1.971131; ', 'bpp_1=0.002292; ', 'mse_2=0.000263; ', 'lpips_2=0.001980; ', 'codec_recon_2=6.776506; ', 'estimated_kb_2=6.538593; ', 'bpp_2=0.001810; ']
train step[45/3000] ; used: 41s; eta: 43m:55s; loss = 13.157152; ['mse_0=0.001863; ', 'lpips_0=0.004266; ', 'codec_recon_0=1.498594; ', 'estimated_kb_0=11.270562; ', 'bpp_0=0.065527; ', 'mse_1=0.001547; ', 'lpips_1=0.003432; ', 'codec_recon_1=5.739888; ', 'estimated_kb_1=2.015798; ', 'bpp_1=0.002344; ', 'mse_2=0.001462; ', 'lpips_2=0.003204; ', 'codec_recon_2=5.918671; ', 'estimated_kb_2=6.520029; ', 'bpp_2=0.001805; ']
train step[46/3000] ; used: 41s; eta: 43m:41s; loss = 13.813957; ['mse_0=0.001004; ', 'lpips_0=0.004603; ', 'codec_recon_0=1.491375; ', 'estimated_kb_0=10.362268; ', 'bpp_0=0.060246; ', 'mse_1=0.000899; ', 'lpips_1=0.003934; ', 'codec_recon_1=5.628168; ', 'estimated_kb_1=1.928506; ', 'bpp_1=0.002242; ', 'mse_2=0.000870; ', 'lpips_2=0.003750; ', 'codec_recon_2=6.694414; ', 'estimated_kb_2=6.523078; ', 'bpp_2=0.001806; ']
train step[47/3000] ; used: 42s; eta: 43m:26s; loss = 11.547089; ['mse_0=0.001202; ', 'lpips_0=0.004538; ', 'codec_recon_0=1.414858; ', 'estimated_kb_0=11.540772; ', 'bpp_0=0.067098; ', 'mse_1=0.000760; ', 'lpips_1=0.003015; ', 'codec_recon_1=5.018003; ', 'estimated_kb_1=2.066087; ', 'bpp_1=0.002402; ', 'mse_2=0.000646; ', 'lpips_2=0.002740; ', 'codec_recon_2=5.114228; ', 'estimated_kb_2=6.496793; ', 'bpp_2=0.001799; ']
train step[48/3000] ; used: 43s; eta: 43m:18s; loss = 13.074472; ['mse_0=0.001506; ', 'lpips_0=0.004552; ', 'codec_recon_0=1.494113; ', 'estimated_kb_0=10.691365; ', 'bpp_0=0.062159; ', 'mse_1=0.001688; ', 'lpips_1=0.003952; ', 'codec_recon_1=5.398597; ', 'estimated_kb_1=1.893833; ', 'bpp_1=0.002202; ', 'mse_2=0.001662; ', 'lpips_2=0.003869; ', 'codec_recon_2=6.181763; ', 'estimated_kb_2=6.528400; ', 'bpp_2=0.001807; ']
train step[49/3000] ; used: 43s; eta: 43m:5s; loss = 11.314129; ['mse_0=0.000995; ', 'lpips_0=0.003462; ', 'codec_recon_0=1.429056; ', 'estimated_kb_0=11.669794; ', 'bpp_0=0.067848; ', 'mse_1=0.000657; ', 'lpips_1=0.002280; ', 'codec_recon_1=4.957873; ', 'estimated_kb_1=2.114727; ', 'bpp_1=0.002459; ', 'mse_2=0.000609; ', 'lpips_2=0.002131; ', 'codec_recon_2=4.927199; ', 'estimated_kb_2=6.533579; ', 'bpp_2=0.001809; ']
train step[50/3000] ; used: 44s; eta: 42m:52s; loss = 12.585436; ['mse_0=0.001119; ', 'lpips_0=0.003547; ', 'codec_recon_0=1.420812; ', 'estimated_kb_0=10.431150; ', 'bpp_0=0.060646; ', 'mse_1=0.000697; ', 'lpips_1=0.002750; ', 'codec_recon_1=5.317254; ', 'estimated_kb_1=2.035677; ', 'bpp_1=0.002367; ', 'mse_2=0.000640; ', 'lpips_2=0.002619; ', 'codec_recon_2=5.847370; ', 'estimated_kb_2=6.489828; ', 'bpp_2=0.001797; ']
train step[51/3000] ; used: 45s; eta: 42m:38s; loss = 10.739342; ['mse_0=0.001743; ', 'lpips_0=0.005894; ', 'codec_recon_0=1.409005; ', 'estimated_kb_0=11.215957; ', 'bpp_0=0.065209; ', 'mse_1=0.000816; ', 'lpips_1=0.003475; ', 'codec_recon_1=4.738028; ', 'estimated_kb_1=2.025558; ', 'bpp_1=0.002355; ', 'mse_2=0.000677; ', 'lpips_2=0.003132; ', 'codec_recon_2=4.592309; ', 'estimated_kb_2=6.565548; ', 'bpp_2=0.001818; ']
train step[52/3000] ; used: 45s; eta: 42m:27s; loss = 10.870259; ['mse_0=0.001751; ', 'lpips_0=0.003733; ', 'codec_recon_0=1.475973; ', 'estimated_kb_0=12.242074; ', 'bpp_0=0.071175; ', 'mse_1=0.000817; ', 'lpips_1=0.002219; ', 'codec_recon_1=4.822149; ', 'estimated_kb_1=2.061280; ', 'bpp_1=0.002397; ', 'mse_2=0.000730; ', 'lpips_2=0.002061; ', 'codec_recon_2=4.572137; ', 'estimated_kb_2=6.550436; ', 'bpp_2=0.001814; ']
train step[53/3000] ; used: 46s; eta: 42m:15s; loss = 14.115196; ['mse_0=0.000715; ', 'lpips_0=0.003549; ', 'codec_recon_0=1.466279; ', 'estimated_kb_0=10.405915; ', 'bpp_0=0.060500; ', 'mse_1=0.000581; ', 'lpips_1=0.002913; ', 'codec_recon_1=5.852693; ', 'estimated_kb_1=1.943431; ', 'bpp_1=0.002260; ', 'mse_2=0.000584; ', 'lpips_2=0.002802; ', 'codec_recon_2=6.796224; ', 'estimated_kb_2=6.487412; ', 'bpp_2=0.001796; ']
train step[54/3000] ; used: 47s; eta: 42m:3s; loss = 10.724720; ['mse_0=0.002800; ', 'lpips_0=0.004575; ', 'codec_recon_0=1.438043; ', 'estimated_kb_0=11.859406; ', 'bpp_0=0.068950; ', 'mse_1=0.002283; ', 'lpips_1=0.003190; ', 'codec_recon_1=4.691820; ', 'estimated_kb_1=1.991397; ', 'bpp_1=0.002316; ', 'mse_2=0.002183; ', 'lpips_2=0.003003; ', 'codec_recon_2=4.594857; ', 'estimated_kb_2=6.562700; ', 'bpp_2=0.001817; ']
train step[55/3000] ; used: 47s; eta: 41m:52s; loss = 13.349014; ['mse_0=0.000480; ', 'lpips_0=0.004232; ', 'codec_recon_0=1.483729; ', 'estimated_kb_0=10.547098; ', 'bpp_0=0.061320; ', 'mse_1=0.000357; ', 'lpips_1=0.003704; ', 'codec_recon_1=5.478501; ', 'estimated_kb_1=1.958890; ', 'bpp_1=0.002278; ', 'mse_2=0.000340; ', 'lpips_2=0.003633; ', 'codec_recon_2=6.386783; ', 'estimated_kb_2=6.496088; ', 'bpp_2=0.001798; ']
train step[56/3000] ; used: 48s; eta: 41m:42s; loss = 12.530306; ['mse_0=0.001879; ', 'lpips_0=0.003423; ', 'codec_recon_0=1.469124; ', 'estimated_kb_0=11.479035; ', 'bpp_0=0.066739; ', 'mse_1=0.001702; ', 'lpips_1=0.002601; ', 'codec_recon_1=5.054423; ', 'estimated_kb_1=1.997109; ', 'bpp_1=0.002322; ', 'mse_2=0.001613; ', 'lpips_2=0.002401; ', 'codec_recon_2=6.006758; ', 'estimated_kb_2=6.560566; ', 'bpp_2=0.001816; ']
train step[57/3000] ; used: 49s; eta: 41m:30s; loss = 9.694466; ['mse_0=0.003813; ', 'lpips_0=0.006680; ', 'codec_recon_0=1.444129; ', 'estimated_kb_0=11.217592; ', 'bpp_0=0.065219; ', 'mse_1=0.002784; ', 'lpips_1=0.004658; ', 'codec_recon_1=4.360656; ', 'estimated_kb_1=2.008827; ', 'bpp_1=0.002336; ', 'mse_2=0.002712; ', 'lpips_2=0.004347; ', 'codec_recon_2=3.889681; ', 'estimated_kb_2=6.559416; ', 'bpp_2=0.001816; ']
train step[58/3000] ; used: 49s; eta: 41m:20s; loss = 13.836163; ['mse_0=0.000764; ', 'lpips_0=0.003740; ', 'codec_recon_0=1.459133; ', 'estimated_kb_0=10.634748; ', 'bpp_0=0.061830; ', 'mse_1=0.000607; ', 'lpips_1=0.002968; ', 'codec_recon_1=5.773685; ', 'estimated_kb_1=1.913913; ', 'bpp_1=0.002225; ', 'mse_2=0.000580; ', 'lpips_2=0.002837; ', 'codec_recon_2=6.603345; ', 'estimated_kb_2=6.453053; ', 'bpp_2=0.001787; ']
train step[59/3000] ; used: 50s; eta: 41m:9s; loss = 14.000443; ['mse_0=0.000717; ', 'lpips_0=0.003057; ', 'codec_recon_0=1.488798; ', 'estimated_kb_0=10.550467; ', 'bpp_0=0.061340; ', 'mse_1=0.000590; ', 'lpips_1=0.002486; ', 'codec_recon_1=5.758409; ', 'estimated_kb_1=1.899474; ', 'bpp_1=0.002209; ', 'mse_2=0.000578; ', 'lpips_2=0.002390; ', 'codec_recon_2=6.753236; ', 'estimated_kb_2=6.486235; ', 'bpp_2=0.001796; ']
train step[60/3000] ; used: 51s; eta: 40m:59s; loss = 14.270103; ['mse_0=0.000428; ', 'lpips_0=0.006041; ', 'codec_recon_0=1.459855; ', 'estimated_kb_0=9.652463; ', 'bpp_0=0.056119; ', 'mse_1=0.000352; ', 'lpips_1=0.005483; ', 'codec_recon_1=5.984946; ', 'estimated_kb_1=1.944840; ', 'bpp_1=0.002261; ', 'mse_2=0.000332; ', 'lpips_2=0.005265; ', 'codec_recon_2=6.825302; ', 'estimated_kb_2=6.469501; ', 'bpp_2=0.001791; ']
train step[61/3000] ; used: 51s; eta: 40m:49s; loss = 12.129026; ['mse_0=0.002377; ', 'lpips_0=0.005916; ', 'codec_recon_0=1.449391; ', 'estimated_kb_0=10.847911; ', 'bpp_0=0.063069; ', 'mse_1=0.002011; ', 'lpips_1=0.004981; ', 'codec_recon_1=5.119154; ', 'estimated_kb_1=1.984981; ', 'bpp_1=0.002308; ', 'mse_2=0.001947; ', 'lpips_2=0.004852; ', 'codec_recon_2=5.560481; ', 'estimated_kb_2=6.524087; ', 'bpp_2=0.001806; ']
train step[62/3000] ; used: 52s; eta: 40m:40s; loss = 14.025139; ['mse_0=0.000482; ', 'lpips_0=0.003033; ', 'codec_recon_0=1.444725; ', 'estimated_kb_0=10.489458; ', 'bpp_0=0.060985; ', 'mse_1=0.000258; ', 'lpips_1=0.002298; ', 'codec_recon_1=5.900255; ', 'estimated_kb_1=1.977733; ', 'bpp_1=0.002300; ', 'mse_2=0.000214; ', 'lpips_2=0.002161; ', 'codec_recon_2=6.680158; ', 'estimated_kb_2=6.517484; ', 'bpp_2=0.001804; ']
train step[63/3000] ; used: 52s; eta: 40m:31s; loss = 13.486128; ['mse_0=0.000714; ', 'lpips_0=0.003088; ', 'codec_recon_0=1.482919; ', 'estimated_kb_0=10.368177; ', 'bpp_0=0.060280; ', 'mse_1=0.000643; ', 'lpips_1=0.002648; ', 'codec_recon_1=5.612728; ', 'estimated_kb_1=1.905564; ', 'bpp_1=0.002216; ', 'mse_2=0.000634; ', 'lpips_2=0.002564; ', 'codec_recon_2=6.390481; ', 'estimated_kb_2=6.464205; ', 'bpp_2=0.001790; ']
train step[64/3000] ; used: 53s; eta: 40m:22s; loss = 13.246637; ['mse_0=0.002096; ', 'lpips_0=0.004367; ', 'codec_recon_0=1.487783; ', 'estimated_kb_0=10.771285; ', 'bpp_0=0.062624; ', 'mse_1=0.001848; ', 'lpips_1=0.003476; ', 'codec_recon_1=5.587204; ', 'estimated_kb_1=1.920373; ', 'bpp_1=0.002233; ', 'mse_2=0.001780; ', 'lpips_2=0.003285; ', 'codec_recon_2=6.171649; ', 'estimated_kb_2=6.490595; ', 'bpp_2=0.001797; ']
train step[65/3000] ; used: 54s; eta: 40m:13s; loss = 12.459198; ['mse_0=0.001350; ', 'lpips_0=0.004613; ', 'codec_recon_0=1.449453; ', 'estimated_kb_0=11.086608; ', 'bpp_0=0.064457; ', 'mse_1=0.001046; ', 'lpips_1=0.003701; ', 'codec_recon_1=5.186614; ', 'estimated_kb_1=2.030564; ', 'bpp_1=0.002361; ', 'mse_2=0.000978; ', 'lpips_2=0.003502; ', 'codec_recon_2=5.823132; ', 'estimated_kb_2=6.520658; ', 'bpp_2=0.001805; ']
train step[66/3000] ; used: 54s; eta: 40m:5s; loss = 11.322197; ['mse_0=0.001453; ', 'lpips_0=0.004736; ', 'codec_recon_0=1.402739; ', 'estimated_kb_0=11.200610; ', 'bpp_0=0.065120; ', 'mse_1=0.000829; ', 'lpips_1=0.002897; ', 'codec_recon_1=4.763229; ', 'estimated_kb_1=2.013887; ', 'bpp_1=0.002342; ', 'mse_2=0.000735; ', 'lpips_2=0.002659; ', 'codec_recon_2=5.156229; ', 'estimated_kb_2=6.517916; ', 'bpp_2=0.001805; ']
train step[67/3000] ; used: 55s; eta: 39m:56s; loss = 13.133858; ['mse_0=0.003182; ', 'lpips_0=0.005236; ', 'codec_recon_0=1.519634; ', 'estimated_kb_0=10.750881; ', 'bpp_0=0.062505; ', 'mse_1=0.002898; ', 'lpips_1=0.004682; ', 'codec_recon_1=5.277555; ', 'estimated_kb_1=1.933630; ', 'bpp_1=0.002248; ', 'mse_2=0.002915; ', 'lpips_2=0.004645; ', 'codec_recon_2=6.336669; ', 'estimated_kb_2=6.502337; ', 'bpp_2=0.001800; ']
train step[68/3000] ; used: 56s; eta: 39m:48s; loss = 11.338447; ['mse_0=0.002081; ', 'lpips_0=0.005419; ', 'codec_recon_0=1.443801; ', 'estimated_kb_0=11.026760; ', 'bpp_0=0.064109; ', 'mse_1=0.001830; ', 'lpips_1=0.004223; ', 'codec_recon_1=5.056767; ', 'estimated_kb_1=1.961732; ', 'bpp_1=0.002281; ', 'mse_2=0.001800; ', 'lpips_2=0.003985; ', 'codec_recon_2=4.837879; ', 'estimated_kb_2=6.516204; ', 'bpp_2=0.001804; ']
train step[69/3000] ; used: 56s; eta: 39m:40s; loss = 11.948103; ['mse_0=0.001716; ', 'lpips_0=0.008200; ', 'codec_recon_0=1.436364; ', 'estimated_kb_0=11.183476; ', 'bpp_0=0.065020; ', 'mse_1=0.001404; ', 'lpips_1=0.006705; ', 'codec_recon_1=5.074146; ', 'estimated_kb_1=1.902642; ', 'bpp_1=0.002212; ', 'mse_2=0.001374; ', 'lpips_2=0.006528; ', 'codec_recon_2=5.437593; ', 'estimated_kb_2=6.444400; ', 'bpp_2=0.001784; ']
train step[70/3000] ; used: 57s; eta: 39m:33s; loss = 13.613377; ['mse_0=0.000544; ', 'lpips_0=0.004177; ', 'codec_recon_0=1.480343; ', 'estimated_kb_0=11.595198; ', 'bpp_0=0.067414; ', 'mse_1=0.000402; ', 'lpips_1=0.002917; ', 'codec_recon_1=5.398168; ', 'estimated_kb_1=1.962164; ', 'bpp_1=0.002282; ', 'mse_2=0.000373; ', 'lpips_2=0.002700; ', 'codec_recon_2=6.734865; ', 'estimated_kb_2=6.501898; ', 'bpp_2=0.001800; ']
train step[71/3000] ; used: 58s; eta: 39m:25s; loss = 12.890514; ['mse_0=0.001136; ', 'lpips_0=0.004570; ', 'codec_recon_0=1.442584; ', 'estimated_kb_0=10.832374; ', 'bpp_0=0.062979; ', 'mse_1=0.000760; ', 'lpips_1=0.003391; ', 'codec_recon_1=5.508989; ', 'estimated_kb_1=1.912789; ', 'bpp_1=0.002224; ', 'mse_2=0.000659; ', 'lpips_2=0.003101; ', 'codec_recon_2=5.938941; ', 'estimated_kb_2=6.471131; ', 'bpp_2=0.001792; ']
train step[72/3000] ; used: 58s; eta: 39m:18s; loss = 14.107262; ['mse_0=0.000544; ', 'lpips_0=0.003369; ', 'codec_recon_0=1.472950; ', 'estimated_kb_0=11.173003; ', 'bpp_0=0.064959; ', 'mse_1=0.000384; ', 'lpips_1=0.002591; ', 'codec_recon_1=5.802601; ', 'estimated_kb_1=1.955593; ', 'bpp_1=0.002274; ', 'mse_2=0.000342; ', 'lpips_2=0.002463; ', 'codec_recon_2=6.831711; ', 'estimated_kb_2=6.521071; ', 'bpp_2=0.001805; ']
train step[73/3000] ; used: 59s; eta: 39m:11s; loss = 12.136499; ['mse_0=0.002299; ', 'lpips_0=0.004069; ', 'codec_recon_0=1.477989; ', 'estimated_kb_0=11.611258; ', 'bpp_0=0.067507; ', 'mse_1=0.001976; ', 'lpips_1=0.003189; ', 'codec_recon_1=4.976980; ', 'estimated_kb_1=2.076658; ', 'bpp_1=0.002415; ', 'mse_2=0.001933; ', 'lpips_2=0.003044; ', 'codec_recon_2=5.681530; ', 'estimated_kb_2=6.599731; ', 'bpp_2=0.001827; ']
train step[74/3000] ; used: 1m; eta: 39m:5s; loss = 12.793346; ['mse_0=0.002428; ', 'lpips_0=0.006436; ', 'codec_recon_0=1.496859; ', 'estimated_kb_0=10.488480; ', 'bpp_0=0.060980; ', 'mse_1=0.002261; ', 'lpips_1=0.005917; ', 'codec_recon_1=5.342700; ', 'estimated_kb_1=1.948700; ', 'bpp_1=0.002266; ', 'mse_2=0.002215; ', 'lpips_2=0.005761; ', 'codec_recon_2=5.953788; ', 'estimated_kb_2=6.514493; ', 'bpp_2=0.001804; ']
train step[75/3000] ; used: 1m; eta: 38m:58s; loss = 12.523291; ['mse_0=0.001278; ', 'lpips_0=0.003385; ', 'codec_recon_0=1.465951; ', 'estimated_kb_0=11.536307; ', 'bpp_0=0.067072; ', 'mse_1=0.000990; ', 'lpips_1=0.002608; ', 'codec_recon_1=5.215282; ', 'estimated_kb_1=2.029427; ', 'bpp_1=0.002360; ', 'mse_2=0.000937; ', 'lpips_2=0.002503; ', 'codec_recon_2=5.842057; ', 'estimated_kb_2=6.534270; ', 'bpp_2=0.001809; ']
train step[76/3000] ; used: 1m:1s; eta: 38m:52s; loss = 13.879330; ['mse_0=0.000772; ', 'lpips_0=0.003369; ', 'codec_recon_0=1.478204; ', 'estimated_kb_0=10.608242; ', 'bpp_0=0.061676; ', 'mse_1=0.000634; ', 'lpips_1=0.002708; ', 'codec_recon_1=5.791186; ', 'estimated_kb_1=1.976027; ', 'bpp_1=0.002298; ', 'mse_2=0.000579; ', 'lpips_2=0.002500; ', 'codec_recon_2=6.609939; ', 'estimated_kb_2=6.546649; ', 'bpp_2=0.001812; ']
train step[77/3000] ; used: 1m:2s; eta: 38m:46s; loss = 12.235479; ['mse_0=0.001451; ', 'lpips_0=0.003471; ', 'codec_recon_0=1.479350; ', 'estimated_kb_0=11.550903; ', 'bpp_0=0.067156; ', 'mse_1=0.001171; ', 'lpips_1=0.002850; ', 'codec_recon_1=5.115797; ', 'estimated_kb_1=2.015115; ', 'bpp_1=0.002343; ', 'mse_2=0.001125; ', 'lpips_2=0.002731; ', 'codec_recon_2=5.640333; ', 'estimated_kb_2=6.499776; ', 'bpp_2=0.001799; ']
train step[78/3000] ; used: 1m:2s; eta: 38m:39s; loss = 12.201460; ['mse_0=0.001029; ', 'lpips_0=0.004301; ', 'codec_recon_0=1.466834; ', 'estimated_kb_0=10.604482; ', 'bpp_0=0.061654; ', 'mse_1=0.000822; ', 'lpips_1=0.003627; ', 'codec_recon_1=5.300618; ', 'estimated_kb_1=1.962426; ', 'bpp_1=0.002282; ', 'mse_2=0.000792; ', 'lpips_2=0.003535; ', 'codec_recon_2=5.434008; ', 'estimated_kb_2=6.520149; ', 'bpp_2=0.001805; ']
