============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 1e-6
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 1500
Batch size/GPU: 2
Checkpoint interval/top-k: 100 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_full_ratewarm_l1e-6_ladder
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_ratewarm_l1e-6_ladder.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[899/1500] ; used: 13m:3s; eta: 8m:43s; loss = 0.440150; ['mse_0=0.001588; ', 'lpips_0=0.004089; ', 'codec_recon_0=0.019008; ', 'bpp_0=1.236393; ', 'mse_1=0.001150; ', 'lpips_1=0.002580; ', 'codec_recon_1=0.334987; ', 'bpp_1=0.296103; ', 'mse_2=0.001095; ', 'lpips_2=0.002323; ', 'codec_recon_2=0.086153; ', 'bpp_2=0.278064; ']
train step[900/1500] ; used: 13m:6s; eta: 8m:43s; loss = 0.410708; ['mse_0=0.000292; ', 'lpips_0=0.004645; ', 'codec_recon_0=0.024621; ', 'bpp_0=1.179430; ', 'mse_1=0.000228; ', 'lpips_1=0.003988; ', 'codec_recon_1=0.298509; ', 'bpp_1=0.288303; ', 'mse_2=0.000214; ', 'lpips_2=0.003820; ', 'codec_recon_2=0.087576; ', 'bpp_2=0.267303; ']
train step[901/1500] ; used: 13m:7s; eta: 8m:42s; loss = 0.460433; ['mse_0=0.004150; ', 'lpips_0=0.006460; ', 'codec_recon_0=0.021959; ', 'bpp_0=1.296694; ', 'mse_1=0.003882; ', 'lpips_1=0.005173; ', 'codec_recon_1=0.359378; ', 'bpp_1=0.301532; ', 'mse_2=0.003798; ', 'lpips_2=0.004886; ', 'codec_recon_2=0.079094; ', 'bpp_2=0.286083; ']
train step[902/1500] ; used: 13m:8s; eta: 8m:41s; loss = 0.434249; ['mse_0=0.003124; ', 'lpips_0=0.004381; ', 'codec_recon_0=0.034646; ', 'bpp_0=1.227522; ', 'mse_1=0.002872; ', 'lpips_1=0.003394; ', 'codec_recon_1=0.311165; ', 'bpp_1=0.294770; ', 'mse_2=0.002841; ', 'lpips_2=0.003271; ', 'codec_recon_2=0.088437; ', 'bpp_2=0.273842; ']
train step[903/1500] ; used: 13m:8s; eta: 8m:40s; loss = 0.375934; ['mse_0=0.002810; ', 'lpips_0=0.005173; ', 'codec_recon_0=0.018913; ', 'bpp_0=1.215691; ', 'mse_1=0.002810; ', 'lpips_1=0.004496; ', 'codec_recon_1=0.277748; ', 'bpp_1=0.292067; ', 'mse_2=0.002879; ', 'lpips_2=0.004379; ', 'codec_recon_2=0.079271; ', 'bpp_2=0.269313; ']
train step[904/1500] ; used: 13m:9s; eta: 8m:39s; loss = 0.444103; ['mse_0=0.001994; ', 'lpips_0=0.004536; ', 'codec_recon_0=0.020017; ', 'bpp_0=1.225400; ', 'mse_1=0.002250; ', 'lpips_1=0.003343; ', 'codec_recon_1=0.344841; ', 'bpp_1=0.297731; ', 'mse_2=0.002212; ', 'lpips_2=0.003186; ', 'codec_recon_2=0.079242; ', 'bpp_2=0.280241; ']
train step[905/1500] ; used: 13m:10s; eta: 8m:38s; loss = 0.372504; ['mse_0=0.000735; ', 'lpips_0=0.002947; ', 'codec_recon_0=0.017419; ', 'bpp_0=1.222265; ', 'mse_1=0.000468; ', 'lpips_1=0.002087; ', 'codec_recon_1=0.279991; ', 'bpp_1=0.296745; ', 'mse_2=0.000415; ', 'lpips_2=0.001917; ', 'codec_recon_2=0.075092; ', 'bpp_2=0.277050; ']
train step[906/1500] ; used: 13m:10s; eta: 8m:37s; loss = 0.463876; ['mse_0=0.006774; ', 'lpips_0=0.011918; ', 'codec_recon_0=0.030126; ', 'bpp_0=1.218662; ', 'mse_1=0.004271; ', 'lpips_1=0.010033; ', 'codec_recon_1=0.332515; ', 'bpp_1=0.293406; ', 'mse_2=0.004038; ', 'lpips_2=0.009786; ', 'codec_recon_2=0.101233; ', 'bpp_2=0.274747; ']
train step[907/1500] ; used: 13m:11s; eta: 8m:36s; loss = 0.396974; ['mse_0=0.001611; ', 'lpips_0=0.005681; ', 'codec_recon_0=0.025022; ', 'bpp_0=1.202590; ', 'mse_1=0.001373; ', 'lpips_1=0.004944; ', 'codec_recon_1=0.272320; ', 'bpp_1=0.291528; ', 'mse_2=0.001307; ', 'lpips_2=0.004730; ', 'codec_recon_2=0.099629; ', 'bpp_2=0.270543; ']
train step[908/1500] ; used: 13m:12s; eta: 8m:35s; loss = 0.373240; ['mse_0=0.000901; ', 'lpips_0=0.002759; ', 'codec_recon_0=0.018948; ', 'bpp_0=1.232697; ', 'mse_1=0.000681; ', 'lpips_1=0.002045; ', 'codec_recon_1=0.283885; ', 'bpp_1=0.295734; ', 'mse_2=0.000613; ', 'lpips_2=0.001894; ', 'codec_recon_2=0.070405; ', 'bpp_2=0.276526; ']
train step[909/1500] ; used: 13m:12s; eta: 8m:34s; loss = 0.501509; ['mse_0=0.002691; ', 'lpips_0=0.007862; ', 'codec_recon_0=0.019576; ', 'bpp_0=1.266443; ', 'mse_1=0.001967; ', 'lpips_1=0.005881; ', 'codec_recon_1=0.399040; ', 'bpp_1=0.298193; ', 'mse_2=0.001850; ', 'lpips_2=0.005566; ', 'codec_recon_2=0.082891; ', 'bpp_2=0.282298; ']
train step[910/1500] ; used: 13m:13s; eta: 8m:34s; loss = 0.404359; ['mse_0=0.001606; ', 'lpips_0=0.006068; ', 'codec_recon_0=0.026506; ', 'bpp_0=1.181559; ', 'mse_1=0.001307; ', 'lpips_1=0.004926; ', 'codec_recon_1=0.289080; ', 'bpp_1=0.292600; ', 'mse_2=0.001232; ', 'lpips_2=0.004629; ', 'codec_recon_2=0.088772; ', 'bpp_2=0.272027; ']
train step[911/1500] ; used: 13m:14s; eta: 8m:33s; loss = 0.364719; ['mse_0=0.002182; ', 'lpips_0=0.004611; ', 'codec_recon_0=0.021179; ', 'bpp_0=1.168868; ', 'mse_1=0.002130; ', 'lpips_1=0.004011; ', 'codec_recon_1=0.265602; ', 'bpp_1=0.289861; ', 'mse_2=0.002115; ', 'lpips_2=0.003966; ', 'codec_recon_2=0.077937; ', 'bpp_2=0.266937; ']
train step[912/1500] ; used: 13m:15s; eta: 8m:32s; loss = 0.350047; ['mse_0=0.001022; ', 'lpips_0=0.002876; ', 'codec_recon_0=0.019421; ', 'bpp_0=1.164715; ', 'mse_1=0.000838; ', 'lpips_1=0.002166; ', 'codec_recon_1=0.267022; ', 'bpp_1=0.286449; ', 'mse_2=0.000797; ', 'lpips_2=0.002056; ', 'codec_recon_2=0.063603; ', 'bpp_2=0.265148; ']
train step[913/1500] ; used: 13m:15s; eta: 8m:31s; loss = 0.387548; ['mse_0=0.001352; ', 'lpips_0=0.004738; ', 'codec_recon_0=0.022810; ', 'bpp_0=1.164025; ', 'mse_1=0.001197; ', 'lpips_1=0.003949; ', 'codec_recon_1=0.289915; ', 'bpp_1=0.290904; ', 'mse_2=0.001158; ', 'lpips_2=0.003790; ', 'codec_recon_2=0.074822; ', 'bpp_2=0.268965; ']
train step[914/1500] ; used: 13m:16s; eta: 8m:30s; loss = 0.374692; ['mse_0=0.000813; ', 'lpips_0=0.003787; ', 'codec_recon_0=0.022122; ', 'bpp_0=1.203863; ', 'mse_1=0.000564; ', 'lpips_1=0.003040; ', 'codec_recon_1=0.275894; ', 'bpp_1=0.292755; ', 'mse_2=0.000523; ', 'lpips_2=0.002873; ', 'codec_recon_2=0.076674; ', 'bpp_2=0.271878; ']
train step[915/1500] ; used: 13m:17s; eta: 8m:29s; loss = 0.387398; ['mse_0=0.001282; ', 'lpips_0=0.003474; ', 'codec_recon_0=0.018042; ', 'bpp_0=1.181826; ', 'mse_1=0.000548; ', 'lpips_1=0.002399; ', 'codec_recon_1=0.301655; ', 'bpp_1=0.289611; ', 'mse_2=0.000434; ', 'lpips_2=0.002255; ', 'codec_recon_2=0.067699; ', 'bpp_2=0.270215; ']
train step[916/1500] ; used: 13m:17s; eta: 8m:28s; loss = 0.394031; ['mse_0=0.001027; ', 'lpips_0=0.004077; ', 'codec_recon_0=0.019845; ', 'bpp_0=1.222287; ', 'mse_1=0.000736; ', 'lpips_1=0.003133; ', 'codec_recon_1=0.295089; ', 'bpp_1=0.295530; ', 'mse_2=0.000707; ', 'lpips_2=0.002914; ', 'codec_recon_2=0.079095; ', 'bpp_2=0.272964; ']
train step[917/1500] ; used: 13m:18s; eta: 8m:27s; loss = 0.379952; ['mse_0=0.000796; ', 'lpips_0=0.002778; ', 'codec_recon_0=0.017118; ', 'bpp_0=1.227336; ', 'mse_1=0.000463; ', 'lpips_1=0.001918; ', 'codec_recon_1=0.289520; ', 'bpp_1=0.297774; ', 'mse_2=0.000398; ', 'lpips_2=0.001780; ', 'codec_recon_2=0.073312; ', 'bpp_2=0.276801; ']
train step[918/1500] ; used: 13m:19s; eta: 8m:26s; loss = 0.395538; ['mse_0=0.001476; ', 'lpips_0=0.003927; ', 'codec_recon_0=0.018999; ', 'bpp_0=1.191397; ', 'mse_1=0.001011; ', 'lpips_1=0.003031; ', 'codec_recon_1=0.306592; ', 'bpp_1=0.294476; ', 'mse_2=0.000956; ', 'lpips_2=0.002897; ', 'codec_recon_2=0.069945; ', 'bpp_2=0.274618; ']
train step[919/1500] ; used: 13m:19s; eta: 8m:25s; loss = 0.370555; ['mse_0=0.000932; ', 'lpips_0=0.004377; ', 'codec_recon_0=0.020254; ', 'bpp_0=1.196524; ', 'mse_1=0.000741; ', 'lpips_1=0.003468; ', 'codec_recon_1=0.278137; ', 'bpp_1=0.293631; ', 'mse_2=0.000709; ', 'lpips_2=0.003342; ', 'codec_recon_2=0.072162; ', 'bpp_2=0.273606; ']
train step[920/1500] ; used: 13m:20s; eta: 8m:24s; loss = 0.356480; ['mse_0=0.001109; ', 'lpips_0=0.004339; ', 'codec_recon_0=0.019066; ', 'bpp_0=1.155023; ', 'mse_1=0.000919; ', 'lpips_1=0.003482; ', 'codec_recon_1=0.265507; ', 'bpp_1=0.289393; ', 'mse_2=0.000867; ', 'lpips_2=0.003268; ', 'codec_recon_2=0.071906; ', 'bpp_2=0.269071; ']
train step[921/1500] ; used: 13m:21s; eta: 8m:23s; loss = 0.381060; ['mse_0=0.001543; ', 'lpips_0=0.005113; ', 'codec_recon_0=0.023155; ', 'bpp_0=1.217303; ', 'mse_1=0.001385; ', 'lpips_1=0.004420; ', 'codec_recon_1=0.273675; ', 'bpp_1=0.292899; ', 'mse_2=0.001356; ', 'lpips_2=0.004292; ', 'codec_recon_2=0.084228; ', 'bpp_2=0.273704; ']
train step[922/1500] ; used: 13m:21s; eta: 8m:22s; loss = 0.383426; ['mse_0=0.001450; ', 'lpips_0=0.003616; ', 'codec_recon_0=0.018550; ', 'bpp_0=1.234230; ', 'mse_1=0.001157; ', 'lpips_1=0.002611; ', 'codec_recon_1=0.288060; ', 'bpp_1=0.296761; ', 'mse_2=0.001122; ', 'lpips_2=0.002369; ', 'codec_recon_2=0.076815; ', 'bpp_2=0.275614; ']
train step[923/1500] ; used: 13m:22s; eta: 8m:21s; loss = 0.384818; ['mse_0=0.000930; ', 'lpips_0=0.003054; ', 'codec_recon_0=0.017377; ', 'bpp_0=1.230858; ', 'mse_1=0.000789; ', 'lpips_1=0.002179; ', 'codec_recon_1=0.282317; ', 'bpp_1=0.293076; ', 'mse_2=0.000757; ', 'lpips_2=0.002051; ', 'codec_recon_2=0.085122; ', 'bpp_2=0.271619; ']
train step[924/1500] ; used: 13m:23s; eta: 8m:20s; loss = 0.395882; ['mse_0=0.002633; ', 'lpips_0=0.005228; ', 'codec_recon_0=0.020878; ', 'bpp_0=1.216503; ', 'mse_1=0.002440; ', 'lpips_1=0.004452; ', 'codec_recon_1=0.299513; ', 'bpp_1=0.295185; ', 'mse_2=0.002397; ', 'lpips_2=0.004318; ', 'codec_recon_2=0.075489; ', 'bpp_2=0.276004; ']
train step[925/1500] ; used: 13m:23s; eta: 8m:19s; loss = 0.419352; ['mse_0=0.002125; ', 'lpips_0=0.004242; ', 'codec_recon_0=0.017897; ', 'bpp_0=1.273202; ', 'mse_1=0.001593; ', 'lpips_1=0.003113; ', 'codec_recon_1=0.330769; ', 'bpp_1=0.300473; ', 'mse_2=0.001518; ', 'lpips_2=0.002893; ', 'codec_recon_2=0.070684; ', 'bpp_2=0.282892; ']
train step[926/1500] ; used: 13m:24s; eta: 8m:18s; loss = 0.344064; ['mse_0=0.000866; ', 'lpips_0=0.004048; ', 'codec_recon_0=0.018849; ', 'bpp_0=1.155830; ', 'mse_1=0.000643; ', 'lpips_1=0.003100; ', 'codec_recon_1=0.257189; ', 'bpp_1=0.291816; ', 'mse_2=0.000617; ', 'lpips_2=0.002921; ', 'codec_recon_2=0.068024; ', 'bpp_2=0.270425; ']
train step[927/1500] ; used: 13m:25s; eta: 8m:17s; loss = 0.338044; ['mse_0=0.001594; ', 'lpips_0=0.003640; ', 'codec_recon_0=0.020177; ', 'bpp_0=1.188044; ', 'mse_1=0.001499; ', 'lpips_1=0.003129; ', 'codec_recon_1=0.244014; ', 'bpp_1=0.290975; ', 'mse_2=0.001487; ', 'lpips_2=0.003085; ', 'codec_recon_2=0.073851; ', 'bpp_2=0.270298; ']
train step[928/1500] ; used: 13m:25s; eta: 8m:16s; loss = 0.411553; ['mse_0=0.002772; ', 'lpips_0=0.005530; ', 'codec_recon_0=0.018513; ', 'bpp_0=1.240658; ', 'mse_1=0.002410; ', 'lpips_1=0.004491; ', 'codec_recon_1=0.317171; ', 'bpp_1=0.298224; ', 'mse_2=0.002327; ', 'lpips_2=0.004303; ', 'codec_recon_2=0.075867; ', 'bpp_2=0.279779; ']
train step[929/1500] ; used: 13m:26s; eta: 8m:15s; loss = 0.372089; ['mse_0=0.001178; ', 'lpips_0=0.003966; ', 'codec_recon_0=0.019518; ', 'bpp_0=1.179967; ', 'mse_1=0.000960; ', 'lpips_1=0.003271; ', 'codec_recon_1=0.283006; ', 'bpp_1=0.294264; ', 'mse_2=0.000913; ', 'lpips_2=0.003145; ', 'codec_recon_2=0.069564; ', 'bpp_2=0.272737; ']
train step[930/1500] ; used: 13m:27s; eta: 8m:14s; loss = 0.372393; ['mse_0=0.001184; ', 'lpips_0=0.004344; ', 'codec_recon_0=0.022956; ', 'bpp_0=1.185262; ', 'mse_1=0.000826; ', 'lpips_1=0.003563; ', 'codec_recon_1=0.265981; ', 'bpp_1=0.291305; ', 'mse_2=0.000798; ', 'lpips_2=0.003443; ', 'codec_recon_2=0.083454; ', 'bpp_2=0.271180; ']
train step[931/1500] ; used: 13m:27s; eta: 8m:13s; loss = 0.341689; ['mse_0=0.000777; ', 'lpips_0=0.003908; ', 'codec_recon_0=0.019268; ', 'bpp_0=1.204104; ', 'mse_1=0.000594; ', 'lpips_1=0.003098; ', 'codec_recon_1=0.252164; ', 'bpp_1=0.294939; ', 'mse_2=0.000552; ', 'lpips_2=0.002978; ', 'codec_recon_2=0.070254; ', 'bpp_2=0.274069; ']
train step[932/1500] ; used: 13m:28s; eta: 8m:12s; loss = 0.452383; ['mse_0=0.000648; ', 'lpips_0=0.004242; ', 'codec_recon_0=0.027678; ', 'bpp_0=1.187222; ', 'mse_1=0.000509; ', 'lpips_1=0.003382; ', 'codec_recon_1=0.324863; ', 'bpp_1=0.291603; ', 'mse_2=0.000487; ', 'lpips_2=0.003281; ', 'codec_recon_2=0.099840; ', 'bpp_2=0.271453; ']
train step[933/1500] ; used: 13m:29s; eta: 8m:11s; loss = 0.387747; ['mse_0=0.003682; ', 'lpips_0=0.005531; ', 'codec_recon_0=0.018967; ', 'bpp_0=1.192314; ', 'mse_1=0.003236; ', 'lpips_1=0.004667; ', 'codec_recon_1=0.302844; ', 'bpp_1=0.293747; ', 'mse_2=0.003145; ', 'lpips_2=0.004545; ', 'codec_recon_2=0.065934; ', 'bpp_2=0.272854; ']
train step[934/1500] ; used: 13m:29s; eta: 8m:10s; loss = 0.386997; ['mse_0=0.003754; ', 'lpips_0=0.005479; ', 'codec_recon_0=0.025981; ', 'bpp_0=1.198162; ', 'mse_1=0.003683; ', 'lpips_1=0.004840; ', 'codec_recon_1=0.275952; ', 'bpp_1=0.294312; ', 'mse_2=0.003678; ', 'lpips_2=0.004743; ', 'codec_recon_2=0.085063; ', 'bpp_2=0.272095; ']
train step[935/1500] ; used: 13m:30s; eta: 8m:9s; loss = 0.369842; ['mse_0=0.001506; ', 'lpips_0=0.003964; ', 'codec_recon_0=0.017755; ', 'bpp_0=1.220609; ', 'mse_1=0.001083; ', 'lpips_1=0.003105; ', 'codec_recon_1=0.278145; ', 'bpp_1=0.297193; ', 'mse_2=0.000994; ', 'lpips_2=0.002862; ', 'codec_recon_2=0.073940; ', 'bpp_2=0.275433; ']
train step[936/1500] ; used: 13m:31s; eta: 8m:8s; loss = 0.339519; ['mse_0=0.000390; ', 'lpips_0=0.004230; ', 'codec_recon_0=0.022579; ', 'bpp_0=1.164092; ', 'mse_1=0.000330; ', 'lpips_1=0.003803; ', 'codec_recon_1=0.240460; ', 'bpp_1=0.288569; ', 'mse_2=0.000326; ', 'lpips_2=0.003762; ', 'codec_recon_2=0.076477; ', 'bpp_2=0.269813; ']
train step[937/1500] ; used: 13m:32s; eta: 8m:7s; loss = 0.387955; ['mse_0=0.000433; ', 'lpips_0=0.003600; ', 'codec_recon_0=0.019404; ', 'bpp_0=1.148409; ', 'mse_1=0.000220; ', 'lpips_1=0.002683; ', 'codec_recon_1=0.291682; ', 'bpp_1=0.287380; ', 'mse_2=0.000203; ', 'lpips_2=0.002583; ', 'codec_recon_2=0.076867; ', 'bpp_2=0.264970; ']
train step[938/1500] ; used: 13m:32s; eta: 8m:6s; loss = 0.464204; ['mse_0=0.001291; ', 'lpips_0=0.003187; ', 'codec_recon_0=0.025436; ', 'bpp_0=1.247222; ', 'mse_1=0.000746; ', 'lpips_1=0.001948; ', 'codec_recon_1=0.359477; ', 'bpp_1=0.298785; ', 'mse_2=0.000660; ', 'lpips_2=0.001760; ', 'codec_recon_2=0.079289; ', 'bpp_2=0.279587; ']
train step[939/1500] ; used: 13m:33s; eta: 8m:5s; loss = 0.446295; ['mse_0=0.001202; ', 'lpips_0=0.004560; ', 'codec_recon_0=0.019043; ', 'bpp_0=1.244089; ', 'mse_1=0.000726; ', 'lpips_1=0.003192; ', 'codec_recon_1=0.350600; ', 'bpp_1=0.297325; ', 'mse_2=0.000663; ', 'lpips_2=0.003006; ', 'codec_recon_2=0.076650; ', 'bpp_2=0.278679; ']
train step[940/1500] ; used: 13m:34s; eta: 8m:4s; loss = 0.409935; ['mse_0=0.000828; ', 'lpips_0=0.004637; ', 'codec_recon_0=0.021103; ', 'bpp_0=1.209236; ', 'mse_1=0.000657; ', 'lpips_1=0.003788; ', 'codec_recon_1=0.301758; ', 'bpp_1=0.294148; ', 'mse_2=0.000623; ', 'lpips_2=0.003621; ', 'codec_recon_2=0.087071; ', 'bpp_2=0.274533; ']
train step[941/1500] ; used: 13m:34s; eta: 8m:3s; loss = 0.361964; ['mse_0=0.000781; ', 'lpips_0=0.003493; ', 'codec_recon_0=0.019498; ', 'bpp_0=1.209863; ', 'mse_1=0.000554; ', 'lpips_1=0.002797; ', 'codec_recon_1=0.268482; ', 'bpp_1=0.293645; ', 'mse_2=0.000512; ', 'lpips_2=0.002664; ', 'codec_recon_2=0.073983; ', 'bpp_2=0.270844; ']
train step[942/1500] ; used: 13m:35s; eta: 8m:2s; loss = 0.457857; ['mse_0=0.001066; ', 'lpips_0=0.004797; ', 'codec_recon_0=0.025490; ', 'bpp_0=1.238723; ', 'mse_1=0.000744; ', 'lpips_1=0.003610; ', 'codec_recon_1=0.343443; ', 'bpp_1=0.296334; ', 'mse_2=0.000674; ', 'lpips_2=0.003304; ', 'codec_recon_2=0.088922; ', 'bpp_2=0.278600; ']
train step[943/1500] ; used: 13m:36s; eta: 8m:1s; loss = 0.357139; ['mse_0=0.000665; ', 'lpips_0=0.003250; ', 'codec_recon_0=0.017852; ', 'bpp_0=1.202224; ', 'mse_1=0.000525; ', 'lpips_1=0.002543; ', 'codec_recon_1=0.266465; ', 'bpp_1=0.294869; ', 'mse_2=0.000494; ', 'lpips_2=0.002451; ', 'codec_recon_2=0.072820; ', 'bpp_2=0.272190; ']
train step[944/1500] ; used: 13m:36s; eta: 8m; loss = 0.398239; ['mse_0=0.001171; ', 'lpips_0=0.003976; ', 'codec_recon_0=0.023994; ', 'bpp_0=1.192108; ', 'mse_1=0.000878; ', 'lpips_1=0.003137; ', 'codec_recon_1=0.304602; ', 'bpp_1=0.289355; ', 'mse_2=0.000831; ', 'lpips_2=0.003022; ', 'codec_recon_2=0.069641; ', 'bpp_2=0.269124; ']
train step[945/1500] ; used: 13m:37s; eta: 7m:59s; loss = 0.481546; ['mse_0=0.001456; ', 'lpips_0=0.005123; ', 'codec_recon_0=0.020222; ', 'bpp_0=1.278321; ', 'mse_1=0.000896; ', 'lpips_1=0.003313; ', 'codec_recon_1=0.377949; ', 'bpp_1=0.300822; ', 'mse_2=0.000827; ', 'lpips_2=0.003093; ', 'codec_recon_2=0.083373; ', 'bpp_2=0.283435; ']
train step[946/1500] ; used: 13m:38s; eta: 7m:58s; loss = 0.352280; ['mse_0=0.000922; ', 'lpips_0=0.003523; ', 'codec_recon_0=0.018280; ', 'bpp_0=1.192158; ', 'mse_1=0.000621; ', 'lpips_1=0.002695; ', 'codec_recon_1=0.266065; ', 'bpp_1=0.291946; ', 'mse_2=0.000534; ', 'lpips_2=0.002503; ', 'codec_recon_2=0.067933; ', 'bpp_2=0.268970; ']
train step[947/1500] ; used: 13m:39s; eta: 7m:57s; loss = 0.374623; ['mse_0=0.000679; ', 'lpips_0=0.002779; ', 'codec_recon_0=0.018028; ', 'bpp_0=1.253562; ', 'mse_1=0.000447; ', 'lpips_1=0.001876; ', 'codec_recon_1=0.275666; ', 'bpp_1=0.295470; ', 'mse_2=0.000402; ', 'lpips_2=0.001690; ', 'codec_recon_2=0.080928; ', 'bpp_2=0.273249; ']
train step[948/1500] ; used: 13m:39s; eta: 7m:56s; loss = 0.467976; ['mse_0=0.001233; ', 'lpips_0=0.004614; ', 'codec_recon_0=0.020042; ', 'bpp_0=1.225726; ', 'mse_1=0.000887; ', 'lpips_1=0.003439; ', 'codec_recon_1=0.368439; ', 'bpp_1=0.296177; ', 'mse_2=0.000802; ', 'lpips_2=0.003278; ', 'codec_recon_2=0.079493; ', 'bpp_2=0.277637; ']
train step[949/1500] ; used: 13m:40s; eta: 7m:55s; loss = 0.356266; ['mse_0=0.001238; ', 'lpips_0=0.002948; ', 'codec_recon_0=0.017467; ', 'bpp_0=1.206501; ', 'mse_1=0.000943; ', 'lpips_1=0.002247; ', 'codec_recon_1=0.275497; ', 'bpp_1=0.296591; ', 'mse_2=0.000909; ', 'lpips_2=0.002120; ', 'codec_recon_2=0.063301; ', 'bpp_2=0.274759; ']
train step[950/1500] ; used: 13m:41s; eta: 7m:54s; loss = 0.403143; ['mse_0=0.000994; ', 'lpips_0=0.004611; ', 'codec_recon_0=0.029367; ', 'bpp_0=1.172897; ', 'mse_1=0.000798; ', 'lpips_1=0.004062; ', 'codec_recon_1=0.281847; ', 'bpp_1=0.289276; ', 'mse_2=0.000774; ', 'lpips_2=0.003990; ', 'codec_recon_2=0.091928; ', 'bpp_2=0.269990; ']
train step[951/1500] ; used: 13m:41s; eta: 7m:53s; loss = 0.368724; ['mse_0=0.001196; ', 'lpips_0=0.003570; ', 'codec_recon_0=0.016512; ', 'bpp_0=1.247169; ', 'mse_1=0.000819; ', 'lpips_1=0.002542; ', 'codec_recon_1=0.278544; ', 'bpp_1=0.299199; ', 'mse_2=0.000729; ', 'lpips_2=0.002318; ', 'codec_recon_2=0.073666; ', 'bpp_2=0.279798; ']
train step[952/1500] ; used: 13m:42s; eta: 7m:52s; loss = 0.366160; ['mse_0=0.000638; ', 'lpips_0=0.003371; ', 'codec_recon_0=0.017504; ', 'bpp_0=1.195588; ', 'mse_1=0.000431; ', 'lpips_1=0.002480; ', 'codec_recon_1=0.275830; ', 'bpp_1=0.295546; ', 'mse_2=0.000391; ', 'lpips_2=0.002296; ', 'codec_recon_2=0.072824; ', 'bpp_2=0.272491; ']
train step[953/1500] ; used: 13m:43s; eta: 7m:51s; loss = 0.386546; ['mse_0=0.002073; ', 'lpips_0=0.005396; ', 'codec_recon_0=0.024365; ', 'bpp_0=1.200754; ', 'mse_1=0.001878; ', 'lpips_1=0.004394; ', 'codec_recon_1=0.288481; ', 'bpp_1=0.294933; ', 'mse_2=0.001860; ', 'lpips_2=0.004273; ', 'codec_recon_2=0.073699; ', 'bpp_2=0.272507; ']
train step[954/1500] ; used: 13m:43s; eta: 7m:50s; loss = 0.372954; ['mse_0=0.001399; ', 'lpips_0=0.003937; ', 'codec_recon_0=0.019648; ', 'bpp_0=1.217182; ', 'mse_1=0.001247; ', 'lpips_1=0.003215; ', 'codec_recon_1=0.276498; ', 'bpp_1=0.294760; ', 'mse_2=0.001209; ', 'lpips_2=0.003071; ', 'codec_recon_2=0.076806; ', 'bpp_2=0.275035; ']
train step[955/1500] ; used: 13m:44s; eta: 7m:49s; loss = 0.341756; ['mse_0=0.000477; ', 'lpips_0=0.003471; ', 'codec_recon_0=0.020083; ', 'bpp_0=1.158524; ', 'mse_1=0.000321; ', 'lpips_1=0.002675; ', 'codec_recon_1=0.249691; ', 'bpp_1=0.290689; ', 'mse_2=0.000302; ', 'lpips_2=0.002537; ', 'codec_recon_2=0.071980; ', 'bpp_2=0.267245; ']
train step[956/1500] ; used: 13m:45s; eta: 7m:49s; loss = 0.455132; ['mse_0=0.001584; ', 'lpips_0=0.005418; ', 'codec_recon_0=0.017862; ', 'bpp_0=1.297030; ', 'mse_1=0.001026; ', 'lpips_1=0.003663; ', 'codec_recon_1=0.365524; ', 'bpp_1=0.300811; ', 'mse_2=0.000882; ', 'lpips_2=0.003191; ', 'codec_recon_2=0.071744; ', 'bpp_2=0.284916; ']
train step[957/1500] ; used: 13m:45s; eta: 7m:48s; loss = 0.339988; ['mse_0=0.000849; ', 'lpips_0=0.004710; ', 'codec_recon_0=0.020158; ', 'bpp_0=1.166638; ', 'mse_1=0.000679; ', 'lpips_1=0.004034; ', 'codec_recon_1=0.245069; ', 'bpp_1=0.291757; ', 'mse_2=0.000653; ', 'lpips_2=0.003894; ', 'codec_recon_2=0.074759; ', 'bpp_2=0.271521; ']
