============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 100000 / 0
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: msh_quantize
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[86/5000] ; used: 1m:26s; eta: 1h:21m:36s; loss = 0.093408; ['mse_0=0.009521; ', 'lpips_0=0.025956; ', 'mse_1=0.006920; ', 'lpips_1=0.021127; ', 'mse_2=0.007848; ', 'lpips_2=0.022037; ']
train step[87/5000] ; used: 1m:27s; eta: 1h:21m:36s; loss = 0.112868; ['mse_0=0.013762; ', 'lpips_0=0.028147; ', 'mse_1=0.012039; ', 'lpips_1=0.023889; ', 'mse_2=0.011959; ', 'lpips_2=0.023072; ']
train step[88/5000] ; used: 1m:28s; eta: 1h:21m:35s; loss = 0.119976; ['mse_0=0.019315; ', 'lpips_0=0.026845; ', 'mse_1=0.014750; ', 'lpips_1=0.022129; ', 'mse_2=0.015352; ', 'lpips_2=0.021583; ']
train step[89/5000] ; used: 1m:29s; eta: 1h:21m:34s; loss = 0.077498; ['mse_0=0.006993; ', 'lpips_0=0.021614; ', 'mse_1=0.006183; ', 'lpips_1=0.018267; ', 'mse_2=0.006135; ', 'lpips_2=0.018306; ']
train step[90/5000] ; used: 1m:30s; eta: 1h:21m:34s; loss = 0.098801; ['mse_0=0.012378; ', 'lpips_0=0.025324; ', 'mse_1=0.009464; ', 'lpips_1=0.021045; ', 'mse_2=0.009699; ', 'lpips_2=0.020892; ']
train step[91/5000] ; used: 1m:31s; eta: 1h:21m:34s; loss = 0.124715; ['mse_0=0.015460; ', 'lpips_0=0.027653; ', 'mse_1=0.016196; ', 'lpips_1=0.024633; ', 'mse_2=0.015877; ', 'lpips_2=0.024896; ']
train step[92/5000] ; used: 1m:32s; eta: 1h:21m:35s; loss = 0.073524; ['mse_0=0.006295; ', 'lpips_0=0.022277; ', 'mse_1=0.004367; ', 'lpips_1=0.018106; ', 'mse_2=0.004330; ', 'lpips_2=0.018148; ']
train step[93/5000] ; used: 1m:33s; eta: 1h:21m:34s; loss = 0.075744; ['mse_0=0.006181; ', 'lpips_0=0.022177; ', 'mse_1=0.005062; ', 'lpips_1=0.018622; ', 'mse_2=0.004986; ', 'lpips_2=0.018717; ']
train step[94/5000] ; used: 1m:34s; eta: 1h:21m:33s; loss = 0.069996; ['mse_0=0.005061; ', 'lpips_0=0.023272; ', 'mse_1=0.003289; ', 'lpips_1=0.017945; ', 'mse_2=0.003266; ', 'lpips_2=0.017164; ']
train step[95/5000] ; used: 1m:35s; eta: 1h:21m:32s; loss = 0.081843; ['mse_0=0.006991; ', 'lpips_0=0.024846; ', 'mse_1=0.004768; ', 'lpips_1=0.020029; ', 'mse_2=0.005052; ', 'lpips_2=0.020157; ']
train step[96/5000] ; used: 1m:36s; eta: 1h:21m:32s; loss = 0.099502; ['mse_0=0.009481; ', 'lpips_0=0.026593; ', 'mse_1=0.008502; ', 'lpips_1=0.023181; ', 'mse_2=0.008448; ', 'lpips_2=0.023297; ']
train step[97/5000] ; used: 1m:37s; eta: 1h:21m:31s; loss = 0.094113; ['mse_0=0.009781; ', 'lpips_0=0.026432; ', 'mse_1=0.007495; ', 'lpips_1=0.021466; ', 'mse_2=0.008069; ', 'lpips_2=0.020871; ']
train step[98/5000] ; used: 1m:38s; eta: 1h:21m:29s; loss = 0.072456; ['mse_0=0.005325; ', 'lpips_0=0.023734; ', 'mse_1=0.003357; ', 'lpips_1=0.017562; ', 'mse_2=0.003830; ', 'lpips_2=0.018649; ']
train step[99/5000] ; used: 1m:39s; eta: 1h:21m:28s; loss = 0.089751; ['mse_0=0.009614; ', 'lpips_0=0.024102; ', 'mse_1=0.007428; ', 'lpips_1=0.020698; ', 'mse_2=0.007171; ', 'lpips_2=0.020737; ']
train step[100/5000] ; used: 1m:41s; eta: 1h:21m:42s; loss = 0.080370; ['mse_0=0.005462; ', 'lpips_0=0.026410; ', 'mse_1=0.003453; ', 'lpips_1=0.020459; ', 'mse_2=0.003724; ', 'lpips_2=0.020863; ']
train step[101/5000] ; used: 1m:42s; eta: 1h:21m:42s; loss = 0.083232; ['mse_0=0.009015; ', 'lpips_0=0.023774; ', 'mse_1=0.006530; ', 'lpips_1=0.018333; ', 'mse_2=0.006867; ', 'lpips_2=0.018713; ']
train step[102/5000] ; used: 1m:43s; eta: 1h:21m:42s; loss = 0.110046; ['mse_0=0.013510; ', 'lpips_0=0.026810; ', 'mse_1=0.012444; ', 'lpips_1=0.022360; ', 'mse_2=0.012526; ', 'lpips_2=0.022395; ']
train step[103/5000] ; used: 1m:44s; eta: 1h:21m:41s; loss = 0.074562; ['mse_0=0.007495; ', 'lpips_0=0.022881; ', 'mse_1=0.005676; ', 'lpips_1=0.016870; ', 'mse_2=0.005011; ', 'lpips_2=0.016628; ']
train step[104/5000] ; used: 1m:45s; eta: 1h:21m:39s; loss = 0.077951; ['mse_0=0.006323; ', 'lpips_0=0.023791; ', 'mse_1=0.004676; ', 'lpips_1=0.019946; ', 'mse_2=0.004273; ', 'lpips_2=0.018942; ']
train step[105/5000] ; used: 1m:46s; eta: 1h:21m:37s; loss = 0.079174; ['mse_0=0.007262; ', 'lpips_0=0.025013; ', 'mse_1=0.004795; ', 'lpips_1=0.017904; ', 'mse_2=0.005232; ', 'lpips_2=0.018968; ']
train step[106/5000] ; used: 1m:47s; eta: 1h:21m:36s; loss = 0.070998; ['mse_0=0.005664; ', 'lpips_0=0.022373; ', 'mse_1=0.003525; ', 'lpips_1=0.017041; ', 'mse_2=0.004116; ', 'lpips_2=0.018279; ']
train step[107/5000] ; used: 1m:48s; eta: 1h:21m:35s; loss = 0.090104; ['mse_0=0.010698; ', 'lpips_0=0.022522; ', 'mse_1=0.009135; ', 'lpips_1=0.018735; ', 'mse_2=0.009405; ', 'lpips_2=0.019610; ']
train step[108/5000] ; used: 1m:49s; eta: 1h:21m:33s; loss = 0.080107; ['mse_0=0.007967; ', 'lpips_0=0.024235; ', 'mse_1=0.005091; ', 'lpips_1=0.018411; ', 'mse_2=0.005279; ', 'lpips_2=0.019124; ']
train step[109/5000] ; used: 1m:50s; eta: 1h:21m:32s; loss = 0.063596; ['mse_0=0.004417; ', 'lpips_0=0.021502; ', 'mse_1=0.002548; ', 'lpips_1=0.015368; ', 'mse_2=0.002964; ', 'lpips_2=0.016797; ']
Skipped bad example 1c46c37d7928785e. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[110/5000] ; used: 1m:51s; eta: 1h:21m:30s; loss = 0.097125; ['mse_0=0.008937; ', 'lpips_0=0.027069; ', 'mse_1=0.008008; ', 'lpips_1=0.022534; ', 'mse_2=0.007921; ', 'lpips_2=0.022655; ']
train step[111/5000] ; used: 1m:51s; eta: 1h:21m:28s; loss = 0.087136; ['mse_0=0.008357; ', 'lpips_0=0.025697; ', 'mse_1=0.006198; ', 'lpips_1=0.020822; ', 'mse_2=0.006025; ', 'lpips_2=0.020036; ']
train step[112/5000] ; used: 1m:52s; eta: 1h:21m:26s; loss = 0.081054; ['mse_0=0.006745; ', 'lpips_0=0.023744; ', 'mse_1=0.004674; ', 'lpips_1=0.019110; ', 'mse_2=0.005664; ', 'lpips_2=0.021116; ']
train step[113/5000] ; used: 1m:53s; eta: 1h:21m:24s; loss = 0.087474; ['mse_0=0.008870; ', 'lpips_0=0.024945; ', 'mse_1=0.006092; ', 'lpips_1=0.019846; ', 'mse_2=0.006840; ', 'lpips_2=0.020882; ']
train step[114/5000] ; used: 1m:54s; eta: 1h:21m:23s; loss = 0.073594; ['mse_0=0.005393; ', 'lpips_0=0.023300; ', 'mse_1=0.003861; ', 'lpips_1=0.018570; ', 'mse_2=0.003753; ', 'lpips_2=0.018717; ']
train step[115/5000] ; used: 1m:55s; eta: 1h:21m:22s; loss = 0.105114; ['mse_0=0.011628; ', 'lpips_0=0.025576; ', 'mse_1=0.010587; ', 'lpips_1=0.022361; ', 'mse_2=0.011263; ', 'lpips_2=0.023701; ']
train step[116/5000] ; used: 1m:56s; eta: 1h:21m:21s; loss = 0.085855; ['mse_0=0.010603; ', 'lpips_0=0.022951; ', 'mse_1=0.008635; ', 'lpips_1=0.017000; ', 'mse_2=0.008863; ', 'lpips_2=0.017803; ']
train step[117/5000] ; used: 1m:57s; eta: 1h:21m:20s; loss = 0.082295; ['mse_0=0.007146; ', 'lpips_0=0.025265; ', 'mse_1=0.004573; ', 'lpips_1=0.020258; ', 'mse_2=0.004607; ', 'lpips_2=0.020445; ']
train step[118/5000] ; used: 1m:58s; eta: 1h:21m:18s; loss = 0.082044; ['mse_0=0.005815; ', 'lpips_0=0.025076; ', 'mse_1=0.005213; ', 'lpips_1=0.020886; ', 'mse_2=0.004786; ', 'lpips_2=0.020266; ']
train step[119/5000] ; used: 1m:59s; eta: 1h:21m:17s; loss = 0.087594; ['mse_0=0.009334; ', 'lpips_0=0.024224; ', 'mse_1=0.007338; ', 'lpips_1=0.019416; ', 'mse_2=0.007549; ', 'lpips_2=0.019733; ']
train step[120/5000] ; used: 2m; eta: 1h:21m:16s; loss = 0.089281; ['mse_0=0.009829; ', 'lpips_0=0.024613; ', 'mse_1=0.007610; ', 'lpips_1=0.019583; ', 'mse_2=0.007681; ', 'lpips_2=0.019966; ']
train step[121/5000] ; used: 2m:1s; eta: 1h:21m:14s; loss = 0.088041; ['mse_0=0.006063; ', 'lpips_0=0.026600; ', 'mse_1=0.005033; ', 'lpips_1=0.022976; ', 'mse_2=0.004917; ', 'lpips_2=0.022452; ']
train step[122/5000] ; used: 2m:2s; eta: 1h:21m:13s; loss = 0.071540; ['mse_0=0.006188; ', 'lpips_0=0.023691; ', 'mse_1=0.003586; ', 'lpips_1=0.017233; ', 'mse_2=0.003741; ', 'lpips_2=0.017101; ']
train step[123/5000] ; used: 2m:3s; eta: 1h:21m:11s; loss = 0.066685; ['mse_0=0.004190; ', 'lpips_0=0.023991; ', 'mse_1=0.002370; ', 'lpips_1=0.016412; ', 'mse_2=0.002516; ', 'lpips_2=0.017206; ']
train step[124/5000] ; used: 2m:4s; eta: 1h:21m:9s; loss = 0.081462; ['mse_0=0.006643; ', 'lpips_0=0.024654; ', 'mse_1=0.004892; ', 'lpips_1=0.019953; ', 'mse_2=0.005065; ', 'lpips_2=0.020254; ']
train step[125/5000] ; used: 2m:5s; eta: 1h:21m:8s; loss = 0.086426; ['mse_0=0.008605; ', 'lpips_0=0.024139; ', 'mse_1=0.006273; ', 'lpips_1=0.020600; ', 'mse_2=0.006420; ', 'lpips_2=0.020389; ']
train step[126/5000] ; used: 2m:6s; eta: 1h:21m:6s; loss = 0.093336; ['mse_0=0.009556; ', 'lpips_0=0.026065; ', 'mse_1=0.006932; ', 'lpips_1=0.021289; ', 'mse_2=0.007463; ', 'lpips_2=0.022031; ']
train step[127/5000] ; used: 2m:7s; eta: 1h:21m:4s; loss = 0.074083; ['mse_0=0.008259; ', 'lpips_0=0.021426; ', 'mse_1=0.005582; ', 'lpips_1=0.016431; ', 'mse_2=0.005769; ', 'lpips_2=0.016616; ']
train step[128/5000] ; used: 2m:8s; eta: 1h:21m:4s; loss = 0.096062; ['mse_0=0.012596; ', 'lpips_0=0.025618; ', 'mse_1=0.008808; ', 'lpips_1=0.020046; ', 'mse_2=0.009351; ', 'lpips_2=0.019642; ']
train step[129/5000] ; used: 2m:9s; eta: 1h:21m:3s; loss = 0.083526; ['mse_0=0.006606; ', 'lpips_0=0.023094; ', 'mse_1=0.006176; ', 'lpips_1=0.020497; ', 'mse_2=0.006155; ', 'lpips_2=0.020997; ']
train step[130/5000] ; used: 2m:10s; eta: 1h:21m:1s; loss = 0.077616; ['mse_0=0.006667; ', 'lpips_0=0.023279; ', 'mse_1=0.004475; ', 'lpips_1=0.018212; ', 'mse_2=0.005136; ', 'lpips_2=0.019849; ']
train step[131/5000] ; used: 2m:11s; eta: 1h:20m:59s; loss = 0.107326; ['mse_0=0.013273; ', 'lpips_0=0.026875; ', 'mse_1=0.010838; ', 'lpips_1=0.022207; ', 'mse_2=0.011140; ', 'lpips_2=0.022993; ']
Skipped bad example d9dc27d0e5121b5a. Context shape was torch.Size([2, 3, 270, 640]) and target shape was torch.Size([4, 3, 270, 640]).
train step[132/5000] ; used: 2m:12s; eta: 1h:20m:58s; loss = 0.094928; ['mse_0=0.010577; ', 'lpips_0=0.027614; ', 'mse_1=0.006954; ', 'lpips_1=0.021578; ', 'mse_2=0.006953; ', 'lpips_2=0.021252; ']
train step[133/5000] ; used: 2m:13s; eta: 1h:20m:57s; loss = 0.078777; ['mse_0=0.009345; ', 'lpips_0=0.024431; ', 'mse_1=0.005387; ', 'lpips_1=0.016833; ', 'mse_2=0.005638; ', 'lpips_2=0.017144; ']
train step[134/5000] ; used: 2m:14s; eta: 1h:20m:56s; loss = 0.091777; ['mse_0=0.010837; ', 'lpips_0=0.024520; ', 'mse_1=0.008447; ', 'lpips_1=0.019828; ', 'mse_2=0.008151; ', 'lpips_2=0.019994; ']
train step[135/5000] ; used: 2m:15s; eta: 1h:20m:54s; loss = 0.081565; ['mse_0=0.006638; ', 'lpips_0=0.024957; ', 'mse_1=0.004534; ', 'lpips_1=0.019987; ', 'mse_2=0.004770; ', 'lpips_2=0.020679; ']
train step[136/5000] ; used: 2m:16s; eta: 1h:20m:53s; loss = 0.132667; ['mse_0=0.013846; ', 'lpips_0=0.027478; ', 'mse_1=0.018544; ', 'lpips_1=0.026879; ', 'mse_2=0.018751; ', 'lpips_2=0.027169; ']
train step[137/5000] ; used: 2m:17s; eta: 1h:20m:52s; loss = 0.074325; ['mse_0=0.004935; ', 'lpips_0=0.023121; ', 'mse_1=0.003790; ', 'lpips_1=0.019415; ', 'mse_2=0.003793; ', 'lpips_2=0.019271; ']
train step[138/5000] ; used: 2m:18s; eta: 1h:20m:51s; loss = 0.077534; ['mse_0=0.008358; ', 'lpips_0=0.023345; ', 'mse_1=0.005239; ', 'lpips_1=0.017747; ', 'mse_2=0.005260; ', 'lpips_2=0.017586; ']
train step[139/5000] ; used: 2m:19s; eta: 1h:20m:49s; loss = 0.077902; ['mse_0=0.006635; ', 'lpips_0=0.023192; ', 'mse_1=0.004564; ', 'lpips_1=0.018648; ', 'mse_2=0.004703; ', 'lpips_2=0.020159; ']
train step[140/5000] ; used: 2m:20s; eta: 1h:20m:47s; loss = 0.071547; ['mse_0=0.005029; ', 'lpips_0=0.021634; ', 'mse_1=0.003936; ', 'lpips_1=0.018850; ', 'mse_2=0.003878; ', 'lpips_2=0.018220; ']
train step[141/5000] ; used: 2m:21s; eta: 1h:20m:48s; loss = 0.069207; ['mse_0=0.005820; ', 'lpips_0=0.021695; ', 'mse_1=0.003957; ', 'lpips_1=0.016803; ', 'mse_2=0.004062; ', 'lpips_2=0.016869; ']
train step[142/5000] ; used: 2m:22s; eta: 1h:20m:48s; loss = 0.085871; ['mse_0=0.008111; ', 'lpips_0=0.025713; ', 'mse_1=0.005585; ', 'lpips_1=0.020632; ', 'mse_2=0.005425; ', 'lpips_2=0.020405; ']
train step[143/5000] ; used: 2m:23s; eta: 1h:20m:47s; loss = 0.077626; ['mse_0=0.006769; ', 'lpips_0=0.022847; ', 'mse_1=0.005330; ', 'lpips_1=0.019099; ', 'mse_2=0.004931; ', 'lpips_2=0.018650; ']
train step[144/5000] ; used: 2m:24s; eta: 1h:20m:46s; loss = 0.072233; ['mse_0=0.005826; ', 'lpips_0=0.021161; ', 'mse_1=0.003980; ', 'lpips_1=0.018305; ', 'mse_2=0.004300; ', 'lpips_2=0.018662; ']
train step[145/5000] ; used: 2m:25s; eta: 1h:20m:45s; loss = 0.083772; ['mse_0=0.007239; ', 'lpips_0=0.024342; ', 'mse_1=0.005727; ', 'lpips_1=0.020222; ', 'mse_2=0.005754; ', 'lpips_2=0.020489; ']
train step[146/5000] ; used: 2m:26s; eta: 1h:20m:44s; loss = 0.074077; ['mse_0=0.005890; ', 'lpips_0=0.022268; ', 'mse_1=0.004514; ', 'lpips_1=0.018739; ', 'mse_2=0.004454; ', 'lpips_2=0.018213; ']
train step[147/5000] ; used: 2m:27s; eta: 1h:20m:43s; loss = 0.081032; ['mse_0=0.005249; ', 'lpips_0=0.024266; ', 'mse_1=0.004623; ', 'lpips_1=0.021834; ', 'mse_2=0.004365; ', 'lpips_2=0.020694; ']
train step[148/5000] ; used: 2m:28s; eta: 1h:20m:42s; loss = 0.092835; ['mse_0=0.011527; ', 'lpips_0=0.024184; ', 'mse_1=0.008607; ', 'lpips_1=0.020106; ', 'mse_2=0.008583; ', 'lpips_2=0.019827; ']
train step[149/5000] ; used: 2m:29s; eta: 1h:20m:40s; loss = 0.086499; ['mse_0=0.011980; ', 'lpips_0=0.022724; ', 'mse_1=0.008075; ', 'lpips_1=0.018177; ', 'mse_2=0.007965; ', 'lpips_2=0.017579; ']
train step[150/5000] ; used: 2m:30s; eta: 1h:20m:39s; loss = 0.078868; ['mse_0=0.005937; ', 'lpips_0=0.023535; ', 'mse_1=0.005019; ', 'lpips_1=0.019180; ', 'mse_2=0.005153; ', 'lpips_2=0.020044; ']
train step[151/5000] ; used: 2m:31s; eta: 1h:20m:38s; loss = 0.137796; ['mse_0=0.020532; ', 'lpips_0=0.025728; ', 'mse_1=0.021767; ', 'lpips_1=0.023824; ', 'mse_2=0.021830; ', 'lpips_2=0.024115; ']
train step[152/5000] ; used: 2m:32s; eta: 1h:20m:36s; loss = 0.087375; ['mse_0=0.007873; ', 'lpips_0=0.023998; ', 'mse_1=0.006291; ', 'lpips_1=0.021741; ', 'mse_2=0.006208; ', 'lpips_2=0.021262; ']
train step[153/5000] ; used: 2m:33s; eta: 1h:20m:35s; loss = 0.102149; ['mse_0=0.011892; ', 'lpips_0=0.025294; ', 'mse_1=0.009245; ', 'lpips_1=0.022397; ', 'mse_2=0.009849; ', 'lpips_2=0.023473; ']
train step[154/5000] ; used: 2m:34s; eta: 1h:20m:34s; loss = 0.090749; ['mse_0=0.009935; ', 'lpips_0=0.022754; ', 'mse_1=0.008358; ', 'lpips_1=0.020473; ', 'mse_2=0.008889; ', 'lpips_2=0.020340; ']
train step[155/5000] ; used: 2m:35s; eta: 1h:20m:35s; loss = 0.078325; ['mse_0=0.008204; ', 'lpips_0=0.021611; ', 'mse_1=0.007318; ', 'lpips_1=0.017145; ', 'mse_2=0.007190; ', 'lpips_2=0.016857; ']
train step[156/5000] ; used: 2m:36s; eta: 1h:20m:35s; loss = 0.088854; ['mse_0=0.010056; ', 'lpips_0=0.023498; ', 'mse_1=0.007697; ', 'lpips_1=0.020027; ', 'mse_2=0.008099; ', 'lpips_2=0.019477; ']
train step[157/5000] ; used: 2m:37s; eta: 1h:20m:34s; loss = 0.086445; ['mse_0=0.006908; ', 'lpips_0=0.024014; ', 'mse_1=0.005961; ', 'lpips_1=0.021116; ', 'mse_2=0.006261; ', 'lpips_2=0.022185; ']
train step[158/5000] ; used: 2m:38s; eta: 1h:20m:33s; loss = 0.086394; ['mse_0=0.009098; ', 'lpips_0=0.023792; ', 'mse_1=0.006383; ', 'lpips_1=0.020008; ', 'mse_2=0.006855; ', 'lpips_2=0.020257; ']
train step[159/5000] ; used: 2m:39s; eta: 1h:20m:32s; loss = 0.090340; ['mse_0=0.009395; ', 'lpips_0=0.024898; ', 'mse_1=0.007524; ', 'lpips_1=0.019986; ', 'mse_2=0.007952; ', 'lpips_2=0.020585; ']
train step[160/5000] ; used: 2m:40s; eta: 1h:20m:31s; loss = 0.095898; ['mse_0=0.009049; ', 'lpips_0=0.026305; ', 'mse_1=0.007572; ', 'lpips_1=0.022902; ', 'mse_2=0.007590; ', 'lpips_2=0.022481; ']
train step[161/5000] ; used: 2m:41s; eta: 1h:20m:30s; loss = 0.089463; ['mse_0=0.006225; ', 'lpips_0=0.025090; ', 'mse_1=0.006209; ', 'lpips_1=0.023549; ', 'mse_2=0.005923; ', 'lpips_2=0.022466; ']
train step[162/5000] ; used: 2m:42s; eta: 1h:20m:29s; loss = 0.086073; ['mse_0=0.008799; ', 'lpips_0=0.024400; ', 'mse_1=0.006712; ', 'lpips_1=0.020065; ', 'mse_2=0.006614; ', 'lpips_2=0.019484; ']
train step[163/5000] ; used: 2m:43s; eta: 1h:20m:27s; loss = 0.067623; ['mse_0=0.005409; ', 'lpips_0=0.021367; ', 'mse_1=0.003669; ', 'lpips_1=0.015845; ', 'mse_2=0.003903; ', 'lpips_2=0.017430; ']
train step[164/5000] ; used: 2m:44s; eta: 1h:20m:26s; loss = 0.096146; ['mse_0=0.011160; ', 'lpips_0=0.025211; ', 'mse_1=0.008588; ', 'lpips_1=0.021394; ', 'mse_2=0.008368; ', 'lpips_2=0.021425; ']
train step[165/5000] ; used: 2m:45s; eta: 1h:20m:25s; loss = 0.076680; ['mse_0=0.008609; ', 'lpips_0=0.021877; ', 'mse_1=0.005741; ', 'lpips_1=0.016716; ', 'mse_2=0.006180; ', 'lpips_2=0.017556; ']
train step[166/5000] ; used: 2m:46s; eta: 1h:20m:23s; loss = 0.089576; ['mse_0=0.010326; ', 'lpips_0=0.024945; ', 'mse_1=0.007519; ', 'lpips_1=0.019686; ', 'mse_2=0.007660; ', 'lpips_2=0.019441; ']
train step[167/5000] ; used: 2m:47s; eta: 1h:20m:22s; loss = 0.077415; ['mse_0=0.005980; ', 'lpips_0=0.020632; ', 'mse_1=0.006095; ', 'lpips_1=0.019412; ', 'mse_2=0.005908; ', 'lpips_2=0.019388; ']
train step[168/5000] ; used: 2m:48s; eta: 1h:20m:21s; loss = 0.072745; ['mse_0=0.006306; ', 'lpips_0=0.020453; ', 'mse_1=0.005791; ', 'lpips_1=0.017101; ', 'mse_2=0.005672; ', 'lpips_2=0.017421; ']
train step[169/5000] ; used: 2m:49s; eta: 1h:20m:20s; loss = 0.065998; ['mse_0=0.005122; ', 'lpips_0=0.020231; ', 'mse_1=0.003221; ', 'lpips_1=0.016206; ', 'mse_2=0.003542; ', 'lpips_2=0.017676; ']
train step[170/5000] ; used: 2m:50s; eta: 1h:20m:19s; loss = 0.097621; ['mse_0=0.012931; ', 'lpips_0=0.022010; ', 'mse_1=0.011201; ', 'lpips_1=0.020103; ', 'mse_2=0.011079; ', 'lpips_2=0.020298; ']
train step[171/5000] ; used: 2m:51s; eta: 1h:20m:18s; loss = 0.080235; ['mse_0=0.009235; ', 'lpips_0=0.023113; ', 'mse_1=0.006187; ', 'lpips_1=0.018242; ', 'mse_2=0.006301; ', 'lpips_2=0.017155; ']
train step[172/5000] ; used: 2m:52s; eta: 1h:20m:17s; loss = 0.070628; ['mse_0=0.005877; ', 'lpips_0=0.021450; ', 'mse_1=0.003577; ', 'lpips_1=0.017473; ', 'mse_2=0.004119; ', 'lpips_2=0.018131; ']
train step[173/5000] ; used: 2m:53s; eta: 1h:20m:16s; loss = 0.067755; ['mse_0=0.003773; ', 'lpips_0=0.022390; ', 'mse_1=0.002381; ', 'lpips_1=0.018083; ', 'mse_2=0.002481; ', 'lpips_2=0.018649; ']
train step[174/5000] ; used: 2m:54s; eta: 1h:20m:15s; loss = 0.067566; ['mse_0=0.007021; ', 'lpips_0=0.020604; ', 'mse_1=0.004136; ', 'lpips_1=0.016070; ', 'mse_2=0.003867; ', 'lpips_2=0.015869; ']
train step[175/5000] ; used: 2m:55s; eta: 1h:20m:14s; loss = 0.090393; ['mse_0=0.010210; ', 'lpips_0=0.024202; ', 'mse_1=0.007926; ', 'lpips_1=0.020310; ', 'mse_2=0.008042; ', 'lpips_2=0.019702; ']
train step[176/5000] ; used: 2m:56s; eta: 1h:20m:12s; loss = 0.092953; ['mse_0=0.013334; ', 'lpips_0=0.021367; ', 'mse_1=0.011191; ', 'lpips_1=0.017457; ', 'mse_2=0.011154; ', 'lpips_2=0.018449; ']
train step[177/5000] ; used: 2m:57s; eta: 1h:20m:12s; loss = 0.083882; ['mse_0=0.008606; ', 'lpips_0=0.023495; ', 'mse_1=0.006301; ', 'lpips_1=0.019334; ', 'mse_2=0.006498; ', 'lpips_2=0.019648; ']
train step[178/5000] ; used: 2m:58s; eta: 1h:20m:11s; loss = 0.075031; ['mse_0=0.006843; ', 'lpips_0=0.022793; ', 'mse_1=0.004662; ', 'lpips_1=0.017772; ', 'mse_2=0.004899; ', 'lpips_2=0.018062; ']
train step[179/5000] ; used: 2m:59s; eta: 1h:20m:9s; loss = 0.072777; ['mse_0=0.005647; ', 'lpips_0=0.022803; ', 'mse_1=0.003828; ', 'lpips_1=0.018626; ', 'mse_2=0.003758; ', 'lpips_2=0.018115; ']
train step[180/5000] ; used: 3m; eta: 1h:20m:8s; loss = 0.065888; ['mse_0=0.005535; ', 'lpips_0=0.019667; ', 'mse_1=0.003701; ', 'lpips_1=0.015938; ', 'mse_2=0.004005; ', 'lpips_2=0.017041; ']
train step[181/5000] ; used: 3m:1s; eta: 1h:20m:8s; loss = 0.063060; ['mse_0=0.004811; ', 'lpips_0=0.020846; ', 'mse_1=0.003123; ', 'lpips_1=0.015477; ', 'mse_2=0.003172; ', 'lpips_2=0.015631; ']
train step[182/5000] ; used: 3m:2s; eta: 1h:20m:7s; loss = 0.108418; ['mse_0=0.015292; ', 'lpips_0=0.024403; ', 'mse_1=0.011950; ', 'lpips_1=0.022320; ', 'mse_2=0.012078; ', 'lpips_2=0.022374; ']
train step[183/5000] ; used: 3m:3s; eta: 1h:20m:6s; loss = 0.073834; ['mse_0=0.007243; ', 'lpips_0=0.021084; ', 'mse_1=0.005524; ', 'lpips_1=0.017250; ', 'mse_2=0.005497; ', 'lpips_2=0.017235; ']
train step[184/5000] ; used: 3m:4s; eta: 1h:20m:5s; loss = 0.086174; ['mse_0=0.012702; ', 'lpips_0=0.021694; ', 'mse_1=0.008655; ', 'lpips_1=0.017401; ', 'mse_2=0.008578; ', 'lpips_2=0.017146; ']
train step[185/5000] ; used: 3m:5s; eta: 1h:20m:5s; loss = 0.088411; ['mse_0=0.009513; ', 'lpips_0=0.022604; ', 'mse_1=0.007939; ', 'lpips_1=0.019786; ', 'mse_2=0.008225; ', 'lpips_2=0.020343; ']
train step[186/5000] ; used: 3m:6s; eta: 1h:20m:4s; loss = 0.104527; ['mse_0=0.011679; ', 'lpips_0=0.024636; ', 'mse_1=0.011675; ', 'lpips_1=0.022220; ', 'mse_2=0.011659; ', 'lpips_2=0.022657; ']
train step[187/5000] ; used: 3m:7s; eta: 1h:20m:3s; loss = 0.097931; ['mse_0=0.012411; ', 'lpips_0=0.024187; ', 'mse_1=0.010178; ', 'lpips_1=0.020377; ', 'mse_2=0.010216; ', 'lpips_2=0.020562; ']
