============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: finetune
Lambda RD: 1e-4
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1e-4 / 1e-5 / 2e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: false
Output: msh_proj_full_highrate_rd1e-4_ft_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_rd1e-4_ft_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[272/5000] ; used: 5m:7s; eta: 1h:28m:49s; loss = 0.418245; ['mse_0=0.002212; ', 'lpips_0=0.004399; ', 'codec_recon_0=0.026304; ', 'bpp_0=1.175386; ', 'mse_1=0.001956; ', 'lpips_1=0.003704; ', 'codec_recon_1=0.302705; ', 'bpp_1=0.057609; ', 'mse_2=0.001865; ', 'lpips_2=0.003348; ', 'codec_recon_2=0.071623; ', 'bpp_2=0.054514; ']
train step[273/5000] ; used: 5m:8s; eta: 1h:28m:48s; loss = 0.402742; ['mse_0=0.000556; ', 'lpips_0=0.003645; ', 'codec_recon_0=0.027568; ', 'bpp_0=1.110200; ', 'mse_1=0.000434; ', 'lpips_1=0.003058; ', 'codec_recon_1=0.288598; ', 'bpp_1=0.055831; ', 'mse_2=0.000308; ', 'lpips_2=0.002529; ', 'codec_recon_2=0.075925; ', 'bpp_2=0.051573; ']
train step[274/5000] ; used: 5m:9s; eta: 1h:28m:47s; loss = 0.397606; ['mse_0=0.000656; ', 'lpips_0=0.004317; ', 'codec_recon_0=0.021400; ', 'bpp_0=1.128350; ', 'mse_1=0.000581; ', 'lpips_1=0.003779; ', 'codec_recon_1=0.292496; ', 'bpp_1=0.056265; ', 'mse_2=0.000493; ', 'lpips_2=0.003275; ', 'codec_recon_2=0.070485; ', 'bpp_2=0.052855; ']
train step[275/5000] ; used: 5m:11s; eta: 1h:28m:45s; loss = 0.372128; ['mse_0=0.000553; ', 'lpips_0=0.003218; ', 'codec_recon_0=0.022668; ', 'bpp_0=1.153224; ', 'mse_1=0.000428; ', 'lpips_1=0.002666; ', 'codec_recon_1=0.265352; ', 'bpp_1=0.056646; ', 'mse_2=0.000362; ', 'lpips_2=0.002354; ', 'codec_recon_2=0.074400; ', 'bpp_2=0.053052; ']
train step[276/5000] ; used: 5m:12s; eta: 1h:28m:43s; loss = 0.405014; ['mse_0=0.000907; ', 'lpips_0=0.002874; ', 'codec_recon_0=0.020375; ', 'bpp_0=1.192708; ', 'mse_1=0.000674; ', 'lpips_1=0.002125; ', 'codec_recon_1=0.312812; ', 'bpp_1=0.057554; ', 'mse_2=0.000486; ', 'lpips_2=0.001524; ', 'codec_recon_2=0.063105; ', 'bpp_2=0.054479; ']
train step[277/5000] ; used: 5m:13s; eta: 1h:28m:41s; loss = 0.372196; ['mse_0=0.000547; ', 'lpips_0=0.003531; ', 'codec_recon_0=0.023451; ', 'bpp_0=1.160849; ', 'mse_1=0.000418; ', 'lpips_1=0.002915; ', 'codec_recon_1=0.261028; ', 'bpp_1=0.057077; ', 'mse_2=0.000357; ', 'lpips_2=0.002552; ', 'codec_recon_2=0.077270; ', 'bpp_2=0.053419; ']
train step[278/5000] ; used: 5m:14s; eta: 1h:28m:39s; loss = 0.462978; ['mse_0=0.001314; ', 'lpips_0=0.005053; ', 'codec_recon_0=0.024039; ', 'bpp_0=1.146853; ', 'mse_1=0.000913; ', 'lpips_1=0.004118; ', 'codec_recon_1=0.352535; ', 'bpp_1=0.056664; ', 'mse_2=0.000661; ', 'lpips_2=0.003147; ', 'codec_recon_2=0.071073; ', 'bpp_2=0.053785; ']
train step[279/5000] ; used: 5m:15s; eta: 1h:28m:37s; loss = 0.399887; ['mse_0=0.001586; ', 'lpips_0=0.004881; ', 'codec_recon_0=0.020374; ', 'bpp_0=1.200108; ', 'mse_1=0.001357; ', 'lpips_1=0.004113; ', 'codec_recon_1=0.292978; ', 'bpp_1=0.057715; ', 'mse_2=0.001237; ', 'lpips_2=0.003556; ', 'codec_recon_2=0.069674; ', 'bpp_2=0.054468; ']
train step[280/5000] ; used: 5m:16s; eta: 1h:28m:36s; loss = 0.416211; ['mse_0=0.001146; ', 'lpips_0=0.004201; ', 'codec_recon_0=0.023064; ', 'bpp_0=1.153148; ', 'mse_1=0.000932; ', 'lpips_1=0.003473; ', 'codec_recon_1=0.312009; ', 'bpp_1=0.056548; ', 'mse_2=0.000792; ', 'lpips_2=0.002982; ', 'codec_recon_2=0.067486; ', 'bpp_2=0.052957; ']
train step[281/5000] ; used: 5m:17s; eta: 1h:28m:34s; loss = 0.390522; ['mse_0=0.000705; ', 'lpips_0=0.003506; ', 'codec_recon_0=0.023400; ', 'bpp_0=1.127809; ', 'mse_1=0.000614; ', 'lpips_1=0.002953; ', 'codec_recon_1=0.276271; ', 'bpp_1=0.055712; ', 'mse_2=0.000595; ', 'lpips_2=0.002655; ', 'codec_recon_2=0.079698; ', 'bpp_2=0.052065; ']
train step[282/5000] ; used: 5m:18s; eta: 1h:28m:32s; loss = 0.460289; ['mse_0=0.004361; ', 'lpips_0=0.006740; ', 'codec_recon_0=0.023848; ', 'bpp_0=1.177536; ', 'mse_1=0.003885; ', 'lpips_1=0.005889; ', 'codec_recon_1=0.340992; ', 'bpp_1=0.057518; ', 'mse_2=0.003504; ', 'lpips_2=0.005081; ', 'codec_recon_2=0.065860; ', 'bpp_2=0.055213; ']
train step[283/5000] ; used: 5m:19s; eta: 1h:28m:30s; loss = 0.467048; ['mse_0=0.001402; ', 'lpips_0=0.004459; ', 'codec_recon_0=0.019895; ', 'bpp_0=1.221656; ', 'mse_1=0.001058; ', 'lpips_1=0.003374; ', 'codec_recon_1=0.364933; ', 'bpp_1=0.058018; ', 'mse_2=0.000673; ', 'lpips_2=0.002150; ', 'codec_recon_2=0.068970; ', 'bpp_2=0.055778; ']
train step[284/5000] ; used: 5m:20s; eta: 1h:28m:28s; loss = 0.354719; ['mse_0=0.000491; ', 'lpips_0=0.003957; ', 'codec_recon_0=0.023575; ', 'bpp_0=1.116746; ', 'mse_1=0.000392; ', 'lpips_1=0.003518; ', 'codec_recon_1=0.246401; ', 'bpp_1=0.055202; ', 'mse_2=0.000365; ', 'lpips_2=0.003330; ', 'codec_recon_2=0.072569; ', 'bpp_2=0.052099; ']
train step[285/5000] ; used: 5m:21s; eta: 1h:28m:27s; loss = 0.419422; ['mse_0=0.001025; ', 'lpips_0=0.004360; ', 'codec_recon_0=0.023307; ', 'bpp_0=1.190447; ', 'mse_1=0.000875; ', 'lpips_1=0.003537; ', 'codec_recon_1=0.305556; ', 'bpp_1=0.057113; ', 'mse_2=0.000817; ', 'lpips_2=0.003167; ', 'codec_recon_2=0.076647; ', 'bpp_2=0.054103; ']
train step[286/5000] ; used: 5m:22s; eta: 1h:28m:25s; loss = 0.471321; ['mse_0=0.001692; ', 'lpips_0=0.004742; ', 'codec_recon_0=0.027598; ', 'bpp_0=1.144818; ', 'mse_1=0.001415; ', 'lpips_1=0.004003; ', 'codec_recon_1=0.347357; ', 'bpp_1=0.056684; ', 'mse_2=0.001229; ', 'lpips_2=0.003370; ', 'codec_recon_2=0.079788; ', 'bpp_2=0.053697; ']
train step[287/5000] ; used: 5m:24s; eta: 1h:28m:23s; loss = 0.340074; ['mse_0=0.000875; ', 'lpips_0=0.003829; ', 'codec_recon_0=0.023007; ', 'bpp_0=1.135873; ', 'mse_1=0.000647; ', 'lpips_1=0.003406; ', 'codec_recon_1=0.236087; ', 'bpp_1=0.055751; ', 'mse_2=0.000641; ', 'lpips_2=0.003272; ', 'codec_recon_2=0.068185; ', 'bpp_2=0.052625; ']
train step[288/5000] ; used: 5m:25s; eta: 1h:28m:21s; loss = 0.390942; ['mse_0=0.000985; ', 'lpips_0=0.005536; ', 'codec_recon_0=0.028596; ', 'bpp_0=1.062424; ', 'mse_1=0.000872; ', 'lpips_1=0.004919; ', 'codec_recon_1=0.274156; ', 'bpp_1=0.055341; ', 'mse_2=0.000799; ', 'lpips_2=0.004595; ', 'codec_recon_2=0.070367; ', 'bpp_2=0.051394; ']
train step[289/5000] ; used: 5m:26s; eta: 1h:28m:19s; loss = 0.474133; ['mse_0=0.001051; ', 'lpips_0=0.005002; ', 'codec_recon_0=0.022945; ', 'bpp_0=1.210361; ', 'mse_1=0.000788; ', 'lpips_1=0.004063; ', 'codec_recon_1=0.366462; ', 'bpp_1=0.058018; ', 'mse_2=0.000531; ', 'lpips_2=0.002931; ', 'codec_recon_2=0.070228; ', 'bpp_2=0.055521; ']
train step[290/5000] ; used: 5m:27s; eta: 1h:28m:18s; loss = 0.404226; ['mse_0=0.001612; ', 'lpips_0=0.005013; ', 'codec_recon_0=0.023947; ', 'bpp_0=1.157183; ', 'mse_1=0.001352; ', 'lpips_1=0.004376; ', 'codec_recon_1=0.291599; ', 'bpp_1=0.056132; ', 'mse_2=0.001280; ', 'lpips_2=0.004001; ', 'codec_recon_2=0.070920; ', 'bpp_2=0.053183; ']
train step[291/5000] ; used: 5m:28s; eta: 1h:28m:16s; loss = 0.495586; ['mse_0=0.002894; ', 'lpips_0=0.006792; ', 'codec_recon_0=0.023839; ', 'bpp_0=1.175888; ', 'mse_1=0.002560; ', 'lpips_1=0.005990; ', 'codec_recon_1=0.376818; ', 'bpp_1=0.057115; ', 'mse_2=0.002112; ', 'lpips_2=0.004801; ', 'codec_recon_2=0.069652; ', 'bpp_2=0.055254; ']
train step[292/5000] ; used: 5m:29s; eta: 1h:28m:14s; loss = 0.436296; ['mse_0=0.001502; ', 'lpips_0=0.004864; ', 'codec_recon_0=0.021732; ', 'bpp_0=1.179557; ', 'mse_1=0.001160; ', 'lpips_1=0.004298; ', 'codec_recon_1=0.328003; ', 'bpp_1=0.056796; ', 'mse_2=0.000872; ', 'lpips_2=0.003479; ', 'codec_recon_2=0.070258; ', 'bpp_2=0.054275; ']
train step[293/5000] ; used: 5m:30s; eta: 1h:28m:13s; loss = 0.404611; ['mse_0=0.002262; ', 'lpips_0=0.004923; ', 'codec_recon_0=0.020819; ', 'bpp_0=1.218535; ', 'mse_1=0.001871; ', 'lpips_1=0.004061; ', 'codec_recon_1=0.302392; ', 'bpp_1=0.057648; ', 'mse_2=0.001621; ', 'lpips_2=0.003347; ', 'codec_recon_2=0.063182; ', 'bpp_2=0.055313; ']
train step[294/5000] ; used: 5m:31s; eta: 1h:28m:10s; loss = 0.409136; ['mse_0=0.000982; ', 'lpips_0=0.004352; ', 'codec_recon_0=0.027237; ', 'bpp_0=1.156991; ', 'mse_1=0.000788; ', 'lpips_1=0.003662; ', 'codec_recon_1=0.288520; ', 'bpp_1=0.055812; ', 'mse_2=0.000696; ', 'lpips_2=0.003308; ', 'codec_recon_2=0.079464; ', 'bpp_2=0.052848; ']
train step[295/5000] ; used: 5m:32s; eta: 1h:28m:9s; loss = 0.340635; ['mse_0=0.001032; ', 'lpips_0=0.003870; ', 'codec_recon_0=0.026448; ', 'bpp_0=1.121708; ', 'mse_1=0.000880; ', 'lpips_1=0.003208; ', 'codec_recon_1=0.231683; ', 'bpp_1=0.054910; ', 'mse_2=0.000823; ', 'lpips_2=0.002912; ', 'codec_recon_2=0.069655; ', 'bpp_2=0.051994; ']
train step[296/5000] ; used: 5m:33s; eta: 1h:28m:7s; loss = 0.453496; ['mse_0=0.006689; ', 'lpips_0=0.008571; ', 'codec_recon_0=0.026257; ', 'bpp_0=1.163600; ', 'mse_1=0.006513; ', 'lpips_1=0.008045; ', 'codec_recon_1=0.304818; ', 'bpp_1=0.056164; ', 'mse_2=0.006566; ', 'lpips_2=0.007738; ', 'codec_recon_2=0.078171; ', 'bpp_2=0.054085; ']
train step[297/5000] ; used: 5m:35s; eta: 1h:28m:13s; loss = 0.404349; ['mse_0=0.000944; ', 'lpips_0=0.004157; ', 'codec_recon_0=0.022673; ', 'bpp_0=1.145913; ', 'mse_1=0.000762; ', 'lpips_1=0.003440; ', 'codec_recon_1=0.296510; ', 'bpp_1=0.055669; ', 'mse_2=0.000603; ', 'lpips_2=0.002822; ', 'codec_recon_2=0.072313; ', 'bpp_2=0.052764; ']
train step[298/5000] ; used: 5m:36s; eta: 1h:28m:11s; loss = 0.425132; ['mse_0=0.000405; ', 'lpips_0=0.004252; ', 'codec_recon_0=0.023390; ', 'bpp_0=1.142943; ', 'mse_1=0.000303; ', 'lpips_1=0.003326; ', 'codec_recon_1=0.308374; ', 'bpp_1=0.055573; ', 'mse_2=0.000217; ', 'lpips_2=0.002680; ', 'codec_recon_2=0.082061; ', 'bpp_2=0.052212; ']
train step[299/5000] ; used: 5m:37s; eta: 1h:28m:10s; loss = 0.339553; ['mse_0=0.000669; ', 'lpips_0=0.003382; ', 'codec_recon_0=0.023035; ', 'bpp_0=1.129370; ', 'mse_1=0.000503; ', 'lpips_1=0.002786; ', 'codec_recon_1=0.242607; ', 'bpp_1=0.054598; ', 'mse_2=0.000426; ', 'lpips_2=0.002487; ', 'codec_recon_2=0.063534; ', 'bpp_2=0.051603; ']
train step[300/5000] ; used: 5m:38s; eta: 1h:28m:7s; loss = 0.387152; ['mse_0=0.001466; ', 'lpips_0=0.003698; ', 'codec_recon_0=0.022285; ', 'bpp_0=1.160625; ', 'mse_1=0.001313; ', 'lpips_1=0.003079; ', 'codec_recon_1=0.287356; ', 'bpp_1=0.055731; ', 'mse_2=0.001233; ', 'lpips_2=0.002569; ', 'codec_recon_2=0.064028; ', 'bpp_2=0.052974; ']
train step[301/5000] ; used: 5m:39s; eta: 1h:28m:5s; loss = 0.391342; ['mse_0=0.000610; ', 'lpips_0=0.003626; ', 'codec_recon_0=0.019869; ', 'bpp_0=1.191689; ', 'mse_1=0.000460; ', 'lpips_1=0.003099; ', 'codec_recon_1=0.288905; ', 'bpp_1=0.056225; ', 'mse_2=0.000361; ', 'lpips_2=0.002664; ', 'codec_recon_2=0.071617; ', 'bpp_2=0.053505; ']
train step[302/5000] ; used: 5m:40s; eta: 1h:28m:3s; loss = 0.371554; ['mse_0=0.001389; ', 'lpips_0=0.004975; ', 'codec_recon_0=0.028699; ', 'bpp_0=1.101869; ', 'mse_1=0.001243; ', 'lpips_1=0.004426; ', 'codec_recon_1=0.254245; ', 'bpp_1=0.054876; ', 'mse_2=0.001196; ', 'lpips_2=0.004174; ', 'codec_recon_2=0.071086; ', 'bpp_2=0.052217; ']
train step[303/5000] ; used: 5m:41s; eta: 1h:28m:2s; loss = 0.408287; ['mse_0=0.004015; ', 'lpips_0=0.006060; ', 'codec_recon_0=0.022093; ', 'bpp_0=1.151271; ', 'mse_1=0.003723; ', 'lpips_1=0.005530; ', 'codec_recon_1=0.284152; ', 'bpp_1=0.055452; ', 'mse_2=0.003859; ', 'lpips_2=0.005261; ', 'codec_recon_2=0.073468; ', 'bpp_2=0.052406; ']
train step[304/5000] ; used: 5m:42s; eta: 1h:28m; loss = 0.393133; ['mse_0=0.001668; ', 'lpips_0=0.003838; ', 'codec_recon_0=0.021079; ', 'bpp_0=1.166984; ', 'mse_1=0.001471; ', 'lpips_1=0.003187; ', 'codec_recon_1=0.293189; ', 'bpp_1=0.055661; ', 'mse_2=0.001365; ', 'lpips_2=0.002689; ', 'codec_recon_2=0.064520; ', 'bpp_2=0.052749; ']
train step[305/5000] ; used: 5m:44s; eta: 1h:27m:58s; loss = 0.449628; ['mse_0=0.002725; ', 'lpips_0=0.006460; ', 'codec_recon_0=0.022529; ', 'bpp_0=1.143546; ', 'mse_1=0.002361; ', 'lpips_1=0.005575; ', 'codec_recon_1=0.335183; ', 'bpp_1=0.054609; ', 'mse_2=0.002096; ', 'lpips_2=0.004888; ', 'codec_recon_2=0.067686; ', 'bpp_2=0.052409; ']
train step[306/5000] ; used: 5m:45s; eta: 1h:27m:56s; loss = 0.402996; ['mse_0=0.002472; ', 'lpips_0=0.003895; ', 'codec_recon_0=0.034489; ', 'bpp_0=1.141803; ', 'mse_1=0.002280; ', 'lpips_1=0.003285; ', 'codec_recon_1=0.276461; ', 'bpp_1=0.055912; ', 'mse_2=0.002260; ', 'lpips_2=0.002858; ', 'codec_recon_2=0.074871; ', 'bpp_2=0.052999; ']
train step[307/5000] ; used: 5m:46s; eta: 1h:27m:54s; loss = 0.456871; ['mse_0=0.002386; ', 'lpips_0=0.006005; ', 'codec_recon_0=0.023934; ', 'bpp_0=1.216370; ', 'mse_1=0.002025; ', 'lpips_1=0.005300; ', 'codec_recon_1=0.340624; ', 'bpp_1=0.057715; ', 'mse_2=0.001734; ', 'lpips_2=0.004366; ', 'codec_recon_2=0.070366; ', 'bpp_2=0.055945; ']
train step[308/5000] ; used: 5m:47s; eta: 1h:27m:53s; loss = 0.395197; ['mse_0=0.001283; ', 'lpips_0=0.004568; ', 'codec_recon_0=0.021138; ', 'bpp_0=1.170504; ', 'mse_1=0.001038; ', 'lpips_1=0.003923; ', 'codec_recon_1=0.295990; ', 'bpp_1=0.056033; ', 'mse_2=0.000881; ', 'lpips_2=0.003390; ', 'codec_recon_2=0.062857; ', 'bpp_2=0.053510; ']
train step[309/5000] ; used: 5m:48s; eta: 1h:27m:52s; loss = 0.501918; ['mse_0=0.001390; ', 'lpips_0=0.007008; ', 'codec_recon_0=0.025282; ', 'bpp_0=1.190340; ', 'mse_1=0.001125; ', 'lpips_1=0.006236; ', 'codec_recon_1=0.376920; ', 'bpp_1=0.056702; ', 'mse_2=0.000973; ', 'lpips_2=0.005436; ', 'codec_recon_2=0.077417; ', 'bpp_2=0.054729; ']
train step[310/5000] ; used: 5m:49s; eta: 1h:27m:50s; loss = 0.352642; ['mse_0=0.000950; ', 'lpips_0=0.004087; ', 'codec_recon_0=0.028618; ', 'bpp_0=1.109716; ', 'mse_1=0.000822; ', 'lpips_1=0.003654; ', 'codec_recon_1=0.239574; ', 'bpp_1=0.054499; ', 'mse_2=0.000802; ', 'lpips_2=0.003481; ', 'codec_recon_2=0.070532; ', 'bpp_2=0.052498; ']
train step[311/5000] ; used: 5m:50s; eta: 1h:27m:48s; loss = 0.366146; ['mse_0=0.000720; ', 'lpips_0=0.003102; ', 'codec_recon_0=0.024320; ', 'bpp_0=1.150610; ', 'mse_1=0.000588; ', 'lpips_1=0.002550; ', 'codec_recon_1=0.258138; ', 'bpp_1=0.055499; ', 'mse_2=0.000525; ', 'lpips_2=0.002323; ', 'codec_recon_2=0.073754; ', 'bpp_2=0.052591; ']
train step[312/5000] ; used: 5m:51s; eta: 1h:27m:46s; loss = 0.539408; ['mse_0=0.006317; ', 'lpips_0=0.010520; ', 'codec_recon_0=0.024923; ', 'bpp_0=1.203428; ', 'mse_1=0.005850; ', 'lpips_1=0.009776; ', 'codec_recon_1=0.394110; ', 'bpp_1=0.057291; ', 'mse_2=0.005568; ', 'lpips_2=0.009332; ', 'codec_recon_2=0.072880; ', 'bpp_2=0.055777; ']
train step[313/5000] ; used: 5m:52s; eta: 1h:27m:44s; loss = 0.399792; ['mse_0=0.002629; ', 'lpips_0=0.005279; ', 'codec_recon_0=0.022355; ', 'bpp_0=1.177301; ', 'mse_1=0.002543; ', 'lpips_1=0.004767; ', 'codec_recon_1=0.282122; ', 'bpp_1=0.056023; ', 'mse_2=0.002484; ', 'lpips_2=0.004506; ', 'codec_recon_2=0.072979; ', 'bpp_2=0.052853; ']
train step[314/5000] ; used: 5m:53s; eta: 1h:27m:42s; loss = 0.462756; ['mse_0=0.000639; ', 'lpips_0=0.004434; ', 'codec_recon_0=0.022472; ', 'bpp_0=1.144298; ', 'mse_1=0.000456; ', 'lpips_1=0.003556; ', 'codec_recon_1=0.354278; ', 'bpp_1=0.055086; ', 'mse_2=0.000218; ', 'lpips_2=0.002456; ', 'codec_recon_2=0.074120; ', 'bpp_2=0.052221; ']
train step[315/5000] ; used: 5m:54s; eta: 1h:27m:41s; loss = 0.390532; ['mse_0=0.001711; ', 'lpips_0=0.004656; ', 'codec_recon_0=0.025345; ', 'bpp_0=1.126979; ', 'mse_1=0.001568; ', 'lpips_1=0.003900; ', 'codec_recon_1=0.274113; ', 'bpp_1=0.055010; ', 'mse_2=0.001505; ', 'lpips_2=0.003546; ', 'codec_recon_2=0.074065; ', 'bpp_2=0.052081; ']
train step[316/5000] ; used: 5m:55s; eta: 1h:27m:39s; loss = 0.392749; ['mse_0=0.000784; ', 'lpips_0=0.003296; ', 'codec_recon_0=0.020015; ', 'bpp_0=1.155838; ', 'mse_1=0.000587; ', 'lpips_1=0.002729; ', 'codec_recon_1=0.299052; ', 'bpp_1=0.055313; ', 'mse_2=0.000380; ', 'lpips_2=0.002124; ', 'codec_recon_2=0.063657; ', 'bpp_2=0.052156; ']
train step[317/5000] ; used: 5m:56s; eta: 1h:27m:36s; loss = 0.394212; ['mse_0=0.000790; ', 'lpips_0=0.003708; ', 'codec_recon_0=0.021876; ', 'bpp_0=1.157460; ', 'mse_1=0.000588; ', 'lpips_1=0.002846; ', 'codec_recon_1=0.292484; ', 'bpp_1=0.055044; ', 'mse_2=0.000389; ', 'lpips_2=0.002068; ', 'codec_recon_2=0.069336; ', 'bpp_2=0.052211; ']
train step[318/5000] ; used: 5m:58s; eta: 1h:27m:35s; loss = 0.382552; ['mse_0=0.001185; ', 'lpips_0=0.004703; ', 'codec_recon_0=0.023885; ', 'bpp_0=1.147469; ', 'mse_1=0.001066; ', 'lpips_1=0.004064; ', 'codec_recon_1=0.269788; ', 'bpp_1=0.055353; ', 'mse_2=0.000990; ', 'lpips_2=0.003653; ', 'codec_recon_2=0.073094; ', 'bpp_2=0.052285; ']
train step[319/5000] ; used: 5m:59s; eta: 1h:27m:34s; loss = 0.422122; ['mse_0=0.002438; ', 'lpips_0=0.005362; ', 'codec_recon_0=0.032380; ', 'bpp_0=1.128633; ', 'mse_1=0.002209; ', 'lpips_1=0.004826; ', 'codec_recon_1=0.296079; ', 'bpp_1=0.055198; ', 'mse_2=0.001970; ', 'lpips_2=0.004168; ', 'codec_recon_2=0.072566; ', 'bpp_2=0.052650; ']
train step[320/5000] ; used: 6m; eta: 1h:27m:32s; loss = 0.455123; ['mse_0=0.001736; ', 'lpips_0=0.004300; ', 'codec_recon_0=0.032203; ', 'bpp_0=1.151963; ', 'mse_1=0.001462; ', 'lpips_1=0.003746; ', 'codec_recon_1=0.330639; ', 'bpp_1=0.055861; ', 'mse_2=0.001280; ', 'lpips_2=0.003193; ', 'codec_recon_2=0.076437; ', 'bpp_2=0.053146; ']
train step[321/5000] ; used: 6m:1s; eta: 1h:27m:30s; loss = 0.483278; ['mse_0=0.001423; ', 'lpips_0=0.005340; ', 'codec_recon_0=0.022188; ', 'bpp_0=1.184671; ', 'mse_1=0.001097; ', 'lpips_1=0.004487; ', 'codec_recon_1=0.371962; ', 'bpp_1=0.056000; ', 'mse_2=0.000774; ', 'lpips_2=0.003293; ', 'codec_recon_2=0.072584; ', 'bpp_2=0.054225; ']
train step[322/5000] ; used: 6m:2s; eta: 1h:27m:28s; loss = 0.421227; ['mse_0=0.000377; ', 'lpips_0=0.004011; ', 'codec_recon_0=0.021784; ', 'bpp_0=1.138542; ', 'mse_1=0.000262; ', 'lpips_1=0.003067; ', 'codec_recon_1=0.311230; ', 'bpp_1=0.054190; ', 'mse_2=0.000174; ', 'lpips_2=0.002391; ', 'codec_recon_2=0.077806; ', 'bpp_2=0.051147; ']
train step[323/5000] ; used: 6m:3s; eta: 1h:27m:26s; loss = 0.386299; ['mse_0=0.000869; ', 'lpips_0=0.004082; ', 'codec_recon_0=0.027636; ', 'bpp_0=1.114207; ', 'mse_1=0.000747; ', 'lpips_1=0.003523; ', 'codec_recon_1=0.270972; ', 'bpp_1=0.054325; ', 'mse_2=0.000647; ', 'lpips_2=0.003232; ', 'codec_recon_2=0.074468; ', 'bpp_2=0.051883; ']
train step[324/5000] ; used: 6m:4s; eta: 1h:27m:24s; loss = 0.486538; ['mse_0=0.001188; ', 'lpips_0=0.005558; ', 'codec_recon_0=0.025376; ', 'bpp_0=1.157619; ', 'mse_1=0.001029; ', 'lpips_1=0.004905; ', 'codec_recon_1=0.362055; ', 'bpp_1=0.055042; ', 'mse_2=0.000916; ', 'lpips_2=0.004413; ', 'codec_recon_2=0.080971; ', 'bpp_2=0.053166; ']
train step[325/5000] ; used: 6m:5s; eta: 1h:27m:23s; loss = 0.379846; ['mse_0=0.000679; ', 'lpips_0=0.003340; ', 'codec_recon_0=0.025072; ', 'bpp_0=1.151141; ', 'mse_1=0.000524; ', 'lpips_1=0.002798; ', 'codec_recon_1=0.269089; ', 'bpp_1=0.055496; ', 'mse_2=0.000464; ', 'lpips_2=0.002466; ', 'codec_recon_2=0.075288; ', 'bpp_2=0.052593; ']
train step[326/5000] ; used: 6m:6s; eta: 1h:27m:22s; loss = 0.442755; ['mse_0=0.003025; ', 'lpips_0=0.006110; ', 'codec_recon_0=0.026009; ', 'bpp_0=1.161668; ', 'mse_1=0.002555; ', 'lpips_1=0.005366; ', 'codec_recon_1=0.324844; ', 'bpp_1=0.055641; ', 'mse_2=0.002245; ', 'lpips_2=0.004605; ', 'codec_recon_2=0.067869; ', 'bpp_2=0.053054; ']
train step[327/5000] ; used: 6m:7s; eta: 1h:27m:20s; loss = 0.480007; ['mse_0=0.005232; ', 'lpips_0=0.006159; ', 'codec_recon_0=0.022491; ', 'bpp_0=1.202107; ', 'mse_1=0.004862; ', 'lpips_1=0.005267; ', 'codec_recon_1=0.361460; ', 'bpp_1=0.057415; ', 'mse_2=0.004596; ', 'lpips_2=0.004335; ', 'codec_recon_2=0.065475; ', 'bpp_2=0.055614; ']
train step[328/5000] ; used: 6m:8s; eta: 1h:27m:18s; loss = 0.339459; ['mse_0=0.000670; ', 'lpips_0=0.003660; ', 'codec_recon_0=0.023001; ', 'bpp_0=1.119063; ', 'mse_1=0.000505; ', 'lpips_1=0.002978; ', 'codec_recon_1=0.239184; ', 'bpp_1=0.054001; ', 'mse_2=0.000422; ', 'lpips_2=0.002712; ', 'codec_recon_2=0.066204; ', 'bpp_2=0.051297; ']
train step[329/5000] ; used: 6m:9s; eta: 1h:27m:16s; loss = 0.457999; ['mse_0=0.003093; ', 'lpips_0=0.006335; ', 'codec_recon_0=0.023827; ', 'bpp_0=1.186958; ', 'mse_1=0.002990; ', 'lpips_1=0.005582; ', 'codec_recon_1=0.338179; ', 'bpp_1=0.056379; ', 'mse_2=0.002737; ', 'lpips_2=0.004805; ', 'codec_recon_2=0.070320; ', 'bpp_2=0.054439; ']
train step[330/5000] ; used: 6m:11s; eta: 1h:27m:15s; loss = 0.413970; ['mse_0=0.004366; ', 'lpips_0=0.007120; ', 'codec_recon_0=0.023856; ', 'bpp_0=1.162749; ', 'mse_1=0.004145; ', 'lpips_1=0.006348; ', 'codec_recon_1=0.287927; ', 'bpp_1=0.055777; ', 'mse_2=0.004122; ', 'lpips_2=0.005734; ', 'codec_recon_2=0.070224; ', 'bpp_2=0.052925; ']
