============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_transform_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[837/3000] ; used: 14m; eta: 36m:10s; loss = 0.069140; ['mse_0=0.005861; ', 'lpips_0=0.021153; ', 'mse_1=0.004209; ', 'lpips_1=0.017065; ', 'mse_2=0.004169; ', 'lpips_2=0.016683; ']
train step[838/3000] ; used: 14m:1s; eta: 36m:9s; loss = 0.078141; ['mse_0=0.008124; ', 'lpips_0=0.022450; ', 'mse_1=0.006188; ', 'lpips_1=0.017814; ', 'mse_2=0.005893; ', 'lpips_2=0.017672; ']
train step[839/3000] ; used: 14m:2s; eta: 36m:8s; loss = 0.060239; ['mse_0=0.004051; ', 'lpips_0=0.023139; ', 'mse_1=0.002105; ', 'lpips_1=0.015520; ', 'mse_2=0.001855; ', 'lpips_2=0.013569; ']
train step[840/3000] ; used: 14m:4s; eta: 36m:7s; loss = 0.068091; ['mse_0=0.004458; ', 'lpips_0=0.021701; ', 'mse_1=0.002949; ', 'lpips_1=0.017624; ', 'mse_2=0.003018; ', 'lpips_2=0.018340; ']
train step[841/3000] ; used: 14m:5s; eta: 36m:6s; loss = 0.083313; ['mse_0=0.007623; ', 'lpips_0=0.022889; ', 'mse_1=0.006457; ', 'lpips_1=0.019604; ', 'mse_2=0.006585; ', 'lpips_2=0.020155; ']
train step[842/3000] ; used: 14m:6s; eta: 36m:5s; loss = 0.074938; ['mse_0=0.005040; ', 'lpips_0=0.023646; ', 'mse_1=0.003741; ', 'lpips_1=0.019787; ', 'mse_2=0.003582; ', 'lpips_2=0.019143; ']
train step[843/3000] ; used: 14m:7s; eta: 36m:4s; loss = 0.080367; ['mse_0=0.009966; ', 'lpips_0=0.022976; ', 'mse_1=0.006460; ', 'lpips_1=0.017740; ', 'mse_2=0.006099; ', 'lpips_2=0.017126; ']
train step[844/3000] ; used: 14m:8s; eta: 36m:3s; loss = 0.075225; ['mse_0=0.007801; ', 'lpips_0=0.021809; ', 'mse_1=0.005215; ', 'lpips_1=0.017438; ', 'mse_2=0.005078; ', 'lpips_2=0.017883; ']
train step[845/3000] ; used: 14m:9s; eta: 36m:2s; loss = 0.098454; ['mse_0=0.013448; ', 'lpips_0=0.023580; ', 'mse_1=0.010438; ', 'lpips_1=0.020113; ', 'mse_2=0.010237; ', 'lpips_2=0.020637; ']
train step[846/3000] ; used: 14m:10s; eta: 36m:1s; loss = 0.078981; ['mse_0=0.008847; ', 'lpips_0=0.022731; ', 'mse_1=0.006346; ', 'lpips_1=0.017901; ', 'mse_2=0.006018; ', 'lpips_2=0.017138; ']
train step[847/3000] ; used: 14m:11s; eta: 36m; loss = 0.102117; ['mse_0=0.011871; ', 'lpips_0=0.025873; ', 'mse_1=0.010184; ', 'lpips_1=0.022302; ', 'mse_2=0.009634; ', 'lpips_2=0.022253; ']
train step[848/3000] ; used: 14m:12s; eta: 35m:59s; loss = 0.081236; ['mse_0=0.009261; ', 'lpips_0=0.025165; ', 'mse_1=0.006120; ', 'lpips_1=0.018756; ', 'mse_2=0.005460; ', 'lpips_2=0.016474; ']
train step[849/3000] ; used: 14m:13s; eta: 35m:58s; loss = 0.099145; ['mse_0=0.013111; ', 'lpips_0=0.024023; ', 'mse_1=0.010832; ', 'lpips_1=0.020194; ', 'mse_2=0.011121; ', 'lpips_2=0.019865; ']
train step[850/3000] ; used: 14m:14s; eta: 35m:57s; loss = 0.074373; ['mse_0=0.005715; ', 'lpips_0=0.023716; ', 'mse_1=0.003781; ', 'lpips_1=0.019273; ', 'mse_2=0.003664; ', 'lpips_2=0.018224; ']
train step[851/3000] ; used: 14m:15s; eta: 35m:56s; loss = 0.067309; ['mse_0=0.005036; ', 'lpips_0=0.021836; ', 'mse_1=0.003507; ', 'lpips_1=0.016555; ', 'mse_2=0.003563; ', 'lpips_2=0.016811; ']
train step[852/3000] ; used: 14m:16s; eta: 35m:55s; loss = 0.092673; ['mse_0=0.011528; ', 'lpips_0=0.021536; ', 'mse_1=0.011329; ', 'lpips_1=0.018443; ', 'mse_2=0.010753; ', 'lpips_2=0.019085; ']
train step[853/3000] ; used: 14m:17s; eta: 35m:54s; loss = 0.108785; ['mse_0=0.017939; ', 'lpips_0=0.025827; ', 'mse_1=0.013088; ', 'lpips_1=0.020422; ', 'mse_2=0.012519; ', 'lpips_2=0.018989; ']
train step[854/3000] ; used: 14m:18s; eta: 35m:53s; loss = 0.078342; ['mse_0=0.008713; ', 'lpips_0=0.021860; ', 'mse_1=0.006062; ', 'lpips_1=0.017882; ', 'mse_2=0.006433; ', 'lpips_2=0.017391; ']
train step[855/3000] ; used: 14m:19s; eta: 35m:52s; loss = 0.061981; ['mse_0=0.004217; ', 'lpips_0=0.021845; ', 'mse_1=0.002519; ', 'lpips_1=0.015215; ', 'mse_2=0.002569; ', 'lpips_2=0.015616; ']
train step[856/3000] ; used: 14m:20s; eta: 35m:51s; loss = 0.056724; ['mse_0=0.003082; ', 'lpips_0=0.019914; ', 'mse_1=0.002024; ', 'lpips_1=0.014697; ', 'mse_2=0.002007; ', 'lpips_2=0.015001; ']
train step[857/3000] ; used: 14m:21s; eta: 35m:50s; loss = 0.102327; ['mse_0=0.009157; ', 'lpips_0=0.025355; ', 'mse_1=0.010530; ', 'lpips_1=0.023686; ', 'mse_2=0.010263; ', 'lpips_2=0.023336; ']
train step[858/3000] ; used: 14m:22s; eta: 35m:49s; loss = 0.093373; ['mse_0=0.014235; ', 'lpips_0=0.024965; ', 'mse_1=0.008669; ', 'lpips_1=0.018499; ', 'mse_2=0.008294; ', 'lpips_2=0.018711; ']
train step[859/3000] ; used: 14m:23s; eta: 35m:48s; loss = 0.089656; ['mse_0=0.010687; ', 'lpips_0=0.023958; ', 'mse_1=0.008531; ', 'lpips_1=0.019069; ', 'mse_2=0.008841; ', 'lpips_2=0.018569; ']
train step[860/3000] ; used: 14m:24s; eta: 35m:47s; loss = 0.085050; ['mse_0=0.007880; ', 'lpips_0=0.025022; ', 'mse_1=0.006047; ', 'lpips_1=0.020372; ', 'mse_2=0.005972; ', 'lpips_2=0.019757; ']
train step[861/3000] ; used: 14m:25s; eta: 35m:46s; loss = 0.079851; ['mse_0=0.006655; ', 'lpips_0=0.022896; ', 'mse_1=0.005676; ', 'lpips_1=0.019383; ', 'mse_2=0.005863; ', 'lpips_2=0.019379; ']
train step[862/3000] ; used: 14m:26s; eta: 35m:45s; loss = 0.093142; ['mse_0=0.008737; ', 'lpips_0=0.023088; ', 'mse_1=0.008736; ', 'lpips_1=0.021420; ', 'mse_2=0.008960; ', 'lpips_2=0.022200; ']
train step[863/3000] ; used: 14m:27s; eta: 35m:44s; loss = 0.083808; ['mse_0=0.008639; ', 'lpips_0=0.023164; ', 'mse_1=0.007076; ', 'lpips_1=0.018763; ', 'mse_2=0.007073; ', 'lpips_2=0.019092; ']
train step[864/3000] ; used: 14m:28s; eta: 35m:43s; loss = 0.101669; ['mse_0=0.009722; ', 'lpips_0=0.025148; ', 'mse_1=0.010348; ', 'lpips_1=0.023425; ', 'mse_2=0.010172; ', 'lpips_2=0.022854; ']
train step[865/3000] ; used: 14m:29s; eta: 35m:42s; loss = 0.073685; ['mse_0=0.005756; ', 'lpips_0=0.021717; ', 'mse_1=0.004408; ', 'lpips_1=0.018565; ', 'mse_2=0.004459; ', 'lpips_2=0.018779; ']
train step[866/3000] ; used: 14m:30s; eta: 35m:41s; loss = 0.058170; ['mse_0=0.004289; ', 'lpips_0=0.020006; ', 'mse_1=0.002432; ', 'lpips_1=0.014689; ', 'mse_2=0.002358; ', 'lpips_2=0.014395; ']
train step[867/3000] ; used: 14m:31s; eta: 35m:40s; loss = 0.091800; ['mse_0=0.008679; ', 'lpips_0=0.025158; ', 'mse_1=0.008152; ', 'lpips_1=0.020819; ', 'mse_2=0.008183; ', 'lpips_2=0.020808; ']
train step[868/3000] ; used: 14m:32s; eta: 35m:39s; loss = 0.077860; ['mse_0=0.007312; ', 'lpips_0=0.022807; ', 'mse_1=0.005453; ', 'lpips_1=0.018763; ', 'mse_2=0.005343; ', 'lpips_2=0.018182; ']
train step[869/3000] ; used: 14m:33s; eta: 35m:38s; loss = 0.110590; ['mse_0=0.013090; ', 'lpips_0=0.025194; ', 'mse_1=0.012948; ', 'lpips_1=0.023548; ', 'mse_2=0.012575; ', 'lpips_2=0.023235; ']
train step[870/3000] ; used: 14m:34s; eta: 35m:37s; loss = 0.073472; ['mse_0=0.008433; ', 'lpips_0=0.021100; ', 'mse_1=0.006248; ', 'lpips_1=0.015381; ', 'mse_2=0.006245; ', 'lpips_2=0.016064; ']
train step[871/3000] ; used: 14m:35s; eta: 35m:36s; loss = 0.067427; ['mse_0=0.005050; ', 'lpips_0=0.020965; ', 'mse_1=0.003530; ', 'lpips_1=0.016849; ', 'mse_2=0.003721; ', 'lpips_2=0.017311; ']
train step[872/3000] ; used: 14m:36s; eta: 35m:35s; loss = 0.074485; ['mse_0=0.006176; ', 'lpips_0=0.021876; ', 'mse_1=0.004486; ', 'lpips_1=0.018561; ', 'mse_2=0.004439; ', 'lpips_2=0.018946; ']
train step[873/3000] ; used: 14m:37s; eta: 35m:34s; loss = 0.079429; ['mse_0=0.008223; ', 'lpips_0=0.023098; ', 'mse_1=0.005216; ', 'lpips_1=0.018302; ', 'mse_2=0.005507; ', 'lpips_2=0.019083; ']
train step[874/3000] ; used: 14m:38s; eta: 35m:33s; loss = 0.072469; ['mse_0=0.006899; ', 'lpips_0=0.022694; ', 'mse_1=0.004551; ', 'lpips_1=0.016999; ', 'mse_2=0.004523; ', 'lpips_2=0.016803; ']
train step[875/3000] ; used: 14m:39s; eta: 35m:32s; loss = 0.075167; ['mse_0=0.006600; ', 'lpips_0=0.022912; ', 'mse_1=0.004205; ', 'lpips_1=0.018978; ', 'mse_2=0.004277; ', 'lpips_2=0.018194; ']
train step[876/3000] ; used: 14m:40s; eta: 35m:31s; loss = 0.087504; ['mse_0=0.009164; ', 'lpips_0=0.024055; ', 'mse_1=0.007113; ', 'lpips_1=0.019514; ', 'mse_2=0.007445; ', 'lpips_2=0.020212; ']
train step[877/3000] ; used: 14m:41s; eta: 35m:30s; loss = 0.088931; ['mse_0=0.010490; ', 'lpips_0=0.023438; ', 'mse_1=0.007768; ', 'lpips_1=0.018903; ', 'mse_2=0.008292; ', 'lpips_2=0.020039; ']
train step[878/3000] ; used: 14m:42s; eta: 35m:29s; loss = 0.081450; ['mse_0=0.008173; ', 'lpips_0=0.022462; ', 'mse_1=0.006951; ', 'lpips_1=0.018438; ', 'mse_2=0.007385; ', 'lpips_2=0.018040; ']
train step[879/3000] ; used: 14m:43s; eta: 35m:28s; loss = 0.088072; ['mse_0=0.009721; ', 'lpips_0=0.024517; ', 'mse_1=0.006809; ', 'lpips_1=0.019556; ', 'mse_2=0.006991; ', 'lpips_2=0.020478; ']
train step[880/3000] ; used: 14m:44s; eta: 35m:27s; loss = 0.067816; ['mse_0=0.005137; ', 'lpips_0=0.021043; ', 'mse_1=0.003663; ', 'lpips_1=0.016944; ', 'mse_2=0.003693; ', 'lpips_2=0.017336; ']
train step[881/3000] ; used: 14m:45s; eta: 35m:26s; loss = 0.100476; ['mse_0=0.010661; ', 'lpips_0=0.025909; ', 'mse_1=0.009713; ', 'lpips_1=0.022090; ', 'mse_2=0.009558; ', 'lpips_2=0.022545; ']
train step[882/3000] ; used: 14m:46s; eta: 35m:25s; loss = 0.091303; ['mse_0=0.009666; ', 'lpips_0=0.024958; ', 'mse_1=0.006988; ', 'lpips_1=0.021356; ', 'mse_2=0.006861; ', 'lpips_2=0.021472; ']
train step[883/3000] ; used: 14m:47s; eta: 35m:24s; loss = 0.080478; ['mse_0=0.008167; ', 'lpips_0=0.023411; ', 'mse_1=0.005284; ', 'lpips_1=0.019200; ', 'mse_2=0.005241; ', 'lpips_2=0.019175; ']
train step[884/3000] ; used: 14m:48s; eta: 35m:23s; loss = 0.070278; ['mse_0=0.005323; ', 'lpips_0=0.021012; ', 'mse_1=0.004388; ', 'lpips_1=0.017150; ', 'mse_2=0.004483; ', 'lpips_2=0.017923; ']
train step[885/3000] ; used: 14m:49s; eta: 35m:22s; loss = 0.098434; ['mse_0=0.010393; ', 'lpips_0=0.023085; ', 'mse_1=0.011432; ', 'lpips_1=0.020912; ', 'mse_2=0.011610; ', 'lpips_2=0.021001; ']
train step[886/3000] ; used: 14m:50s; eta: 35m:21s; loss = 0.101739; ['mse_0=0.009678; ', 'lpips_0=0.024863; ', 'mse_1=0.010624; ', 'lpips_1=0.022820; ', 'mse_2=0.010675; ', 'lpips_2=0.023079; ']
train step[887/3000] ; used: 14m:51s; eta: 35m:20s; loss = 0.117931; ['mse_0=0.015981; ', 'lpips_0=0.028062; ', 'mse_1=0.012526; ', 'lpips_1=0.023978; ', 'mse_2=0.012844; ', 'lpips_2=0.024540; ']
train step[888/3000] ; used: 14m:52s; eta: 35m:19s; loss = 0.094880; ['mse_0=0.014998; ', 'lpips_0=0.024241; ', 'mse_1=0.009658; ', 'lpips_1=0.018510; ', 'mse_2=0.009441; ', 'lpips_2=0.018030; ']
train step[889/3000] ; used: 14m:53s; eta: 35m:18s; loss = 0.075436; ['mse_0=0.008526; ', 'lpips_0=0.021604; ', 'mse_1=0.005784; ', 'lpips_1=0.016780; ', 'mse_2=0.005663; ', 'lpips_2=0.017078; ']
train step[890/3000] ; used: 14m:54s; eta: 35m:17s; loss = 0.071628; ['mse_0=0.005843; ', 'lpips_0=0.021840; ', 'mse_1=0.004161; ', 'lpips_1=0.017806; ', 'mse_2=0.004098; ', 'lpips_2=0.017880; ']
train step[891/3000] ; used: 14m:55s; eta: 35m:16s; loss = 0.074676; ['mse_0=0.007313; ', 'lpips_0=0.020084; ', 'mse_1=0.005934; ', 'lpips_1=0.017448; ', 'mse_2=0.005808; ', 'lpips_2=0.018089; ']
train step[892/3000] ; used: 14m:56s; eta: 35m:15s; loss = 0.058832; ['mse_0=0.003561; ', 'lpips_0=0.019899; ', 'mse_1=0.002565; ', 'lpips_1=0.015724; ', 'mse_2=0.002444; ', 'lpips_2=0.014639; ']
train step[893/3000] ; used: 14m:57s; eta: 35m:14s; loss = 0.091780; ['mse_0=0.009117; ', 'lpips_0=0.023951; ', 'mse_1=0.007862; ', 'lpips_1=0.020460; ', 'mse_2=0.008193; ', 'lpips_2=0.022197; ']
train step[894/3000] ; used: 14m:58s; eta: 35m:13s; loss = 0.064094; ['mse_0=0.006006; ', 'lpips_0=0.019784; ', 'mse_1=0.003632; ', 'lpips_1=0.015210; ', 'mse_2=0.003740; ', 'lpips_2=0.015723; ']
train step[895/3000] ; used: 14m:59s; eta: 35m:12s; loss = 0.071307; ['mse_0=0.007307; ', 'lpips_0=0.020630; ', 'mse_1=0.005016; ', 'lpips_1=0.016802; ', 'mse_2=0.005017; ', 'lpips_2=0.016535; ']
train step[896/3000] ; used: 15m; eta: 35m:11s; loss = 0.073955; ['mse_0=0.006638; ', 'lpips_0=0.021847; ', 'mse_1=0.004742; ', 'lpips_1=0.017739; ', 'mse_2=0.004830; ', 'lpips_2=0.018159; ']
train step[897/3000] ; used: 15m:1s; eta: 35m:10s; loss = 0.083032; ['mse_0=0.008668; ', 'lpips_0=0.023438; ', 'mse_1=0.005944; ', 'lpips_1=0.019365; ', 'mse_2=0.005795; ', 'lpips_2=0.019823; ']
train step[898/3000] ; used: 15m:2s; eta: 35m:9s; loss = 0.066420; ['mse_0=0.005036; ', 'lpips_0=0.018845; ', 'mse_1=0.004335; ', 'lpips_1=0.016509; ', 'mse_2=0.004491; ', 'lpips_2=0.017203; ']
train step[899/3000] ; used: 15m:3s; eta: 35m:8s; loss = 0.075757; ['mse_0=0.008170; ', 'lpips_0=0.022979; ', 'mse_1=0.005314; ', 'lpips_1=0.017975; ', 'mse_2=0.004686; ', 'lpips_2=0.016633; ']
train step[900/3000] ; used: 15m:4s; eta: 35m:7s; loss = 0.067003; ['mse_0=0.002610; ', 'lpips_0=0.022202; ', 'mse_1=0.001839; ', 'lpips_1=0.019044; ', 'mse_2=0.001905; ', 'lpips_2=0.019403; ']
train step[901/3000] ; used: 15m:5s; eta: 35m:6s; loss = 0.113319; ['mse_0=0.012345; ', 'lpips_0=0.027254; ', 'mse_1=0.011868; ', 'lpips_1=0.025422; ', 'mse_2=0.011234; ', 'lpips_2=0.025195; ']
train step[902/3000] ; used: 15m:6s; eta: 35m:5s; loss = 0.096266; ['mse_0=0.010930; ', 'lpips_0=0.023850; ', 'mse_1=0.009632; ', 'lpips_1=0.021135; ', 'mse_2=0.009750; ', 'lpips_2=0.020968; ']
train step[903/3000] ; used: 15m:7s; eta: 35m:4s; loss = 0.082570; ['mse_0=0.007808; ', 'lpips_0=0.022393; ', 'mse_1=0.007437; ', 'lpips_1=0.018760; ', 'mse_2=0.007249; ', 'lpips_2=0.018923; ']
train step[904/3000] ; used: 15m:8s; eta: 35m:3s; loss = 0.094460; ['mse_0=0.010068; ', 'lpips_0=0.025449; ', 'mse_1=0.007879; ', 'lpips_1=0.021573; ', 'mse_2=0.007714; ', 'lpips_2=0.021778; ']
train step[905/3000] ; used: 15m:9s; eta: 35m:2s; loss = 0.074023; ['mse_0=0.008067; ', 'lpips_0=0.022828; ', 'mse_1=0.005497; ', 'lpips_1=0.016572; ', 'mse_2=0.005223; ', 'lpips_2=0.015836; ']
train step[906/3000] ; used: 15m:10s; eta: 35m:1s; loss = 0.097635; ['mse_0=0.009535; ', 'lpips_0=0.025085; ', 'mse_1=0.009002; ', 'lpips_1=0.022516; ', 'mse_2=0.008811; ', 'lpips_2=0.022687; ']
train step[907/3000] ; used: 15m:11s; eta: 35m; loss = 0.076959; ['mse_0=0.006149; ', 'lpips_0=0.022471; ', 'mse_1=0.005723; ', 'lpips_1=0.018477; ', 'mse_2=0.005740; ', 'lpips_2=0.018400; ']
train step[908/3000] ; used: 15m:12s; eta: 34m:59s; loss = 0.084072; ['mse_0=0.010308; ', 'lpips_0=0.022854; ', 'mse_1=0.007004; ', 'lpips_1=0.018546; ', 'mse_2=0.006878; ', 'lpips_2=0.018482; ']
train step[909/3000] ; used: 15m:13s; eta: 34m:58s; loss = 0.102385; ['mse_0=0.011660; ', 'lpips_0=0.026935; ', 'mse_1=0.009381; ', 'lpips_1=0.022987; ', 'mse_2=0.009006; ', 'lpips_2=0.022416; ']
train step[910/3000] ; used: 15m:14s; eta: 34m:57s; loss = 0.078266; ['mse_0=0.007711; ', 'lpips_0=0.022423; ', 'mse_1=0.006150; ', 'lpips_1=0.017841; ', 'mse_2=0.006192; ', 'lpips_2=0.017949; ']
train step[911/3000] ; used: 15m:15s; eta: 34m:56s; loss = 0.068333; ['mse_0=0.005069; ', 'lpips_0=0.021187; ', 'mse_1=0.003820; ', 'lpips_1=0.017600; ', 'mse_2=0.003747; ', 'lpips_2=0.016910; ']
train step[912/3000] ; used: 15m:16s; eta: 34m:55s; loss = 0.069649; ['mse_0=0.008709; ', 'lpips_0=0.019554; ', 'mse_1=0.005763; ', 'lpips_1=0.014697; ', 'mse_2=0.005767; ', 'lpips_2=0.015158; ']
train step[913/3000] ; used: 15m:17s; eta: 34m:54s; loss = 0.077350; ['mse_0=0.007229; ', 'lpips_0=0.021717; ', 'mse_1=0.005846; ', 'lpips_1=0.018413; ', 'mse_2=0.005637; ', 'lpips_2=0.018509; ']
train step[914/3000] ; used: 15m:18s; eta: 34m:53s; loss = 0.082973; ['mse_0=0.008431; ', 'lpips_0=0.020666; ', 'mse_1=0.007961; ', 'lpips_1=0.018216; ', 'mse_2=0.008357; ', 'lpips_2=0.019342; ']
train step[915/3000] ; used: 15m:19s; eta: 34m:52s; loss = 0.079449; ['mse_0=0.009450; ', 'lpips_0=0.020969; ', 'mse_1=0.007125; ', 'lpips_1=0.017130; ', 'mse_2=0.007174; ', 'lpips_2=0.017601; ']
train step[916/3000] ; used: 15m:20s; eta: 34m:51s; loss = 0.071958; ['mse_0=0.006291; ', 'lpips_0=0.021925; ', 'mse_1=0.004270; ', 'lpips_1=0.017691; ', 'mse_2=0.004358; ', 'lpips_2=0.017421; ']
train step[917/3000] ; used: 15m:21s; eta: 34m:50s; loss = 0.075626; ['mse_0=0.008133; ', 'lpips_0=0.022852; ', 'mse_1=0.005294; ', 'lpips_1=0.016949; ', 'mse_2=0.005507; ', 'lpips_2=0.016892; ']
train step[918/3000] ; used: 15m:22s; eta: 34m:49s; loss = 0.091831; ['mse_0=0.012117; ', 'lpips_0=0.022944; ', 'mse_1=0.009565; ', 'lpips_1=0.018508; ', 'mse_2=0.009690; ', 'lpips_2=0.019006; ']
train step[919/3000] ; used: 15m:23s; eta: 34m:48s; loss = 0.074360; ['mse_0=0.006052; ', 'lpips_0=0.021612; ', 'mse_1=0.005271; ', 'lpips_1=0.018153; ', 'mse_2=0.005197; ', 'lpips_2=0.018075; ']
train step[920/3000] ; used: 15m:24s; eta: 34m:47s; loss = 0.063010; ['mse_0=0.006271; ', 'lpips_0=0.019250; ', 'mse_1=0.003950; ', 'lpips_1=0.014536; ', 'mse_2=0.004044; ', 'lpips_2=0.014959; ']
train step[921/3000] ; used: 15m:25s; eta: 34m:46s; loss = 0.076546; ['mse_0=0.006720; ', 'lpips_0=0.021605; ', 'mse_1=0.005857; ', 'lpips_1=0.018139; ', 'mse_2=0.005796; ', 'lpips_2=0.018429; ']
train step[922/3000] ; used: 15m:26s; eta: 34m:45s; loss = 0.082259; ['mse_0=0.010691; ', 'lpips_0=0.022629; ', 'mse_1=0.007421; ', 'lpips_1=0.017284; ', 'mse_2=0.007185; ', 'lpips_2=0.017049; ']
train step[923/3000] ; used: 15m:27s; eta: 34m:44s; loss = 0.075651; ['mse_0=0.008219; ', 'lpips_0=0.022640; ', 'mse_1=0.005013; ', 'lpips_1=0.017383; ', 'mse_2=0.004946; ', 'lpips_2=0.017451; ']
train step[924/3000] ; used: 15m:28s; eta: 34m:43s; loss = 0.082830; ['mse_0=0.008840; ', 'lpips_0=0.023797; ', 'mse_1=0.006311; ', 'lpips_1=0.018770; ', 'mse_2=0.006240; ', 'lpips_2=0.018872; ']
train step[925/3000] ; used: 15m:29s; eta: 34m:42s; loss = 0.094480; ['mse_0=0.013794; ', 'lpips_0=0.024063; ', 'mse_1=0.009565; ', 'lpips_1=0.018908; ', 'mse_2=0.009492; ', 'lpips_2=0.018658; ']
train step[926/3000] ; used: 15m:30s; eta: 34m:41s; loss = 0.085322; ['mse_0=0.007713; ', 'lpips_0=0.021298; ', 'mse_1=0.008983; ', 'lpips_1=0.018706; ', 'mse_2=0.009426; ', 'lpips_2=0.019196; ']
train step[927/3000] ; used: 15m:31s; eta: 34m:40s; loss = 0.084138; ['mse_0=0.008675; ', 'lpips_0=0.021819; ', 'mse_1=0.008293; ', 'lpips_1=0.018522; ', 'mse_2=0.007863; ', 'lpips_2=0.018966; ']
train step[928/3000] ; used: 15m:32s; eta: 34m:39s; loss = 0.104440; ['mse_0=0.013207; ', 'lpips_0=0.024543; ', 'mse_1=0.012440; ', 'lpips_1=0.020874; ', 'mse_2=0.012197; ', 'lpips_2=0.021180; ']
train step[929/3000] ; used: 15m:33s; eta: 34m:38s; loss = 0.078612; ['mse_0=0.008469; ', 'lpips_0=0.021782; ', 'mse_1=0.006645; ', 'lpips_1=0.017296; ', 'mse_2=0.006801; ', 'lpips_2=0.017619; ']
train step[930/3000] ; used: 15m:34s; eta: 34m:37s; loss = 0.084296; ['mse_0=0.008046; ', 'lpips_0=0.022106; ', 'mse_1=0.007795; ', 'lpips_1=0.019299; ', 'mse_2=0.007749; ', 'lpips_2=0.019302; ']
train step[931/3000] ; used: 15m:35s; eta: 34m:36s; loss = 0.076255; ['mse_0=0.007877; ', 'lpips_0=0.022110; ', 'mse_1=0.005180; ', 'lpips_1=0.017931; ', 'mse_2=0.005168; ', 'lpips_2=0.017990; ']
train step[932/3000] ; used: 15m:36s; eta: 34m:35s; loss = 0.057100; ['mse_0=0.003695; ', 'lpips_0=0.020310; ', 'mse_1=0.002129; ', 'lpips_1=0.014682; ', 'mse_2=0.002077; ', 'lpips_2=0.014207; ']
train step[933/3000] ; used: 15m:37s; eta: 34m:34s; loss = 0.091191; ['mse_0=0.014736; ', 'lpips_0=0.021632; ', 'mse_1=0.009200; ', 'lpips_1=0.017785; ', 'mse_2=0.009387; ', 'lpips_2=0.018451; ']
train step[934/3000] ; used: 15m:38s; eta: 34m:33s; loss = 0.081297; ['mse_0=0.009279; ', 'lpips_0=0.022548; ', 'mse_1=0.006621; ', 'lpips_1=0.017904; ', 'mse_2=0.006591; ', 'lpips_2=0.018354; ']
train step[935/3000] ; used: 15m:39s; eta: 34m:32s; loss = 0.084337; ['mse_0=0.009918; ', 'lpips_0=0.022697; ', 'mse_1=0.007255; ', 'lpips_1=0.018264; ', 'mse_2=0.007542; ', 'lpips_2=0.018659; ']
train step[936/3000] ; used: 15m:40s; eta: 34m:31s; loss = 0.065519; ['mse_0=0.004611; ', 'lpips_0=0.020117; ', 'mse_1=0.003131; ', 'lpips_1=0.016957; ', 'mse_2=0.003237; ', 'lpips_2=0.017466; ']
train step[937/3000] ; used: 15m:41s; eta: 34m:30s; loss = 0.062469; ['mse_0=0.004246; ', 'lpips_0=0.020280; ', 'mse_1=0.003011; ', 'lpips_1=0.016329; ', 'mse_2=0.002741; ', 'lpips_2=0.015864; ']
train step[938/3000] ; used: 15m:42s; eta: 34m:29s; loss = 0.080347; ['mse_0=0.009051; ', 'lpips_0=0.022883; ', 'mse_1=0.007005; ', 'lpips_1=0.018066; ', 'mse_2=0.006477; ', 'lpips_2=0.016864; ']
train step[939/3000] ; used: 15m:43s; eta: 34m:28s; loss = 0.085156; ['mse_0=0.011127; ', 'lpips_0=0.023033; ', 'mse_1=0.007216; ', 'lpips_1=0.018233; ', 'mse_2=0.006987; ', 'lpips_2=0.018560; ']
train step[940/3000] ; used: 15m:44s; eta: 34m:27s; loss = 0.084994; ['mse_0=0.009238; ', 'lpips_0=0.023467; ', 'mse_1=0.006679; ', 'lpips_1=0.019220; ', 'mse_2=0.006804; ', 'lpips_2=0.019588; ']
train step[941/3000] ; used: 15m:45s; eta: 34m:26s; loss = 0.073422; ['mse_0=0.005932; ', 'lpips_0=0.022701; ', 'mse_1=0.003663; ', 'lpips_1=0.018031; ', 'mse_2=0.003864; ', 'lpips_2=0.019231; ']
train step[942/3000] ; used: 15m:46s; eta: 34m:25s; loss = 0.079229; ['mse_0=0.007057; ', 'lpips_0=0.022791; ', 'mse_1=0.004724; ', 'lpips_1=0.019676; ', 'mse_2=0.004893; ', 'lpips_2=0.020087; ']
