============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 100000 / 0
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: msh_quantize_hp
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[4723/5000] ; used: 1h:19m:10s; eta: 4m:38s; loss = 1.127249; ['mse_0=0.340834; ', 'lpips_0=0.034916; ', 'mse_1=0.340834; ', 'lpips_1=0.034916; ', 'mse_2=0.340834; ', 'lpips_2=0.034916; ']
train step[4724/5000] ; used: 1h:19m:11s; eta: 4m:37s; loss = 1.150120; ['mse_0=0.348122; ', 'lpips_0=0.035251; ', 'mse_1=0.348122; ', 'lpips_1=0.035251; ', 'mse_2=0.348122; ', 'lpips_2=0.035251; ']
train step[4725/5000] ; used: 1h:19m:12s; eta: 4m:36s; loss = 1.422633; ['mse_0=0.438873; ', 'lpips_0=0.035337; ', 'mse_1=0.438873; ', 'lpips_1=0.035337; ', 'mse_2=0.438873; ', 'lpips_2=0.035337; ']
train step[4726/5000] ; used: 1h:19m:13s; eta: 4m:35s; loss = 1.289623; ['mse_0=0.394567; ', 'lpips_0=0.035307; ', 'mse_1=0.394567; ', 'lpips_1=0.035307; ', 'mse_2=0.394567; ', 'lpips_2=0.035307; ']
train step[4727/5000] ; used: 1h:19m:14s; eta: 4m:34s; loss = 1.096260; ['mse_0=0.330898; ', 'lpips_0=0.034522; ', 'mse_1=0.330898; ', 'lpips_1=0.034522; ', 'mse_2=0.330898; ', 'lpips_2=0.034522; ']
train step[4728/5000] ; used: 1h:19m:15s; eta: 4m:33s; loss = 1.211168; ['mse_0=0.368961; ', 'lpips_0=0.034762; ', 'mse_1=0.368961; ', 'lpips_1=0.034762; ', 'mse_2=0.368961; ', 'lpips_2=0.034762; ']
train step[4729/5000] ; used: 1h:19m:16s; eta: 4m:32s; loss = 0.670817; ['mse_0=0.190329; ', 'lpips_0=0.033277; ', 'mse_1=0.190329; ', 'lpips_1=0.033277; ', 'mse_2=0.190329; ', 'lpips_2=0.033277; ']
train step[4730/5000] ; used: 1h:19m:17s; eta: 4m:31s; loss = 0.727206; ['mse_0=0.205558; ', 'lpips_0=0.036844; ', 'mse_1=0.205558; ', 'lpips_1=0.036844; ', 'mse_2=0.205558; ', 'lpips_2=0.036844; ']
train step[4731/5000] ; used: 1h:19m:18s; eta: 4m:30s; loss = 1.157591; ['mse_0=0.350837; ', 'lpips_0=0.035027; ', 'mse_1=0.350837; ', 'lpips_1=0.035027; ', 'mse_2=0.350837; ', 'lpips_2=0.035027; ']
train step[4732/5000] ; used: 1h:19m:19s; eta: 4m:29s; loss = 0.769954; ['mse_0=0.220573; ', 'lpips_0=0.036079; ', 'mse_1=0.220573; ', 'lpips_1=0.036079; ', 'mse_2=0.220573; ', 'lpips_2=0.036079; ']
train step[4733/5000] ; used: 1h:19m:20s; eta: 4m:28s; loss = 0.916584; ['mse_0=0.269185; ', 'lpips_0=0.036343; ', 'mse_1=0.269185; ', 'lpips_1=0.036343; ', 'mse_2=0.269185; ', 'lpips_2=0.036343; ']
train step[4734/5000] ; used: 1h:19m:21s; eta: 4m:27s; loss = 1.174054; ['mse_0=0.354099; ', 'lpips_0=0.037252; ', 'mse_1=0.354099; ', 'lpips_1=0.037252; ', 'mse_2=0.354099; ', 'lpips_2=0.037252; ']
train step[4735/5000] ; used: 1h:19m:22s; eta: 4m:26s; loss = 1.219076; ['mse_0=0.370424; ', 'lpips_0=0.035934; ', 'mse_1=0.370424; ', 'lpips_1=0.035934; ', 'mse_2=0.370424; ', 'lpips_2=0.035934; ']
train step[4736/5000] ; used: 1h:19m:23s; eta: 4m:25s; loss = 1.484903; ['mse_0=0.459791; ', 'lpips_0=0.035177; ', 'mse_1=0.459791; ', 'lpips_1=0.035177; ', 'mse_2=0.459791; ', 'lpips_2=0.035177; ']
train step[4737/5000] ; used: 1h:19m:24s; eta: 4m:24s; loss = 1.219343; ['mse_0=0.372377; ', 'lpips_0=0.034070; ', 'mse_1=0.372377; ', 'lpips_1=0.034070; ', 'mse_2=0.372377; ', 'lpips_2=0.034070; ']
train step[4738/5000] ; used: 1h:19m:25s; eta: 4m:23s; loss = 0.895558; ['mse_0=0.262328; ', 'lpips_0=0.036191; ', 'mse_1=0.262328; ', 'lpips_1=0.036191; ', 'mse_2=0.262328; ', 'lpips_2=0.036191; ']
train step[4739/5000] ; used: 1h:19m:25s; eta: 4m:22s; loss = 1.129613; ['mse_0=0.338640; ', 'lpips_0=0.037897; ', 'mse_1=0.338640; ', 'lpips_1=0.037897; ', 'mse_2=0.338640; ', 'lpips_2=0.037897; ']
train step[4740/5000] ; used: 1h:19m:26s; eta: 4m:21s; loss = 0.976021; ['mse_0=0.290583; ', 'lpips_0=0.034757; ', 'mse_1=0.290583; ', 'lpips_1=0.034757; ', 'mse_2=0.290583; ', 'lpips_2=0.034757; ']
train step[4741/5000] ; used: 1h:19m:27s; eta: 4m:20s; loss = 1.260563; ['mse_0=0.384207; ', 'lpips_0=0.035981; ', 'mse_1=0.384207; ', 'lpips_1=0.035981; ', 'mse_2=0.384207; ', 'lpips_2=0.035981; ']
train step[4742/5000] ; used: 1h:19m:28s; eta: 4m:19s; loss = 0.801537; ['mse_0=0.225606; ', 'lpips_0=0.041573; ', 'mse_1=0.225606; ', 'lpips_1=0.041573; ', 'mse_2=0.225606; ', 'lpips_2=0.041573; ']
train step[4743/5000] ; used: 1h:19m:29s; eta: 4m:18s; loss = 0.863403; ['mse_0=0.248495; ', 'lpips_0=0.039306; ', 'mse_1=0.248495; ', 'lpips_1=0.039306; ', 'mse_2=0.248495; ', 'lpips_2=0.039306; ']
train step[4744/5000] ; used: 1h:19m:30s; eta: 4m:17s; loss = 0.788745; ['mse_0=0.228747; ', 'lpips_0=0.034168; ', 'mse_1=0.228747; ', 'lpips_1=0.034168; ', 'mse_2=0.228747; ', 'lpips_2=0.034168; ']
train step[4745/5000] ; used: 1h:19m:31s; eta: 4m:16s; loss = 1.158151; ['mse_0=0.350983; ', 'lpips_0=0.035068; ', 'mse_1=0.350983; ', 'lpips_1=0.035068; ', 'mse_2=0.350983; ', 'lpips_2=0.035068; ']
train step[4746/5000] ; used: 1h:19m:32s; eta: 4m:15s; loss = 1.035213; ['mse_0=0.310612; ', 'lpips_0=0.034458; ', 'mse_1=0.310612; ', 'lpips_1=0.034458; ', 'mse_2=0.310612; ', 'lpips_2=0.034458; ']
train step[4747/5000] ; used: 1h:19m:33s; eta: 4m:14s; loss = 0.948026; ['mse_0=0.280667; ', 'lpips_0=0.035342; ', 'mse_1=0.280667; ', 'lpips_1=0.035342; ', 'mse_2=0.280667; ', 'lpips_2=0.035342; ']
train step[4748/5000] ; used: 1h:19m:34s; eta: 4m:13s; loss = 1.266485; ['mse_0=0.386931; ', 'lpips_0=0.035231; ', 'mse_1=0.386931; ', 'lpips_1=0.035231; ', 'mse_2=0.386931; ', 'lpips_2=0.035231; ']
train step[4749/5000] ; used: 1h:19m:35s; eta: 4m:12s; loss = 1.065591; ['mse_0=0.320699; ', 'lpips_0=0.034498; ', 'mse_1=0.320699; ', 'lpips_1=0.034498; ', 'mse_2=0.320699; ', 'lpips_2=0.034498; ']
train step[4750/5000] ; used: 1h:19m:36s; eta: 4m:11s; loss = 0.933909; ['mse_0=0.275604; ', 'lpips_0=0.035699; ', 'mse_1=0.275604; ', 'lpips_1=0.035699; ', 'mse_2=0.275604; ', 'lpips_2=0.035699; ']
train step[4751/5000] ; used: 1h:19m:37s; eta: 4m:10s; loss = 0.845252; ['mse_0=0.246611; ', 'lpips_0=0.035140; ', 'mse_1=0.246611; ', 'lpips_1=0.035140; ', 'mse_2=0.246611; ', 'lpips_2=0.035140; ']
train step[4752/5000] ; used: 1h:19m:38s; eta: 4m:9s; loss = 1.119973; ['mse_0=0.337731; ', 'lpips_0=0.035593; ', 'mse_1=0.337731; ', 'lpips_1=0.035593; ', 'mse_2=0.337731; ', 'lpips_2=0.035593; ']
train step[4753/5000] ; used: 1h:19m:39s; eta: 4m:8s; loss = 1.121861; ['mse_0=0.338093; ', 'lpips_0=0.035861; ', 'mse_1=0.338093; ', 'lpips_1=0.035861; ', 'mse_2=0.338093; ', 'lpips_2=0.035861; ']
train step[4754/5000] ; used: 1h:19m:40s; eta: 4m:7s; loss = 1.183269; ['mse_0=0.358396; ', 'lpips_0=0.036027; ', 'mse_1=0.358396; ', 'lpips_1=0.036027; ', 'mse_2=0.358396; ', 'lpips_2=0.036027; ']
train step[4755/5000] ; used: 1h:19m:41s; eta: 4m:6s; loss = 1.529228; ['mse_0=0.473460; ', 'lpips_0=0.036282; ', 'mse_1=0.473460; ', 'lpips_1=0.036282; ', 'mse_2=0.473460; ', 'lpips_2=0.036282; ']
train step[4756/5000] ; used: 1h:19m:42s; eta: 4m:5s; loss = 1.111301; ['mse_0=0.335174; ', 'lpips_0=0.035260; ', 'mse_1=0.335174; ', 'lpips_1=0.035260; ', 'mse_2=0.335174; ', 'lpips_2=0.035260; ']
train step[4757/5000] ; used: 1h:19m:43s; eta: 4m:4s; loss = 1.280903; ['mse_0=0.391618; ', 'lpips_0=0.035350; ', 'mse_1=0.391618; ', 'lpips_1=0.035350; ', 'mse_2=0.391618; ', 'lpips_2=0.035350; ']
train step[4758/5000] ; used: 1h:19m:44s; eta: 4m:3s; loss = 1.050541; ['mse_0=0.315290; ', 'lpips_0=0.034890; ', 'mse_1=0.315290; ', 'lpips_1=0.034890; ', 'mse_2=0.315290; ', 'lpips_2=0.034890; ']
train step[4759/5000] ; used: 1h:19m:45s; eta: 4m:2s; loss = 1.080123; ['mse_0=0.323729; ', 'lpips_0=0.036312; ', 'mse_1=0.323729; ', 'lpips_1=0.036312; ', 'mse_2=0.323729; ', 'lpips_2=0.036312; ']
train step[4760/5000] ; used: 1h:19m:46s; eta: 4m:1s; loss = 1.038223; ['mse_0=0.310881; ', 'lpips_0=0.035193; ', 'mse_1=0.310881; ', 'lpips_1=0.035193; ', 'mse_2=0.310881; ', 'lpips_2=0.035193; ']
train step[4761/5000] ; used: 1h:19m:47s; eta: 4m; loss = 0.882669; ['mse_0=0.257888; ', 'lpips_0=0.036335; ', 'mse_1=0.257888; ', 'lpips_1=0.036335; ', 'mse_2=0.257888; ', 'lpips_2=0.036335; ']
train step[4762/5000] ; used: 1h:19m:48s; eta: 3m:59s; loss = 0.753803; ['mse_0=0.215635; ', 'lpips_0=0.035632; ', 'mse_1=0.215635; ', 'lpips_1=0.035632; ', 'mse_2=0.215635; ', 'lpips_2=0.035632; ']
train step[4763/5000] ; used: 1h:19m:49s; eta: 3m:58s; loss = 1.285964; ['mse_0=0.393890; ', 'lpips_0=0.034765; ', 'mse_1=0.393890; ', 'lpips_1=0.034765; ', 'mse_2=0.393890; ', 'lpips_2=0.034765; ']
train step[4764/5000] ; used: 1h:19m:50s; eta: 3m:57s; loss = 0.982754; ['mse_0=0.291899; ', 'lpips_0=0.035686; ', 'mse_1=0.291899; ', 'lpips_1=0.035686; ', 'mse_2=0.291899; ', 'lpips_2=0.035686; ']
train step[4765/5000] ; used: 1h:19m:50s; eta: 3m:56s; loss = 1.151567; ['mse_0=0.346173; ', 'lpips_0=0.037682; ', 'mse_1=0.346173; ', 'lpips_1=0.037682; ', 'mse_2=0.346173; ', 'lpips_2=0.037682; ']
train step[4766/5000] ; used: 1h:19m:51s; eta: 3m:55s; loss = 1.286522; ['mse_0=0.392842; ', 'lpips_0=0.035999; ', 'mse_1=0.392842; ', 'lpips_1=0.035999; ', 'mse_2=0.392842; ', 'lpips_2=0.035999; ']
train step[4767/5000] ; used: 1h:19m:52s; eta: 3m:54s; loss = 1.371086; ['mse_0=0.419997; ', 'lpips_0=0.037032; ', 'mse_1=0.419997; ', 'lpips_1=0.037032; ', 'mse_2=0.419997; ', 'lpips_2=0.037032; ']
train step[4768/5000] ; used: 1h:19m:53s; eta: 3m:53s; loss = 1.840387; ['mse_0=0.578278; ', 'lpips_0=0.035184; ', 'mse_1=0.578278; ', 'lpips_1=0.035184; ', 'mse_2=0.578278; ', 'lpips_2=0.035184; ']
train step[4769/5000] ; used: 1h:19m:54s; eta: 3m:52s; loss = 1.383368; ['mse_0=0.425479; ', 'lpips_0=0.035643; ', 'mse_1=0.425479; ', 'lpips_1=0.035643; ', 'mse_2=0.425479; ', 'lpips_2=0.035643; ']
train step[4770/5000] ; used: 1h:19m:55s; eta: 3m:51s; loss = 1.219019; ['mse_0=0.372880; ', 'lpips_0=0.033460; ', 'mse_1=0.372880; ', 'lpips_1=0.033460; ', 'mse_2=0.372880; ', 'lpips_2=0.033460; ']
train step[4771/5000] ; used: 1h:19m:56s; eta: 3m:50s; loss = 1.496152; ['mse_0=0.462998; ', 'lpips_0=0.035719; ', 'mse_1=0.462998; ', 'lpips_1=0.035719; ', 'mse_2=0.462998; ', 'lpips_2=0.035719; ']
train step[4772/5000] ; used: 1h:19m:57s; eta: 3m:49s; loss = 0.939270; ['mse_0=0.278048; ', 'lpips_0=0.035042; ', 'mse_1=0.278048; ', 'lpips_1=0.035042; ', 'mse_2=0.278048; ', 'lpips_2=0.035042; ']
train step[4773/5000] ; used: 1h:19m:58s; eta: 3m:48s; loss = 1.019315; ['mse_0=0.303792; ', 'lpips_0=0.035979; ', 'mse_1=0.303792; ', 'lpips_1=0.035979; ', 'mse_2=0.303792; ', 'lpips_2=0.035979; ']
train step[4774/5000] ; used: 1h:19m:59s; eta: 3m:47s; loss = 1.436255; ['mse_0=0.443518; ', 'lpips_0=0.035233; ', 'mse_1=0.443518; ', 'lpips_1=0.035233; ', 'mse_2=0.443518; ', 'lpips_2=0.035233; ']
train step[4775/5000] ; used: 1h:20m; eta: 3m:46s; loss = 1.346917; ['mse_0=0.413344; ', 'lpips_0=0.035628; ', 'mse_1=0.413344; ', 'lpips_1=0.035628; ', 'mse_2=0.413344; ', 'lpips_2=0.035628; ']
train step[4776/5000] ; used: 1h:20m:1s; eta: 3m:45s; loss = 0.790788; ['mse_0=0.228025; ', 'lpips_0=0.035571; ', 'mse_1=0.228025; ', 'lpips_1=0.035571; ', 'mse_2=0.228025; ', 'lpips_2=0.035571; ']
train step[4777/5000] ; used: 1h:20m:2s; eta: 3m:44s; loss = 0.791158; ['mse_0=0.228111; ', 'lpips_0=0.035608; ', 'mse_1=0.228111; ', 'lpips_1=0.035608; ', 'mse_2=0.228111; ', 'lpips_2=0.035608; ']
train step[4778/5000] ; used: 1h:20m:3s; eta: 3m:43s; loss = 1.220035; ['mse_0=0.371379; ', 'lpips_0=0.035299; ', 'mse_1=0.371379; ', 'lpips_1=0.035299; ', 'mse_2=0.371379; ', 'lpips_2=0.035299; ']
train step[4779/5000] ; used: 1h:20m:4s; eta: 3m:42s; loss = 0.896452; ['mse_0=0.262507; ', 'lpips_0=0.036310; ', 'mse_1=0.262507; ', 'lpips_1=0.036310; ', 'mse_2=0.262507; ', 'lpips_2=0.036310; ']
train step[4780/5000] ; used: 1h:20m:5s; eta: 3m:41s; loss = 1.804674; ['mse_0=0.565189; ', 'lpips_0=0.036369; ', 'mse_1=0.565189; ', 'lpips_1=0.036369; ', 'mse_2=0.565189; ', 'lpips_2=0.036369; ']
train step[4781/5000] ; used: 1h:20m:6s; eta: 3m:40s; loss = 1.118914; ['mse_0=0.337770; ', 'lpips_0=0.035202; ', 'mse_1=0.337770; ', 'lpips_1=0.035202; ', 'mse_2=0.337770; ', 'lpips_2=0.035202; ']
train step[4782/5000] ; used: 1h:20m:7s; eta: 3m:39s; loss = 0.840828; ['mse_0=0.245620; ', 'lpips_0=0.034656; ', 'mse_1=0.245620; ', 'lpips_1=0.034656; ', 'mse_2=0.245620; ', 'lpips_2=0.034656; ']
train step[4783/5000] ; used: 1h:20m:8s; eta: 3m:38s; loss = 1.313640; ['mse_0=0.403047; ', 'lpips_0=0.034833; ', 'mse_1=0.403047; ', 'lpips_1=0.034833; ', 'mse_2=0.403047; ', 'lpips_2=0.034833; ']
train step[4784/5000] ; used: 1h:20m:9s; eta: 3m:37s; loss = 1.091046; ['mse_0=0.329875; ', 'lpips_0=0.033807; ', 'mse_1=0.329875; ', 'lpips_1=0.033807; ', 'mse_2=0.329875; ', 'lpips_2=0.033807; ']
train step[4785/5000] ; used: 1h:20m:10s; eta: 3m:36s; loss = 0.933485; ['mse_0=0.275480; ', 'lpips_0=0.035681; ', 'mse_1=0.275480; ', 'lpips_1=0.035681; ', 'mse_2=0.275480; ', 'lpips_2=0.035681; ']
train step[4786/5000] ; used: 1h:20m:11s; eta: 3m:35s; loss = 1.244322; ['mse_0=0.379023; ', 'lpips_0=0.035751; ', 'mse_1=0.379023; ', 'lpips_1=0.035751; ', 'mse_2=0.379023; ', 'lpips_2=0.035751; ']
train step[4787/5000] ; used: 1h:20m:12s; eta: 3m:34s; loss = 0.966776; ['mse_0=0.284090; ', 'lpips_0=0.038168; ', 'mse_1=0.284090; ', 'lpips_1=0.038168; ', 'mse_2=0.284090; ', 'lpips_2=0.038168; ']
train step[4788/5000] ; used: 1h:20m:13s; eta: 3m:33s; loss = 1.220617; ['mse_0=0.372287; ', 'lpips_0=0.034585; ', 'mse_1=0.372287; ', 'lpips_1=0.034585; ', 'mse_2=0.372287; ', 'lpips_2=0.034585; ']
train step[4789/5000] ; used: 1h:20m:14s; eta: 3m:32s; loss = 1.200311; ['mse_0=0.364303; ', 'lpips_0=0.035801; ', 'mse_1=0.364303; ', 'lpips_1=0.035801; ', 'mse_2=0.364303; ', 'lpips_2=0.035801; ']
train step[4790/5000] ; used: 1h:20m:14s; eta: 3m:31s; loss = 1.581239; ['mse_0=0.492412; ', 'lpips_0=0.034667; ', 'mse_1=0.492412; ', 'lpips_1=0.034667; ', 'mse_2=0.492412; ', 'lpips_2=0.034667; ']
train step[4791/5000] ; used: 1h:20m:15s; eta: 3m:30s; loss = 0.919453; ['mse_0=0.273366; ', 'lpips_0=0.033118; ', 'mse_1=0.273366; ', 'lpips_1=0.033118; ', 'mse_2=0.273366; ', 'lpips_2=0.033118; ']
train step[4792/5000] ; used: 1h:20m:16s; eta: 3m:29s; loss = 1.214539; ['mse_0=0.369522; ', 'lpips_0=0.035325; ', 'mse_1=0.369522; ', 'lpips_1=0.035325; ', 'mse_2=0.369522; ', 'lpips_2=0.035325; ']
train step[4793/5000] ; used: 1h:20m:17s; eta: 3m:28s; loss = 1.348735; ['mse_0=0.414477; ', 'lpips_0=0.035101; ', 'mse_1=0.414477; ', 'lpips_1=0.035101; ', 'mse_2=0.414477; ', 'lpips_2=0.035101; ']
train step[4794/5000] ; used: 1h:20m:18s; eta: 3m:27s; loss = 1.437914; ['mse_0=0.443233; ', 'lpips_0=0.036072; ', 'mse_1=0.443233; ', 'lpips_1=0.036072; ', 'mse_2=0.443233; ', 'lpips_2=0.036072; ']
train step[4795/5000] ; used: 1h:20m:19s; eta: 3m:26s; loss = 1.241414; ['mse_0=0.376964; ', 'lpips_0=0.036841; ', 'mse_1=0.376964; ', 'lpips_1=0.036841; ', 'mse_2=0.376964; ', 'lpips_2=0.036841; ']
train step[4796/5000] ; used: 1h:20m:20s; eta: 3m:25s; loss = 0.899357; ['mse_0=0.264774; ', 'lpips_0=0.035011; ', 'mse_1=0.264774; ', 'lpips_1=0.035011; ', 'mse_2=0.264774; ', 'lpips_2=0.035011; ']
train step[4797/5000] ; used: 1h:20m:21s; eta: 3m:24s; loss = 0.993390; ['mse_0=0.295418; ', 'lpips_0=0.035712; ', 'mse_1=0.295418; ', 'lpips_1=0.035712; ', 'mse_2=0.295418; ', 'lpips_2=0.035712; ']
train step[4798/5000] ; used: 1h:20m:22s; eta: 3m:22s; loss = 1.117976; ['mse_0=0.336434; ', 'lpips_0=0.036225; ', 'mse_1=0.336434; ', 'lpips_1=0.036225; ', 'mse_2=0.336434; ', 'lpips_2=0.036225; ']
train step[4799/5000] ; used: 1h:20m:23s; eta: 3m:21s; loss = 0.916041; ['mse_0=0.270543; ', 'lpips_0=0.034804; ', 'mse_1=0.270543; ', 'lpips_1=0.034804; ', 'mse_2=0.270543; ', 'lpips_2=0.034804; ']
train step[4800/5000] ; used: 1h:20m:24s; eta: 3m:20s; loss = 0.746572; ['mse_0=0.213984; ', 'lpips_0=0.034873; ', 'mse_1=0.213984; ', 'lpips_1=0.034873; ', 'mse_2=0.213984; ', 'lpips_2=0.034873; ']
train step[4801/5000] ; used: 1h:20m:25s; eta: 3m:19s; loss = 1.524851; ['mse_0=0.471398; ', 'lpips_0=0.036886; ', 'mse_1=0.471398; ', 'lpips_1=0.036886; ', 'mse_2=0.471398; ', 'lpips_2=0.036886; ']
Skipped bad example c09d4d68093653c9. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[4802/5000] ; used: 1h:20m:26s; eta: 3m:18s; loss = 1.363262; ['mse_0=0.420999; ', 'lpips_0=0.033421; ', 'mse_1=0.420999; ', 'lpips_1=0.033421; ', 'mse_2=0.420999; ', 'lpips_2=0.033421; ']
train step[4803/5000] ; used: 1h:20m:27s; eta: 3m:17s; loss = 0.815421; ['mse_0=0.235988; ', 'lpips_0=0.035819; ', 'mse_1=0.235988; ', 'lpips_1=0.035819; ', 'mse_2=0.235988; ', 'lpips_2=0.035819; ']
train step[4804/5000] ; used: 1h:20m:28s; eta: 3m:16s; loss = 1.368927; ['mse_0=0.421578; ', 'lpips_0=0.034731; ', 'mse_1=0.421578; ', 'lpips_1=0.034731; ', 'mse_2=0.421578; ', 'lpips_2=0.034731; ']
train step[4805/5000] ; used: 1h:20m:29s; eta: 3m:15s; loss = 0.911490; ['mse_0=0.271688; ', 'lpips_0=0.032142; ', 'mse_1=0.271688; ', 'lpips_1=0.032142; ', 'mse_2=0.271688; ', 'lpips_2=0.032142; ']
train step[4806/5000] ; used: 1h:20m:30s; eta: 3m:14s; loss = 0.996216; ['mse_0=0.296733; ', 'lpips_0=0.035339; ', 'mse_1=0.296733; ', 'lpips_1=0.035339; ', 'mse_2=0.296733; ', 'lpips_2=0.035339; ']
train step[4807/5000] ; used: 1h:20m:31s; eta: 3m:13s; loss = 0.839263; ['mse_0=0.242934; ', 'lpips_0=0.036821; ', 'mse_1=0.242934; ', 'lpips_1=0.036821; ', 'mse_2=0.242934; ', 'lpips_2=0.036821; ']
train step[4808/5000] ; used: 1h:20m:32s; eta: 3m:12s; loss = 1.643049; ['mse_0=0.513047; ', 'lpips_0=0.034636; ', 'mse_1=0.513047; ', 'lpips_1=0.034636; ', 'mse_2=0.513047; ', 'lpips_2=0.034636; ']
train step[4809/5000] ; used: 1h:20m:33s; eta: 3m:11s; loss = 0.804745; ['mse_0=0.233168; ', 'lpips_0=0.035081; ', 'mse_1=0.233168; ', 'lpips_1=0.035081; ', 'mse_2=0.233168; ', 'lpips_2=0.035081; ']
train step[4810/5000] ; used: 1h:20m:34s; eta: 3m:10s; loss = 1.141883; ['mse_0=0.344554; ', 'lpips_0=0.036074; ', 'mse_1=0.344554; ', 'lpips_1=0.036074; ', 'mse_2=0.344554; ', 'lpips_2=0.036074; ']
train step[4811/5000] ; used: 1h:20m:35s; eta: 3m:9s; loss = 0.981982; ['mse_0=0.289972; ', 'lpips_0=0.037355; ', 'mse_1=0.289972; ', 'lpips_1=0.037355; ', 'mse_2=0.289972; ', 'lpips_2=0.037355; ']
train step[4812/5000] ; used: 1h:20m:36s; eta: 3m:8s; loss = 0.931638; ['mse_0=0.274840; ', 'lpips_0=0.035706; ', 'mse_1=0.274840; ', 'lpips_1=0.035706; ', 'mse_2=0.274840; ', 'lpips_2=0.035706; ']
train step[4813/5000] ; used: 1h:20m:37s; eta: 3m:7s; loss = 1.168281; ['mse_0=0.355155; ', 'lpips_0=0.034272; ', 'mse_1=0.355155; ', 'lpips_1=0.034272; ', 'mse_2=0.355155; ', 'lpips_2=0.034272; ']
train step[4814/5000] ; used: 1h:20m:38s; eta: 3m:6s; loss = 1.485958; ['mse_0=0.459734; ', 'lpips_0=0.035586; ', 'mse_1=0.459734; ', 'lpips_1=0.035586; ', 'mse_2=0.459734; ', 'lpips_2=0.035586; ']
train step[4815/5000] ; used: 1h:20m:40s; eta: 3m:5s; loss = 1.455535; ['mse_0=0.450065; ', 'lpips_0=0.035113; ', 'mse_1=0.450065; ', 'lpips_1=0.035113; ', 'mse_2=0.450065; ', 'lpips_2=0.035113; ']
train step[4816/5000] ; used: 1h:20m:41s; eta: 3m:4s; loss = 0.906686; ['mse_0=0.264024; ', 'lpips_0=0.038205; ', 'mse_1=0.264024; ', 'lpips_1=0.038205; ', 'mse_2=0.264024; ', 'lpips_2=0.038205; ']
train step[4817/5000] ; used: 1h:20m:42s; eta: 3m:3s; loss = 1.073527; ['mse_0=0.322380; ', 'lpips_0=0.035462; ', 'mse_1=0.322380; ', 'lpips_1=0.035462; ', 'mse_2=0.322380; ', 'lpips_2=0.035462; ']
train step[4818/5000] ; used: 1h:20m:43s; eta: 3m:2s; loss = 1.255631; ['mse_0=0.382098; ', 'lpips_0=0.036446; ', 'mse_1=0.382098; ', 'lpips_1=0.036446; ', 'mse_2=0.382098; ', 'lpips_2=0.036446; ']
train step[4819/5000] ; used: 1h:20m:44s; eta: 3m:1s; loss = 1.358019; ['mse_0=0.417599; ', 'lpips_0=0.035074; ', 'mse_1=0.417599; ', 'lpips_1=0.035074; ', 'mse_2=0.417599; ', 'lpips_2=0.035074; ']
train step[4820/5000] ; used: 1h:20m:45s; eta: 3m; loss = 1.135020; ['mse_0=0.342403; ', 'lpips_0=0.035937; ', 'mse_1=0.342403; ', 'lpips_1=0.035937; ', 'mse_2=0.342403; ', 'lpips_2=0.035937; ']
train step[4821/5000] ; used: 1h:20m:46s; eta: 2m:59s; loss = 1.657872; ['mse_0=0.517615; ', 'lpips_0=0.035009; ', 'mse_1=0.517615; ', 'lpips_1=0.035009; ', 'mse_2=0.517615; ', 'lpips_2=0.035009; ']
train step[4822/5000] ; used: 1h:20m:47s; eta: 2m:58s; loss = 0.898619; ['mse_0=0.262293; ', 'lpips_0=0.037247; ', 'mse_1=0.262293; ', 'lpips_1=0.037247; ', 'mse_2=0.262293; ', 'lpips_2=0.037247; ']
train step[4823/5000] ; used: 1h:20m:48s; eta: 2m:57s; loss = 1.276918; ['mse_0=0.390188; ', 'lpips_0=0.035451; ', 'mse_1=0.390188; ', 'lpips_1=0.035451; ', 'mse_2=0.390188; ', 'lpips_2=0.035451; ']
train step[4824/5000] ; used: 1h:20m:48s; eta: 2m:56s; loss = 1.542803; ['mse_0=0.479876; ', 'lpips_0=0.034392; ', 'mse_1=0.479876; ', 'lpips_1=0.034392; ', 'mse_2=0.479876; ', 'lpips_2=0.034392; ']
