============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [128,128,128]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_cap_M128_bypass5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_cap_M128_bypass5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/5000] ; used: 0s; eta: 0s; loss = 3.073952; ['mse_0=0.000529; ', 'lpips_0=0.004173; ', 'codec_recon_0=1.005898; ', 'bpp_0=0.063485; ', 'mse_1=0.000360; ', 'lpips_1=0.003348; ', 'codec_recon_1=1.013747; ', 'bpp_1=0.003094; ', 'mse_2=0.000329; ', 'lpips_2=0.003194; ', 'codec_recon_2=1.054307; ', 'bpp_2=0.002943; ']
validation step on 2000 51/100; scene = ['6fe141ec9be1a432']; context = [[12, 73]]
validation step on 2000 52/100; scene = ['3b6d8db52c54b174']; context = [[0, 80]]
validation step on 2000 53/100; scene = ['3087828bc27bc4c7']; context = [[15, 96]]
validation step on 2000 54/100; scene = ['e124dfa7e996a414']; context = [[48, 93]]
validation step on 2000 55/100; scene = ['e1afd89a69ee6947']; context = [[34, 113]]
validation step on 2000 56/100; scene = ['79ce50fb7b021e1d']; context = [[212, 278]]
validation step on 2000 57/100; scene = ['358bdee988c269ef']; context = [[3, 95]]
validation step on 2000 58/100; scene = ['f14791aec34dbdcd']; context = [[5, 59]]
validation step on 2000 59/100; scene = ['0c52996355b23d76']; context = [[51, 111]]
validation step on 2000 60/100; scene = ['62bcb465bb03d34f']; context = [[6, 84]]
validation step on 2000 61/100; scene = ['1f0e06e4388dd600']; context = [[44, 96]]
validation step on 2000 62/100; scene = ['c9c30723d7c54793']; context = [[152, 247]]
validation step on 2000 63/100; scene = ['8b212f2755d955ec']; context = [[40, 110]]
validation step on 2000 64/100; scene = ['de67e3a0b0648cfe']; context = [[16, 72]]
validation step on 2000 65/100; scene = ['54841308aff91857']; context = [[27, 86]]
validation step on 2000 66/100; scene = ['40ca76de44a6e1a9']; context = [[43, 107]]
validation step on 2000 67/100; scene = ['bc143130c1842e4b']; context = [[29, 133]]
validation step on 2000 68/100; scene = ['912177dbf0a1ed6c']; context = [[3, 60]]
validation step on 2000 69/100; scene = ['afe4e799a94e06b3']; context = [[54, 150]]
validation step on 2000 70/100; scene = ['17f552ef56d85c55']; context = [[20, 86]]
validation step on 2000 71/100; scene = ['a7c691c210154b09']; context = [[0, 50]]
validation step on 2000 72/100; scene = ['9490f1219dbbb6ce']; context = [[17, 72]]
validation step on 2000 73/100; scene = ['154365ab5a4e067b']; context = [[2, 48]]
validation step on 2000 74/100; scene = ['ab4c269f8d523d02']; context = [[18, 72]]
validation step on 2000 75/100; scene = ['75d475e9558ab806']; context = [[1, 46]]
validation step on 2000 76/100; scene = ['fdaab1f49851782c']; context = [[31, 142]]
validation step on 2000 77/100; scene = ['2d4efa3897a4ba2d']; context = [[4, 58]]
validation step on 2000 78/100; scene = ['14f477e7d5af5b91']; context = [[17, 72]]
validation step on 2000 79/100; scene = ['de45926738229f67']; context = [[22, 84]]
validation step on 2000 80/100; scene = ['5c909c802eb6edb1']; context = [[13, 78]]
validation step on 2000 81/100; scene = ['aa91dfdd5f4ad32b']; context = [[8, 57]]
validation step on 2000 82/100; scene = ['88d9ba3324f2ec21']; context = [[2, 49]]
validation step on 2000 83/100; scene = ['622ef98e83ed5239']; context = [[3, 66]]
validation step on 2000 84/100; scene = ['30fc5fc78c5a716e']; context = [[151, 210]]
validation step on 2000 85/100; scene = ['8b760ac05c93a6bb']; context = [[26, 72]]
validation step on 2000 86/100; scene = ['800ea72b6988f63e']; context = [[141, 190]]
validation step on 2000 87/100; scene = ['674dabef8f53b566']; context = [[9, 91]]
validation step on 2000 88/100; scene = ['d3a01038c5f21473']; context = [[139, 273]]
validation step on 2000 89/100; scene = ['3e5f747d06bc84a3']; context = [[85, 190]]
validation step on 2000 90/100; scene = ['bb6fa5bdafc14e8c']; context = [[43, 139]]
validation step on 2000 91/100; scene = ['052430ff6e2c07c4']; context = [[19, 92]]
validation step on 2000 92/100; scene = ['0588138dfec165a1']; context = [[70, 160]]
validation step on 2000 93/100; scene = ['e4bcb18fa6aa91be']; context = [[32, 79]]
validation step on 2000 94/100; scene = ['4c4fa41951e37e78']; context = [[8, 60]]
validation step on 2000 95/100; scene = ['252a24d25a1ea81d']; context = [[198, 263]]
validation step on 2000 96/100; scene = ['214df1c2863d2959']; context = [[45, 96]]
validation step on 2000 97/100; scene = ['bfd27ad72975e120']; context = [[8, 55]]
validation step on 2000 98/100; scene = ['572acd18419c3456']; context = [[3, 62]]
validation step on 2000 99/100; scene = ['b26e6c80d283c4c8']; context = [[46, 92]]
validation step on 2000 100/100; scene = ['10c8e54590f715f7']; context = [[6, 76]]
train step[2000/5000] ; used: 26m:22s; eta: 39m:33s; loss = 1.045485; ['mse_0=0.001339; ', 'lpips_0=0.003810; ', 'codec_recon_0=0.196658; ', 'bpp_0=1.611953; ', 'mse_1=0.001151; ', 'lpips_1=0.002875; ', 'codec_recon_1=0.612319; ', 'bpp_1=0.090041; ', 'mse_2=0.001121; ', 'lpips_2=0.002686; ', 'codec_recon_2=0.236508; ', 'bpp_2=0.080684; ']
train step[2001/5000] ; used: 26m:23s; eta: 39m:32s; loss = 1.048074; ['mse_0=0.000580; ', 'lpips_0=0.003116; ', 'codec_recon_0=0.215062; ', 'bpp_0=1.625810; ', 'mse_1=0.000491; ', 'lpips_1=0.002514; ', 'codec_recon_1=0.582156; ', 'bpp_1=0.086573; ', 'mse_2=0.000485; ', 'lpips_2=0.002362; ', 'codec_recon_2=0.250856; ', 'bpp_2=0.077802; ']
train step[2002/5000] ; used: 26m:24s; eta: 39m:31s; loss = 1.138223; ['mse_0=0.000785; ', 'lpips_0=0.003714; ', 'codec_recon_0=0.212313; ', 'bpp_0=1.687524; ', 'mse_1=0.000592; ', 'lpips_1=0.002758; ', 'codec_recon_1=0.638774; ', 'bpp_1=0.088789; ', 'mse_2=0.000545; ', 'lpips_2=0.002613; ', 'codec_recon_2=0.287137; ', 'bpp_2=0.080418; ']
train step[2003/5000] ; used: 26m:24s; eta: 39m:30s; loss = 1.084171; ['mse_0=0.001213; ', 'lpips_0=0.003628; ', 'codec_recon_0=0.199383; ', 'bpp_0=1.713253; ', 'mse_1=0.001061; ', 'lpips_1=0.002840; ', 'codec_recon_1=0.622196; ', 'bpp_1=0.089437; ', 'mse_2=0.001030; ', 'lpips_2=0.002657; ', 'codec_recon_2=0.262593; ', 'bpp_2=0.081747; ']
train step[2004/5000] ; used: 26m:25s; eta: 39m:29s; loss = 1.078438; ['mse_0=0.001055; ', 'lpips_0=0.003987; ', 'codec_recon_0=0.196731; ', 'bpp_0=1.690661; ', 'mse_1=0.000667; ', 'lpips_1=0.003025; ', 'codec_recon_1=0.638092; ', 'bpp_1=0.090400; ', 'mse_2=0.000590; ', 'lpips_2=0.002845; ', 'codec_recon_2=0.243615; ', 'bpp_2=0.084092; ']
train step[2005/5000] ; used: 26m:26s; eta: 39m:28s; loss = 1.120350; ['mse_0=0.001792; ', 'lpips_0=0.007137; ', 'codec_recon_0=0.232351; ', 'bpp_0=1.630225; ', 'mse_1=0.001652; ', 'lpips_1=0.006247; ', 'codec_recon_1=0.609233; ', 'bpp_1=0.085773; ', 'mse_2=0.001642; ', 'lpips_2=0.006102; ', 'codec_recon_2=0.278765; ', 'bpp_2=0.077367; ']
train step[2006/5000] ; used: 26m:26s; eta: 39m:27s; loss = 1.087654; ['mse_0=0.001575; ', 'lpips_0=0.004947; ', 'codec_recon_0=0.210710; ', 'bpp_0=1.681477; ', 'mse_1=0.001351; ', 'lpips_1=0.004015; ', 'codec_recon_1=0.605955; ', 'bpp_1=0.090096; ', 'mse_2=0.001308; ', 'lpips_2=0.003865; ', 'codec_recon_2=0.270989; ', 'bpp_2=0.081519; ']
train step[2007/5000] ; used: 26m:27s; eta: 39m:26s; loss = 1.086967; ['mse_0=0.006675; ', 'lpips_0=0.006976; ', 'codec_recon_0=0.205010; ', 'bpp_0=1.707047; ', 'mse_1=0.006519; ', 'lpips_1=0.006329; ', 'codec_recon_1=0.617779; ', 'bpp_1=0.088215; ', 'mse_2=0.006469; ', 'lpips_2=0.006168; ', 'codec_recon_2=0.264178; ', 'bpp_2=0.080307; ']
train step[2008/5000] ; used: 26m:28s; eta: 39m:25s; loss = 1.011126; ['mse_0=0.001055; ', 'lpips_0=0.003842; ', 'codec_recon_0=0.202461; ', 'bpp_0=1.625202; ', 'mse_1=0.001042; ', 'lpips_1=0.003366; ', 'codec_recon_1=0.575482; ', 'bpp_1=0.088044; ', 'mse_2=0.001042; ', 'lpips_2=0.003312; ', 'codec_recon_2=0.233182; ', 'bpp_2=0.077877; ']
train step[2009/5000] ; used: 26m:28s; eta: 39m:24s; loss = 1.118459; ['mse_0=0.003961; ', 'lpips_0=0.006205; ', 'codec_recon_0=0.207651; ', 'bpp_0=1.796768; ', 'mse_1=0.003462; ', 'lpips_1=0.005051; ', 'codec_recon_1=0.660521; ', 'bpp_1=0.092472; ', 'mse_2=0.003330; ', 'lpips_2=0.004824; ', 'codec_recon_2=0.250287; ', 'bpp_2=0.089490; ']
train step[2010/5000] ; used: 26m:29s; eta: 39m:23s; loss = 1.123831; ['mse_0=0.007374; ', 'lpips_0=0.007297; ', 'codec_recon_0=0.209782; ', 'bpp_0=1.924900; ', 'mse_1=0.006775; ', 'lpips_1=0.005687; ', 'codec_recon_1=0.683002; ', 'bpp_1=0.096541; ', 'mse_2=0.006627; ', 'lpips_2=0.005304; ', 'codec_recon_2=0.231047; ', 'bpp_2=0.097341; ']
train step[2011/5000] ; used: 26m:30s; eta: 39m:22s; loss = 1.060348; ['mse_0=0.000883; ', 'lpips_0=0.003084; ', 'codec_recon_0=0.205283; ', 'bpp_0=1.684960; ', 'mse_1=0.000748; ', 'lpips_1=0.002257; ', 'codec_recon_1=0.602574; ', 'bpp_1=0.088674; ', 'mse_2=0.000717; ', 'lpips_2=0.002156; ', 'codec_recon_2=0.252492; ', 'bpp_2=0.080520; ']
train step[2012/5000] ; used: 26m:31s; eta: 39m:21s; loss = 1.061030; ['mse_0=0.000429; ', 'lpips_0=0.003540; ', 'codec_recon_0=0.202057; ', 'bpp_0=1.671082; ', 'mse_1=0.000325; ', 'lpips_1=0.002876; ', 'codec_recon_1=0.603726; ', 'bpp_1=0.087932; ', 'mse_2=0.000299; ', 'lpips_2=0.002706; ', 'codec_recon_2=0.255247; ', 'bpp_2=0.081340; ']
train step[2013/5000] ; used: 26m:31s; eta: 39m:20s; loss = 1.040669; ['mse_0=0.000556; ', 'lpips_0=0.002834; ', 'codec_recon_0=0.201411; ', 'bpp_0=1.626741; ', 'mse_1=0.000445; ', 'lpips_1=0.002236; ', 'codec_recon_1=0.582501; ', 'bpp_1=0.087098; ', 'mse_2=0.000424; ', 'lpips_2=0.002173; ', 'codec_recon_2=0.256756; ', 'bpp_2=0.077438; ']
train step[2014/5000] ; used: 26m:32s; eta: 39m:19s; loss = 1.079727; ['mse_0=0.003084; ', 'lpips_0=0.006828; ', 'codec_recon_0=0.205477; ', 'bpp_0=1.689540; ', 'mse_1=0.002686; ', 'lpips_1=0.005809; ', 'codec_recon_1=0.630632; ', 'bpp_1=0.089658; ', 'mse_2=0.002649; ', 'lpips_2=0.005610; ', 'codec_recon_2=0.243618; ', 'bpp_2=0.082391; ']
train step[2015/5000] ; used: 26m:33s; eta: 39m:18s; loss = 1.130421; ['mse_0=0.001099; ', 'lpips_0=0.003473; ', 'codec_recon_0=0.195327; ', 'bpp_0=1.781240; ', 'mse_1=0.000461; ', 'lpips_1=0.001909; ', 'codec_recon_1=0.673420; ', 'bpp_1=0.091901; ', 'mse_2=0.000389; ', 'lpips_2=0.001682; ', 'codec_recon_2=0.261675; ', 'bpp_2=0.088303; ']
train step[2016/5000] ; used: 26m:33s; eta: 39m:17s; loss = 1.145464; ['mse_0=0.001516; ', 'lpips_0=0.004286; ', 'codec_recon_0=0.218738; ', 'bpp_0=1.831866; ', 'mse_1=0.000669; ', 'lpips_1=0.002313; ', 'codec_recon_1=0.669419; ', 'bpp_1=0.094475; ', 'mse_2=0.000569; ', 'lpips_2=0.002077; ', 'codec_recon_2=0.257307; ', 'bpp_2=0.090734; ']
train step[2017/5000] ; used: 26m:34s; eta: 39m:16s; loss = 1.066584; ['mse_0=0.000925; ', 'lpips_0=0.002982; ', 'codec_recon_0=0.192439; ', 'bpp_0=1.710579; ', 'mse_1=0.000732; ', 'lpips_1=0.002210; ', 'codec_recon_1=0.623069; ', 'bpp_1=0.089273; ', 'mse_2=0.000706; ', 'lpips_2=0.002084; ', 'codec_recon_2=0.251076; ', 'bpp_2=0.081618; ']
train step[2018/5000] ; used: 26m:35s; eta: 39m:16s; loss = 1.151659; ['mse_0=0.001104; ', 'lpips_0=0.005062; ', 'codec_recon_0=0.221911; ', 'bpp_0=1.780171; ', 'mse_1=0.000790; ', 'lpips_1=0.003873; ', 'codec_recon_1=0.655861; ', 'bpp_1=0.092132; ', 'mse_2=0.000735; ', 'lpips_2=0.003714; ', 'codec_recon_2=0.273886; ', 'bpp_2=0.087348; ']
train step[2019/5000] ; used: 26m:35s; eta: 39m:15s; loss = 1.085502; ['mse_0=0.003375; ', 'lpips_0=0.007107; ', 'codec_recon_0=0.214448; ', 'bpp_0=1.642925; ', 'mse_1=0.002940; ', 'lpips_1=0.006235; ', 'codec_recon_1=0.629183; ', 'bpp_1=0.090262; ', 'mse_2=0.002803; ', 'lpips_2=0.005849; ', 'codec_recon_2=0.241870; ', 'bpp_2=0.084441; ']
train step[2020/5000] ; used: 26m:36s; eta: 39m:14s; loss = 1.003000; ['mse_0=0.000495; ', 'lpips_0=0.003874; ', 'codec_recon_0=0.202834; ', 'bpp_0=1.467900; ', 'mse_1=0.000398; ', 'lpips_1=0.003232; ', 'codec_recon_1=0.565237; ', 'bpp_1=0.084899; ', 'mse_2=0.000372; ', 'lpips_2=0.003130; ', 'codec_recon_2=0.234930; ', 'bpp_2=0.073441; ']
train step[2021/5000] ; used: 26m:37s; eta: 39m:13s; loss = 1.050674; ['mse_0=0.000460; ', 'lpips_0=0.003337; ', 'codec_recon_0=0.205332; ', 'bpp_0=1.589710; ', 'mse_1=0.000257; ', 'lpips_1=0.002583; ', 'codec_recon_1=0.605282; ', 'bpp_1=0.087812; ', 'mse_2=0.000226; ', 'lpips_2=0.002512; ', 'codec_recon_2=0.240059; ', 'bpp_2=0.079573; ']
train step[2022/5000] ; used: 26m:37s; eta: 39m:12s; loss = 1.047953; ['mse_0=0.000483; ', 'lpips_0=0.004007; ', 'codec_recon_0=0.217396; ', 'bpp_0=1.565087; ', 'mse_1=0.000375; ', 'lpips_1=0.003298; ', 'codec_recon_1=0.583195; ', 'bpp_1=0.086731; ', 'mse_2=0.000356; ', 'lpips_2=0.003160; ', 'codec_recon_2=0.247363; ', 'bpp_2=0.077102; ']
train step[2023/5000] ; used: 26m:38s; eta: 39m:11s; loss = 1.009624; ['mse_0=0.000740; ', 'lpips_0=0.003714; ', 'codec_recon_0=0.186075; ', 'bpp_0=1.640098; ', 'mse_1=0.000539; ', 'lpips_1=0.003015; ', 'codec_recon_1=0.593401; ', 'bpp_1=0.090860; ', 'mse_2=0.000501; ', 'lpips_2=0.002970; ', 'codec_recon_2=0.230148; ', 'bpp_2=0.083344; ']
train step[2024/5000] ; used: 26m:39s; eta: 39m:10s; loss = 1.111862; ['mse_0=0.002763; ', 'lpips_0=0.006240; ', 'codec_recon_0=0.213080; ', 'bpp_0=1.600747; ', 'mse_1=0.002514; ', 'lpips_1=0.005087; ', 'codec_recon_1=0.639167; ', 'bpp_1=0.083576; ', 'mse_2=0.002454; ', 'lpips_2=0.004753; ', 'codec_recon_2=0.259615; ', 'bpp_2=0.075136; ']
train step[2025/5000] ; used: 26m:40s; eta: 39m:9s; loss = 1.014216; ['mse_0=0.000745; ', 'lpips_0=0.005063; ', 'codec_recon_0=0.214935; ', 'bpp_0=1.461307; ', 'mse_1=0.000570; ', 'lpips_1=0.004131; ', 'codec_recon_1=0.573362; ', 'bpp_1=0.084622; ', 'mse_2=0.000541; ', 'lpips_2=0.003929; ', 'codec_recon_2=0.225919; ', 'bpp_2=0.077291; ']
train step[2026/5000] ; used: 26m:40s; eta: 39m:8s; loss = 1.046633; ['mse_0=0.001776; ', 'lpips_0=0.004368; ', 'codec_recon_0=0.194673; ', 'bpp_0=1.683788; ', 'mse_1=0.001408; ', 'lpips_1=0.003478; ', 'codec_recon_1=0.617504; ', 'bpp_1=0.092167; ', 'mse_2=0.001321; ', 'lpips_2=0.003241; ', 'codec_recon_2=0.234455; ', 'bpp_2=0.086052; ']
train step[2027/5000] ; used: 26m:41s; eta: 39m:7s; loss = 1.139538; ['mse_0=0.003448; ', 'lpips_0=0.006471; ', 'codec_recon_0=0.208714; ', 'bpp_0=1.810547; ', 'mse_1=0.003504; ', 'lpips_1=0.005515; ', 'codec_recon_1=0.668281; ', 'bpp_1=0.093412; ', 'mse_2=0.003515; ', 'lpips_2=0.005320; ', 'codec_recon_2=0.262543; ', 'bpp_2=0.087402; ']
train step[2028/5000] ; used: 26m:42s; eta: 39m:6s; loss = 1.090501; ['mse_0=0.000970; ', 'lpips_0=0.003936; ', 'codec_recon_0=0.195042; ', 'bpp_0=1.723188; ', 'mse_1=0.000808; ', 'lpips_1=0.003061; ', 'codec_recon_1=0.628170; ', 'bpp_1=0.090165; ', 'mse_2=0.000741; ', 'lpips_2=0.002880; ', 'codec_recon_2=0.267288; ', 'bpp_2=0.084078; ']
train step[2029/5000] ; used: 26m:42s; eta: 39m:5s; loss = 1.032973; ['mse_0=0.001853; ', 'lpips_0=0.003781; ', 'codec_recon_0=0.198563; ', 'bpp_0=1.600975; ', 'mse_1=0.001566; ', 'lpips_1=0.003006; ', 'codec_recon_1=0.599252; ', 'bpp_1=0.087348; ', 'mse_2=0.001527; ', 'lpips_2=0.002901; ', 'codec_recon_2=0.235158; ', 'bpp_2=0.080741; ']
train step[2030/5000] ; used: 26m:43s; eta: 39m:4s; loss = 1.042840; ['mse_0=0.001223; ', 'lpips_0=0.003992; ', 'codec_recon_0=0.208493; ', 'bpp_0=1.650191; ', 'mse_1=0.000911; ', 'lpips_1=0.003067; ', 'codec_recon_1=0.599467; ', 'bpp_1=0.089510; ', 'mse_2=0.000857; ', 'lpips_2=0.002848; ', 'codec_recon_2=0.234880; ', 'bpp_2=0.080244; ']
train step[2031/5000] ; used: 26m:44s; eta: 39m:4s; loss = 1.092306; ['mse_0=0.000828; ', 'lpips_0=0.005989; ', 'codec_recon_0=0.212836; ', 'bpp_0=1.652647; ', 'mse_1=0.000821; ', 'lpips_1=0.005363; ', 'codec_recon_1=0.612855; ', 'bpp_1=0.085959; ', 'mse_2=0.000813; ', 'lpips_2=0.005334; ', 'codec_recon_2=0.266615; ', 'bpp_2=0.077938; ']
train step[2032/5000] ; used: 26m:45s; eta: 39m:3s; loss = 1.094000; ['mse_0=0.000490; ', 'lpips_0=0.003718; ', 'codec_recon_0=0.203624; ', 'bpp_0=1.645273; ', 'mse_1=0.000322; ', 'lpips_1=0.002869; ', 'codec_recon_1=0.620185; ', 'bpp_1=0.084282; ', 'mse_2=0.000299; ', 'lpips_2=0.002739; ', 'codec_recon_2=0.270190; ', 'bpp_2=0.077283; ']
train step[2033/5000] ; used: 26m:46s; eta: 39m:3s; loss = 1.153483; ['mse_0=0.001248; ', 'lpips_0=0.005315; ', 'codec_recon_0=0.223097; ', 'bpp_0=1.742830; ', 'mse_1=0.000912; ', 'lpips_1=0.003791; ', 'codec_recon_1=0.650862; ', 'bpp_1=0.090271; ', 'mse_2=0.000862; ', 'lpips_2=0.003558; ', 'codec_recon_2=0.279525; ', 'bpp_2=0.082863; ']
train step[2034/5000] ; used: 26m:46s; eta: 39m:2s; loss = 1.052358; ['mse_0=0.000715; ', 'lpips_0=0.003515; ', 'codec_recon_0=0.214203; ', 'bpp_0=1.614672; ', 'mse_1=0.000532; ', 'lpips_1=0.002794; ', 'codec_recon_1=0.602808; ', 'bpp_1=0.089093; ', 'mse_2=0.000497; ', 'lpips_2=0.002692; ', 'codec_recon_2=0.235347; ', 'bpp_2=0.081548; ']
train step[2035/5000] ; used: 26m:47s; eta: 39m:1s; loss = 1.117616; ['mse_0=0.002563; ', 'lpips_0=0.007444; ', 'codec_recon_0=0.214480; ', 'bpp_0=1.744395; ', 'mse_1=0.002175; ', 'lpips_1=0.006675; ', 'codec_recon_1=0.654934; ', 'bpp_1=0.089649; ', 'mse_2=0.002099; ', 'lpips_2=0.006542; ', 'codec_recon_2=0.248201; ', 'bpp_2=0.087194; ']
train step[2036/5000] ; used: 26m:48s; eta: 39m; loss = 1.195078; ['mse_0=0.001556; ', 'lpips_0=0.005764; ', 'codec_recon_0=0.239098; ', 'bpp_0=1.716278; ', 'mse_1=0.001385; ', 'lpips_1=0.004778; ', 'codec_recon_1=0.648879; ', 'bpp_1=0.085915; ', 'mse_2=0.001360; ', 'lpips_2=0.004652; ', 'codec_recon_2=0.307101; ', 'bpp_2=0.079277; ']
train step[2037/5000] ; used: 26m:48s; eta: 38m:59s; loss = 1.005713; ['mse_0=0.000504; ', 'lpips_0=0.003299; ', 'codec_recon_0=0.194735; ', 'bpp_0=1.607246; ', 'mse_1=0.000363; ', 'lpips_1=0.002679; ', 'codec_recon_1=0.580517; ', 'bpp_1=0.089242; ', 'mse_2=0.000341; ', 'lpips_2=0.002592; ', 'codec_recon_2=0.230461; ', 'bpp_2=0.080063; ']
train step[2038/5000] ; used: 26m:49s; eta: 38m:58s; loss = 1.093349; ['mse_0=0.000830; ', 'lpips_0=0.004787; ', 'codec_recon_0=0.214842; ', 'bpp_0=1.703152; ', 'mse_1=0.000577; ', 'lpips_1=0.003716; ', 'codec_recon_1=0.627722; ', 'bpp_1=0.090754; ', 'mse_2=0.000517; ', 'lpips_2=0.003492; ', 'codec_recon_2=0.250785; ', 'bpp_2=0.083767; ']
train step[2039/5000] ; used: 26m:50s; eta: 38m:57s; loss = 1.099052; ['mse_0=0.001690; ', 'lpips_0=0.004559; ', 'codec_recon_0=0.200706; ', 'bpp_0=1.765455; ', 'mse_1=0.001062; ', 'lpips_1=0.003276; ', 'codec_recon_1=0.660978; ', 'bpp_1=0.092201; ', 'mse_2=0.000772; ', 'lpips_2=0.002743; ', 'codec_recon_2=0.237368; ', 'bpp_2=0.087370; ']
train step[2040/5000] ; used: 26m:51s; eta: 38m:56s; loss = 1.043904; ['mse_0=0.001329; ', 'lpips_0=0.004080; ', 'codec_recon_0=0.193371; ', 'bpp_0=1.715646; ', 'mse_1=0.001034; ', 'lpips_1=0.003199; ', 'codec_recon_1=0.614048; ', 'bpp_1=0.092657; ', 'mse_2=0.000981; ', 'lpips_2=0.003073; ', 'codec_recon_2=0.236484; ', 'bpp_2=0.086766; ']
train step[2041/5000] ; used: 26m:51s; eta: 38m:55s; loss = 1.087284; ['mse_0=0.001374; ', 'lpips_0=0.004391; ', 'codec_recon_0=0.202754; ', 'bpp_0=1.745085; ', 'mse_1=0.001104; ', 'lpips_1=0.003412; ', 'codec_recon_1=0.628476; ', 'bpp_1=0.089422; ', 'mse_2=0.001033; ', 'lpips_2=0.003162; ', 'codec_recon_2=0.256054; ', 'bpp_2=0.084345; ']
train step[2042/5000] ; used: 26m:52s; eta: 38m:54s; loss = 1.101323; ['mse_0=0.001675; ', 'lpips_0=0.003492; ', 'codec_recon_0=0.195329; ', 'bpp_0=1.780794; ', 'mse_1=0.001280; ', 'lpips_1=0.002495; ', 'codec_recon_1=0.628724; ', 'bpp_1=0.089992; ', 'mse_2=0.001177; ', 'lpips_2=0.002231; ', 'codec_recon_2=0.277270; ', 'bpp_2=0.081927; ']
train step[2043/5000] ; used: 26m:53s; eta: 38m:53s; loss = 1.067261; ['mse_0=0.002012; ', 'lpips_0=0.005735; ', 'codec_recon_0=0.212455; ', 'bpp_0=1.510428; ', 'mse_1=0.001688; ', 'lpips_1=0.004925; ', 'codec_recon_1=0.600859; ', 'bpp_1=0.088842; ', 'mse_2=0.001635; ', 'lpips_2=0.004812; ', 'codec_recon_2=0.253947; ', 'bpp_2=0.078444; ']
train step[2044/5000] ; used: 26m:53s; eta: 38m:52s; loss = 1.025723; ['mse_0=0.000677; ', 'lpips_0=0.003862; ', 'codec_recon_0=0.219334; ', 'bpp_0=1.581065; ', 'mse_1=0.000584; ', 'lpips_1=0.003334; ', 'codec_recon_1=0.569393; ', 'bpp_1=0.088190; ', 'mse_2=0.000557; ', 'lpips_2=0.003227; ', 'codec_recon_2=0.236996; ', 'bpp_2=0.081645; ']
train step[2045/5000] ; used: 26m:54s; eta: 38m:51s; loss = 1.105193; ['mse_0=0.001509; ', 'lpips_0=0.003851; ', 'codec_recon_0=0.211522; ', 'bpp_0=1.710780; ', 'mse_1=0.001261; ', 'lpips_1=0.002957; ', 'codec_recon_1=0.617183; ', 'bpp_1=0.090903; ', 'mse_2=0.001173; ', 'lpips_2=0.002723; ', 'codec_recon_2=0.276487; ', 'bpp_2=0.083460; ']
train step[2046/5000] ; used: 26m:55s; eta: 38m:51s; loss = 0.962622; ['mse_0=0.002264; ', 'lpips_0=0.004491; ', 'codec_recon_0=0.197431; ', 'bpp_0=1.539845; ', 'mse_1=0.002141; ', 'lpips_1=0.003901; ', 'codec_recon_1=0.559136; ', 'bpp_1=0.090421; ', 'mse_2=0.002155; ', 'lpips_2=0.003849; ', 'codec_recon_2=0.206054; ', 'bpp_2=0.081562; ']
train step[2047/5000] ; used: 26m:55s; eta: 38m:50s; loss = 0.994398; ['mse_0=0.004191; ', 'lpips_0=0.005294; ', 'codec_recon_0=0.183058; ', 'bpp_0=1.618057; ', 'mse_1=0.003361; ', 'lpips_1=0.004312; ', 'codec_recon_1=0.609886; ', 'bpp_1=0.091251; ', 'mse_2=0.003290; ', 'lpips_2=0.004178; ', 'codec_recon_2=0.201453; ', 'bpp_2=0.085806; ']
train step[2048/5000] ; used: 26m:56s; eta: 38m:49s; loss = 1.034748; ['mse_0=0.000649; ', 'lpips_0=0.003778; ', 'codec_recon_0=0.217895; ', 'bpp_0=1.621937; ', 'mse_1=0.000500; ', 'lpips_1=0.002784; ', 'codec_recon_1=0.587443; ', 'bpp_1=0.088023; ', 'mse_2=0.000479; ', 'lpips_2=0.002630; ', 'codec_recon_2=0.229410; ', 'bpp_2=0.080593; ']
