============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-6 / 1.0e-5 / 2.0e-5
Codec LR warmup: 2000 steps from factor 0.01
Codec recon weight: 1.0
Output: msh_transform_recon_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_recon_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[3487/5000] ; used: 1h:1m:57s; eta: 26m:52s; loss = 2.032214; ['mse_0=0.008808; ', 'lpips_0=0.023978; ', 'codec_recon_0=0.727169; ', 'mse_1=0.007219; ', 'lpips_1=0.018735; ', 'codec_recon_1=0.796305; ', 'mse_2=0.006453; ', 'lpips_2=0.016211; ', 'codec_recon_2=0.427337; ']
train step[3488/5000] ; used: 1h:1m:58s; eta: 26m:51s; loss = 1.977925; ['mse_0=0.007613; ', 'lpips_0=0.021710; ', 'codec_recon_0=0.693513; ', 'mse_1=0.005519; ', 'lpips_1=0.016709; ', 'codec_recon_1=0.790275; ', 'mse_2=0.004560; ', 'lpips_2=0.013886; ', 'codec_recon_2=0.424139; ']
train step[3489/5000] ; used: 1h:1m:59s; eta: 26m:50s; loss = 2.124156; ['mse_0=0.014804; ', 'lpips_0=0.025044; ', 'codec_recon_0=0.698167; ', 'mse_1=0.013440; ', 'lpips_1=0.019880; ', 'codec_recon_1=0.830293; ', 'mse_2=0.013533; ', 'lpips_2=0.017103; ', 'codec_recon_2=0.491892; ']
train step[3490/5000] ; used: 1h:2m; eta: 26m:49s; loss = 2.025253; ['mse_0=0.005748; ', 'lpips_0=0.020797; ', 'codec_recon_0=0.735750; ', 'mse_1=0.005235; ', 'lpips_1=0.017794; ', 'codec_recon_1=0.799796; ', 'mse_2=0.005315; ', 'lpips_2=0.016124; ', 'codec_recon_2=0.418694; ']
train step[3491/5000] ; used: 1h:2m:1s; eta: 26m:48s; loss = 2.161407; ['mse_0=0.010991; ', 'lpips_0=0.024661; ', 'codec_recon_0=0.718490; ', 'mse_1=0.009853; ', 'lpips_1=0.019735; ', 'codec_recon_1=0.836400; ', 'mse_2=0.008892; ', 'lpips_2=0.016285; ', 'codec_recon_2=0.516100; ']
train step[3492/5000] ; used: 1h:2m:2s; eta: 26m:47s; loss = 2.152429; ['mse_0=0.013066; ', 'lpips_0=0.024899; ', 'codec_recon_0=0.708210; ', 'mse_1=0.011280; ', 'lpips_1=0.020040; ', 'codec_recon_1=0.848734; ', 'mse_2=0.012143; ', 'lpips_2=0.017892; ', 'codec_recon_2=0.496166; ']
train step[3493/5000] ; used: 1h:2m:3s; eta: 26m:46s; loss = 1.984748; ['mse_0=0.005194; ', 'lpips_0=0.021016; ', 'codec_recon_0=0.713044; ', 'mse_1=0.004051; ', 'lpips_1=0.016149; ', 'codec_recon_1=0.786531; ', 'mse_2=0.003926; ', 'lpips_2=0.013952; ', 'codec_recon_2=0.420883; ']
train step[3494/5000] ; used: 1h:2m:4s; eta: 26m:45s; loss = 2.086765; ['mse_0=0.008372; ', 'lpips_0=0.022751; ', 'codec_recon_0=0.730057; ', 'mse_1=0.007296; ', 'lpips_1=0.017865; ', 'codec_recon_1=0.820930; ', 'mse_2=0.007689; ', 'lpips_2=0.015718; ', 'codec_recon_2=0.456086; ']
train step[3495/5000] ; used: 1h:2m:5s; eta: 26m:43s; loss = 2.060793; ['mse_0=0.007199; ', 'lpips_0=0.022940; ', 'codec_recon_0=0.735451; ', 'mse_1=0.005525; ', 'lpips_1=0.017315; ', 'codec_recon_1=0.817684; ', 'mse_2=0.005268; ', 'lpips_2=0.015034; ', 'codec_recon_2=0.434376; ']
train step[3496/5000] ; used: 1h:2m:6s; eta: 26m:42s; loss = 2.089236; ['mse_0=0.009537; ', 'lpips_0=0.023063; ', 'codec_recon_0=0.702922; ', 'mse_1=0.007471; ', 'lpips_1=0.018132; ', 'codec_recon_1=0.823741; ', 'mse_2=0.007168; ', 'lpips_2=0.016101; ', 'codec_recon_2=0.481102; ']
train step[3497/5000] ; used: 1h:2m:7s; eta: 26m:41s; loss = 2.140452; ['mse_0=0.009884; ', 'lpips_0=0.026239; ', 'codec_recon_0=0.732046; ', 'mse_1=0.009443; ', 'lpips_1=0.021166; ', 'codec_recon_1=0.842575; ', 'mse_2=0.010601; ', 'lpips_2=0.018794; ', 'codec_recon_2=0.469705; ']
train step[3498/5000] ; used: 1h:2m:8s; eta: 26m:40s; loss = 2.143420; ['mse_0=0.014335; ', 'lpips_0=0.023628; ', 'codec_recon_0=0.739912; ', 'mse_1=0.013546; ', 'lpips_1=0.020163; ', 'codec_recon_1=0.819146; ', 'mse_2=0.013512; ', 'lpips_2=0.018655; ', 'codec_recon_2=0.480522; ']
train step[3499/5000] ; used: 1h:2m:9s; eta: 26m:39s; loss = 2.104068; ['mse_0=0.009990; ', 'lpips_0=0.024577; ', 'codec_recon_0=0.691345; ', 'mse_1=0.007909; ', 'lpips_1=0.017962; ', 'codec_recon_1=0.841292; ', 'mse_2=0.007975; ', 'lpips_2=0.015433; ', 'codec_recon_2=0.487585; ']
train step[3500/5000] ; used: 1h:2m:10s; eta: 26m:38s; loss = 2.083864; ['mse_0=0.008711; ', 'lpips_0=0.021781; ', 'codec_recon_0=0.736874; ', 'mse_1=0.007272; ', 'lpips_1=0.017916; ', 'codec_recon_1=0.819889; ', 'mse_2=0.007075; ', 'lpips_2=0.016712; ', 'codec_recon_2=0.447636; ']
train step[3501/5000] ; used: 1h:2m:11s; eta: 26m:37s; loss = 2.121283; ['mse_0=0.008645; ', 'lpips_0=0.022675; ', 'codec_recon_0=0.773316; ', 'mse_1=0.007706; ', 'lpips_1=0.017679; ', 'codec_recon_1=0.812411; ', 'mse_2=0.007135; ', 'lpips_2=0.016173; ', 'codec_recon_2=0.455542; ']
train step[3502/5000] ; used: 1h:2m:12s; eta: 26m:36s; loss = 2.090560; ['mse_0=0.010376; ', 'lpips_0=0.022847; ', 'codec_recon_0=0.721188; ', 'mse_1=0.009027; ', 'lpips_1=0.018056; ', 'codec_recon_1=0.817935; ', 'mse_2=0.008910; ', 'lpips_2=0.016415; ', 'codec_recon_2=0.465804; ']
train step[3503/5000] ; used: 1h:2m:13s; eta: 26m:35s; loss = 2.145927; ['mse_0=0.008034; ', 'lpips_0=0.028042; ', 'codec_recon_0=0.723046; ', 'mse_1=0.007088; ', 'lpips_1=0.023426; ', 'codec_recon_1=0.852590; ', 'mse_2=0.006527; ', 'lpips_2=0.020766; ', 'codec_recon_2=0.476408; ']
train step[3504/5000] ; used: 1h:2m:14s; eta: 26m:34s; loss = 2.047284; ['mse_0=0.008104; ', 'lpips_0=0.022746; ', 'codec_recon_0=0.708978; ', 'mse_1=0.005704; ', 'lpips_1=0.015938; ', 'codec_recon_1=0.813449; ', 'mse_2=0.004706; ', 'lpips_2=0.012522; ', 'codec_recon_2=0.455137; ']
train step[3505/5000] ; used: 1h:2m:15s; eta: 26m:33s; loss = 2.023592; ['mse_0=0.007242; ', 'lpips_0=0.024726; ', 'codec_recon_0=0.693104; ', 'mse_1=0.005789; ', 'lpips_1=0.017595; ', 'codec_recon_1=0.815984; ', 'mse_2=0.005318; ', 'lpips_2=0.015140; ', 'codec_recon_2=0.438696; ']
train step[3506/5000] ; used: 1h:2m:16s; eta: 26m:31s; loss = 2.096352; ['mse_0=0.009293; ', 'lpips_0=0.022756; ', 'codec_recon_0=0.695437; ', 'mse_1=0.007132; ', 'lpips_1=0.016199; ', 'codec_recon_1=0.832049; ', 'mse_2=0.006119; ', 'lpips_2=0.013009; ', 'codec_recon_2=0.494357; ']
train step[3507/5000] ; used: 1h:2m:17s; eta: 26m:30s; loss = 1.967835; ['mse_0=0.006753; ', 'lpips_0=0.021613; ', 'codec_recon_0=0.686525; ', 'mse_1=0.005241; ', 'lpips_1=0.017719; ', 'codec_recon_1=0.782615; ', 'mse_2=0.004833; ', 'lpips_2=0.016829; ', 'codec_recon_2=0.425707; ']
train step[3508/5000] ; used: 1h:2m:18s; eta: 26m:29s; loss = 2.071155; ['mse_0=0.009774; ', 'lpips_0=0.022299; ', 'codec_recon_0=0.707553; ', 'mse_1=0.007239; ', 'lpips_1=0.017301; ', 'codec_recon_1=0.825538; ', 'mse_2=0.007003; ', 'lpips_2=0.015129; ', 'codec_recon_2=0.459320; ']
train step[3509/5000] ; used: 1h:2m:19s; eta: 26m:28s; loss = 2.077978; ['mse_0=0.011675; ', 'lpips_0=0.025039; ', 'codec_recon_0=0.717030; ', 'mse_1=0.009531; ', 'lpips_1=0.020020; ', 'codec_recon_1=0.813567; ', 'mse_2=0.008416; ', 'lpips_2=0.017293; ', 'codec_recon_2=0.455408; ']
train step[3510/5000] ; used: 1h:2m:20s; eta: 26m:27s; loss = 2.060069; ['mse_0=0.006843; ', 'lpips_0=0.021148; ', 'codec_recon_0=0.741776; ', 'mse_1=0.005320; ', 'lpips_1=0.015827; ', 'codec_recon_1=0.806335; ', 'mse_2=0.004744; ', 'lpips_2=0.013250; ', 'codec_recon_2=0.444826; ']
train step[3511/5000] ; used: 1h:2m:22s; eta: 26m:26s; loss = 2.057129; ['mse_0=0.005423; ', 'lpips_0=0.021300; ', 'codec_recon_0=0.740416; ', 'mse_1=0.004493; ', 'lpips_1=0.017088; ', 'codec_recon_1=0.797824; ', 'mse_2=0.004615; ', 'lpips_2=0.015097; ', 'codec_recon_2=0.450872; ']
train step[3512/5000] ; used: 1h:2m:23s; eta: 26m:25s; loss = 2.021378; ['mse_0=0.008637; ', 'lpips_0=0.022625; ', 'codec_recon_0=0.701948; ', 'mse_1=0.007329; ', 'lpips_1=0.016972; ', 'codec_recon_1=0.799562; ', 'mse_2=0.007588; ', 'lpips_2=0.015564; ', 'codec_recon_2=0.441153; ']
train step[3513/5000] ; used: 1h:2m:24s; eta: 26m:24s; loss = 2.065927; ['mse_0=0.010742; ', 'lpips_0=0.022018; ', 'codec_recon_0=0.722409; ', 'mse_1=0.009312; ', 'lpips_1=0.018368; ', 'codec_recon_1=0.806241; ', 'mse_2=0.009481; ', 'lpips_2=0.015906; ', 'codec_recon_2=0.451450; ']
train step[3514/5000] ; used: 1h:2m:25s; eta: 26m:23s; loss = 2.138259; ['mse_0=0.011780; ', 'lpips_0=0.024575; ', 'codec_recon_0=0.738050; ', 'mse_1=0.009674; ', 'lpips_1=0.018978; ', 'codec_recon_1=0.841612; ', 'mse_2=0.010104; ', 'lpips_2=0.015750; ', 'codec_recon_2=0.467736; ']
train step[3515/5000] ; used: 1h:2m:26s; eta: 26m:22s; loss = 2.120242; ['mse_0=0.009412; ', 'lpips_0=0.021331; ', 'codec_recon_0=0.755006; ', 'mse_1=0.009262; ', 'lpips_1=0.018264; ', 'codec_recon_1=0.822748; ', 'mse_2=0.009913; ', 'lpips_2=0.016864; ', 'codec_recon_2=0.457442; ']
train step[3516/5000] ; used: 1h:2m:27s; eta: 26m:21s; loss = 2.129180; ['mse_0=0.010839; ', 'lpips_0=0.025907; ', 'codec_recon_0=0.713205; ', 'mse_1=0.010276; ', 'lpips_1=0.020644; ', 'codec_recon_1=0.844266; ', 'mse_2=0.011714; ', 'lpips_2=0.017953; ', 'codec_recon_2=0.474376; ']
train step[3517/5000] ; used: 1h:2m:28s; eta: 26m:19s; loss = 2.133656; ['mse_0=0.009970; ', 'lpips_0=0.025035; ', 'codec_recon_0=0.761223; ', 'mse_1=0.009877; ', 'lpips_1=0.020440; ', 'codec_recon_1=0.822168; ', 'mse_2=0.010045; ', 'lpips_2=0.017942; ', 'codec_recon_2=0.456956; ']
train step[3518/5000] ; used: 1h:2m:29s; eta: 26m:18s; loss = 2.067087; ['mse_0=0.008918; ', 'lpips_0=0.024367; ', 'codec_recon_0=0.708336; ', 'mse_1=0.007896; ', 'lpips_1=0.019081; ', 'codec_recon_1=0.834382; ', 'mse_2=0.007839; ', 'lpips_2=0.015845; ', 'codec_recon_2=0.440424; ']
train step[3519/5000] ; used: 1h:2m:30s; eta: 26m:17s; loss = 1.923518; ['mse_0=0.006926; ', 'lpips_0=0.021826; ', 'codec_recon_0=0.664842; ', 'mse_1=0.004157; ', 'lpips_1=0.015492; ', 'codec_recon_1=0.781063; ', 'mse_2=0.002811; ', 'lpips_2=0.013080; ', 'codec_recon_2=0.413321; ']
train step[3520/5000] ; used: 1h:2m:31s; eta: 26m:16s; loss = 2.024636; ['mse_0=0.008871; ', 'lpips_0=0.024140; ', 'codec_recon_0=0.702953; ', 'mse_1=0.007290; ', 'lpips_1=0.017419; ', 'codec_recon_1=0.817427; ', 'mse_2=0.006784; ', 'lpips_2=0.014383; ', 'codec_recon_2=0.425368; ']
train step[3521/5000] ; used: 1h:2m:32s; eta: 26m:15s; loss = 2.070199; ['mse_0=0.013522; ', 'lpips_0=0.022746; ', 'codec_recon_0=0.699359; ', 'mse_1=0.012084; ', 'lpips_1=0.017220; ', 'codec_recon_1=0.825807; ', 'mse_2=0.009730; ', 'lpips_2=0.014427; ', 'codec_recon_2=0.455303; ']
train step[3522/5000] ; used: 1h:2m:33s; eta: 26m:14s; loss = 2.051181; ['mse_0=0.009487; ', 'lpips_0=0.024028; ', 'codec_recon_0=0.710706; ', 'mse_1=0.007475; ', 'lpips_1=0.017827; ', 'codec_recon_1=0.816139; ', 'mse_2=0.006752; ', 'lpips_2=0.014896; ', 'codec_recon_2=0.443870; ']
train step[3523/5000] ; used: 1h:2m:34s; eta: 26m:13s; loss = 2.162317; ['mse_0=0.009344; ', 'lpips_0=0.023840; ', 'codec_recon_0=0.758400; ', 'mse_1=0.008020; ', 'lpips_1=0.019902; ', 'codec_recon_1=0.826753; ', 'mse_2=0.007779; ', 'lpips_2=0.018263; ', 'codec_recon_2=0.490017; ']
train step[3524/5000] ; used: 1h:2m:35s; eta: 26m:12s; loss = 2.143667; ['mse_0=0.009892; ', 'lpips_0=0.023942; ', 'codec_recon_0=0.759105; ', 'mse_1=0.008657; ', 'lpips_1=0.018961; ', 'codec_recon_1=0.833459; ', 'mse_2=0.008463; ', 'lpips_2=0.017128; ', 'codec_recon_2=0.464061; ']
train step[3525/5000] ; used: 1h:2m:36s; eta: 26m:11s; loss = 2.155258; ['mse_0=0.012826; ', 'lpips_0=0.024014; ', 'codec_recon_0=0.758307; ', 'mse_1=0.012703; ', 'lpips_1=0.021777; ', 'codec_recon_1=0.825647; ', 'mse_2=0.013198; ', 'lpips_2=0.020519; ', 'codec_recon_2=0.466268; ']
train step[3526/5000] ; used: 1h:2m:37s; eta: 26m:10s; loss = 2.033044; ['mse_0=0.005019; ', 'lpips_0=0.019785; ', 'codec_recon_0=0.742233; ', 'mse_1=0.003754; ', 'lpips_1=0.016310; ', 'codec_recon_1=0.799104; ', 'mse_2=0.003531; ', 'lpips_2=0.015607; ', 'codec_recon_2=0.427700; ']
train step[3527/5000] ; used: 1h:2m:38s; eta: 26m:9s; loss = 2.133083; ['mse_0=0.010160; ', 'lpips_0=0.024096; ', 'codec_recon_0=0.748919; ', 'mse_1=0.009361; ', 'lpips_1=0.019144; ', 'codec_recon_1=0.828646; ', 'mse_2=0.009948; ', 'lpips_2=0.016847; ', 'codec_recon_2=0.465962; ']
train step[3528/5000] ; used: 1h:2m:39s; eta: 26m:8s; loss = 2.085986; ['mse_0=0.009186; ', 'lpips_0=0.023797; ', 'codec_recon_0=0.725182; ', 'mse_1=0.008696; ', 'lpips_1=0.019744; ', 'codec_recon_1=0.817254; ', 'mse_2=0.008924; ', 'lpips_2=0.018335; ', 'codec_recon_2=0.454869; ']
train step[3529/5000] ; used: 1h:2m:40s; eta: 26m:6s; loss = 2.065855; ['mse_0=0.010472; ', 'lpips_0=0.024478; ', 'codec_recon_0=0.693255; ', 'mse_1=0.009849; ', 'lpips_1=0.018989; ', 'codec_recon_1=0.813848; ', 'mse_2=0.010122; ', 'lpips_2=0.016835; ', 'codec_recon_2=0.468005; ']
train step[3530/5000] ; used: 1h:2m:41s; eta: 26m:5s; loss = 2.183177; ['mse_0=0.012923; ', 'lpips_0=0.025039; ', 'codec_recon_0=0.738521; ', 'mse_1=0.012519; ', 'lpips_1=0.021599; ', 'codec_recon_1=0.852675; ', 'mse_2=0.012886; ', 'lpips_2=0.020029; ', 'codec_recon_2=0.486985; ']
train step[3531/5000] ; used: 1h:2m:42s; eta: 26m:4s; loss = 2.143394; ['mse_0=0.010824; ', 'lpips_0=0.025121; ', 'codec_recon_0=0.715196; ', 'mse_1=0.009753; ', 'lpips_1=0.019335; ', 'codec_recon_1=0.835202; ', 'mse_2=0.009357; ', 'lpips_2=0.016562; ', 'codec_recon_2=0.502045; ']
train step[3532/5000] ; used: 1h:2m:43s; eta: 26m:3s; loss = 2.164439; ['mse_0=0.006787; ', 'lpips_0=0.021917; ', 'codec_recon_0=0.765939; ', 'mse_1=0.006226; ', 'lpips_1=0.018818; ', 'codec_recon_1=0.823362; ', 'mse_2=0.006140; ', 'lpips_2=0.017501; ', 'codec_recon_2=0.497749; ']
train step[3533/5000] ; used: 1h:2m:44s; eta: 26m:2s; loss = 2.137267; ['mse_0=0.009360; ', 'lpips_0=0.021535; ', 'codec_recon_0=0.749358; ', 'mse_1=0.008581; ', 'lpips_1=0.018187; ', 'codec_recon_1=0.816467; ', 'mse_2=0.008339; ', 'lpips_2=0.017094; ', 'codec_recon_2=0.488346; ']
train step[3534/5000] ; used: 1h:2m:45s; eta: 26m:1s; loss = 2.236978; ['mse_0=0.010854; ', 'lpips_0=0.023929; ', 'codec_recon_0=0.751568; ', 'mse_1=0.010439; ', 'lpips_1=0.021756; ', 'codec_recon_1=0.840967; ', 'mse_2=0.010170; ', 'lpips_2=0.021349; ', 'codec_recon_2=0.545946; ']
train step[3535/5000] ; used: 1h:2m:46s; eta: 26m; loss = 2.015768; ['mse_0=0.006890; ', 'lpips_0=0.021104; ', 'codec_recon_0=0.712918; ', 'mse_1=0.005984; ', 'lpips_1=0.017352; ', 'codec_recon_1=0.797233; ', 'mse_2=0.005627; ', 'lpips_2=0.016253; ', 'codec_recon_2=0.432406; ']
train step[3536/5000] ; used: 1h:2m:47s; eta: 25m:59s; loss = 1.996762; ['mse_0=0.007911; ', 'lpips_0=0.020535; ', 'codec_recon_0=0.689329; ', 'mse_1=0.006912; ', 'lpips_1=0.016812; ', 'codec_recon_1=0.791230; ', 'mse_2=0.006638; ', 'lpips_2=0.015725; ', 'codec_recon_2=0.441670; ']
train step[3537/5000] ; used: 1h:2m:48s; eta: 25m:58s; loss = 2.092948; ['mse_0=0.006539; ', 'lpips_0=0.023741; ', 'codec_recon_0=0.720052; ', 'mse_1=0.005321; ', 'lpips_1=0.018378; ', 'codec_recon_1=0.825469; ', 'mse_2=0.004849; ', 'lpips_2=0.016752; ', 'codec_recon_2=0.471847; ']
train step[3538/5000] ; used: 1h:2m:49s; eta: 25m:57s; loss = 2.098278; ['mse_0=0.007782; ', 'lpips_0=0.022366; ', 'codec_recon_0=0.746595; ', 'mse_1=0.006192; ', 'lpips_1=0.017914; ', 'codec_recon_1=0.819958; ', 'mse_2=0.005919; ', 'lpips_2=0.015835; ', 'codec_recon_2=0.455716; ']
train step[3539/5000] ; used: 1h:2m:50s; eta: 25m:56s; loss = 2.081096; ['mse_0=0.009437; ', 'lpips_0=0.021277; ', 'codec_recon_0=0.726780; ', 'mse_1=0.008565; ', 'lpips_1=0.018452; ', 'codec_recon_1=0.806839; ', 'mse_2=0.008421; ', 'lpips_2=0.016927; ', 'codec_recon_2=0.464397; ']
train step[3540/5000] ; used: 1h:2m:51s; eta: 25m:54s; loss = 2.156098; ['mse_0=0.010131; ', 'lpips_0=0.023936; ', 'codec_recon_0=0.762458; ', 'mse_1=0.009604; ', 'lpips_1=0.019469; ', 'codec_recon_1=0.831134; ', 'mse_2=0.009961; ', 'lpips_2=0.017379; ', 'codec_recon_2=0.472025; ']
train step[3541/5000] ; used: 1h:2m:52s; eta: 25m:53s; loss = 2.020802; ['mse_0=0.004594; ', 'lpips_0=0.019198; ', 'codec_recon_0=0.710427; ', 'mse_1=0.004172; ', 'lpips_1=0.016800; ', 'codec_recon_1=0.779755; ', 'mse_2=0.004217; ', 'lpips_2=0.015853; ', 'codec_recon_2=0.465787; ']
train step[3542/5000] ; used: 1h:2m:53s; eta: 25m:52s; loss = 2.138798; ['mse_0=0.013555; ', 'lpips_0=0.026627; ', 'codec_recon_0=0.686868; ', 'mse_1=0.012195; ', 'lpips_1=0.022428; ', 'codec_recon_1=0.855572; ', 'mse_2=0.012701; ', 'lpips_2=0.019247; ', 'codec_recon_2=0.489605; ']
train step[3543/5000] ; used: 1h:2m:54s; eta: 25m:51s; loss = 2.135508; ['mse_0=0.012047; ', 'lpips_0=0.021727; ', 'codec_recon_0=0.754652; ', 'mse_1=0.011429; ', 'lpips_1=0.019065; ', 'codec_recon_1=0.826357; ', 'mse_2=0.011265; ', 'lpips_2=0.017799; ', 'codec_recon_2=0.461167; ']
train step[3544/5000] ; used: 1h:2m:55s; eta: 25m:50s; loss = 2.092522; ['mse_0=0.008470; ', 'lpips_0=0.022922; ', 'codec_recon_0=0.742930; ', 'mse_1=0.007741; ', 'lpips_1=0.018572; ', 'codec_recon_1=0.813899; ', 'mse_2=0.007508; ', 'lpips_2=0.016307; ', 'codec_recon_2=0.454171; ']
train step[3545/5000] ; used: 1h:2m:56s; eta: 25m:49s; loss = 2.102835; ['mse_0=0.010524; ', 'lpips_0=0.024335; ', 'codec_recon_0=0.702826; ', 'mse_1=0.007890; ', 'lpips_1=0.019267; ', 'codec_recon_1=0.835740; ', 'mse_2=0.006579; ', 'lpips_2=0.017199; ', 'codec_recon_2=0.478475; ']
train step[3546/5000] ; used: 1h:2m:57s; eta: 25m:48s; loss = 2.088276; ['mse_0=0.012428; ', 'lpips_0=0.026961; ', 'codec_recon_0=0.687192; ', 'mse_1=0.008452; ', 'lpips_1=0.019227; ', 'codec_recon_1=0.835316; ', 'mse_2=0.007836; ', 'lpips_2=0.015835; ', 'codec_recon_2=0.475029; ']
train step[3547/5000] ; used: 1h:2m:58s; eta: 25m:47s; loss = 2.086244; ['mse_0=0.008081; ', 'lpips_0=0.022504; ', 'codec_recon_0=0.739807; ', 'mse_1=0.006458; ', 'lpips_1=0.017623; ', 'codec_recon_1=0.823452; ', 'mse_2=0.006072; ', 'lpips_2=0.016153; ', 'codec_recon_2=0.446095; ']
train step[3548/5000] ; used: 1h:2m:59s; eta: 25m:46s; loss = 2.010971; ['mse_0=0.004986; ', 'lpips_0=0.021741; ', 'codec_recon_0=0.716913; ', 'mse_1=0.003416; ', 'lpips_1=0.015848; ', 'codec_recon_1=0.800744; ', 'mse_2=0.003076; ', 'lpips_2=0.013679; ', 'codec_recon_2=0.430568; ']
train step[3549/5000] ; used: 1h:3m; eta: 25m:45s; loss = 1.910754; ['mse_0=0.003080; ', 'lpips_0=0.019196; ', 'codec_recon_0=0.689023; ', 'mse_1=0.002163; ', 'lpips_1=0.014429; ', 'codec_recon_1=0.771344; ', 'mse_2=0.001839; ', 'lpips_2=0.013025; ', 'codec_recon_2=0.396656; ']
train step[3550/5000] ; used: 1h:3m:1s; eta: 25m:44s; loss = 2.044073; ['mse_0=0.007017; ', 'lpips_0=0.022472; ', 'codec_recon_0=0.719841; ', 'mse_1=0.006342; ', 'lpips_1=0.018474; ', 'codec_recon_1=0.802599; ', 'mse_2=0.006099; ', 'lpips_2=0.016936; ', 'codec_recon_2=0.444292; ']
train step[3551/5000] ; used: 1h:3m:2s; eta: 25m:42s; loss = 2.070474; ['mse_0=0.009842; ', 'lpips_0=0.022792; ', 'codec_recon_0=0.729765; ', 'mse_1=0.007923; ', 'lpips_1=0.017972; ', 'codec_recon_1=0.812715; ', 'mse_2=0.007344; ', 'lpips_2=0.015561; ', 'codec_recon_2=0.446560; ']
train step[3552/5000] ; used: 1h:3m:3s; eta: 25m:41s; loss = 1.974408; ['mse_0=0.004591; ', 'lpips_0=0.020959; ', 'codec_recon_0=0.719019; ', 'mse_1=0.003554; ', 'lpips_1=0.017004; ', 'codec_recon_1=0.773962; ', 'mse_2=0.003391; ', 'lpips_2=0.015890; ', 'codec_recon_2=0.416037; ']
train step[3553/5000] ; used: 1h:3m:4s; eta: 25m:40s; loss = 2.149513; ['mse_0=0.010393; ', 'lpips_0=0.022293; ', 'codec_recon_0=0.760026; ', 'mse_1=0.009927; ', 'lpips_1=0.019323; ', 'codec_recon_1=0.823613; ', 'mse_2=0.010054; ', 'lpips_2=0.018541; ', 'codec_recon_2=0.475342; ']
train step[3554/5000] ; used: 1h:3m:5s; eta: 25m:39s; loss = 2.128644; ['mse_0=0.012488; ', 'lpips_0=0.022654; ', 'codec_recon_0=0.736059; ', 'mse_1=0.010852; ', 'lpips_1=0.018534; ', 'codec_recon_1=0.822936; ', 'mse_2=0.011006; ', 'lpips_2=0.015981; ', 'codec_recon_2=0.478134; ']
train step[3555/5000] ; used: 1h:3m:6s; eta: 25m:38s; loss = 2.097964; ['mse_0=0.010295; ', 'lpips_0=0.022084; ', 'codec_recon_0=0.738169; ', 'mse_1=0.008819; ', 'lpips_1=0.017606; ', 'codec_recon_1=0.821770; ', 'mse_2=0.008380; ', 'lpips_2=0.015675; ', 'codec_recon_2=0.455164; ']
train step[3556/5000] ; used: 1h:3m:7s; eta: 25m:37s; loss = 2.025103; ['mse_0=0.009464; ', 'lpips_0=0.023799; ', 'codec_recon_0=0.687998; ', 'mse_1=0.007607; ', 'lpips_1=0.016230; ', 'codec_recon_1=0.818103; ', 'mse_2=0.007139; ', 'lpips_2=0.014560; ', 'codec_recon_2=0.440202; ']
train step[3557/5000] ; used: 1h:3m:8s; eta: 25m:36s; loss = 2.111992; ['mse_0=0.007872; ', 'lpips_0=0.022641; ', 'codec_recon_0=0.744451; ', 'mse_1=0.006386; ', 'lpips_1=0.017698; ', 'codec_recon_1=0.831024; ', 'mse_2=0.006491; ', 'lpips_2=0.015009; ', 'codec_recon_2=0.460419; ']
train step[3558/5000] ; used: 1h:3m:9s; eta: 25m:35s; loss = 2.032658; ['mse_0=0.004698; ', 'lpips_0=0.022016; ', 'codec_recon_0=0.695643; ', 'mse_1=0.003855; ', 'lpips_1=0.017472; ', 'codec_recon_1=0.822016; ', 'mse_2=0.003872; ', 'lpips_2=0.015711; ', 'codec_recon_2=0.447375; ']
train step[3559/5000] ; used: 1h:3m:10s; eta: 25m:34s; loss = 2.125439; ['mse_0=0.017062; ', 'lpips_0=0.022106; ', 'codec_recon_0=0.715290; ', 'mse_1=0.016147; ', 'lpips_1=0.018247; ', 'codec_recon_1=0.821989; ', 'mse_2=0.015999; ', 'lpips_2=0.016379; ', 'codec_recon_2=0.482221; ']
